Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.52823999999998,-0.0892675,-1.4411474215414997,0.15552823999999998,-8.92675e-05,-0.012299999999999998,340.3034756183624,150.13,150.0,0.001,150.0
155.52676999999997,-0.089472,-1.4954358560509973,0.15552676999999998,-8.9472e-05,-0.01255,344.2278368473053,150.13,150.02,0.001,150.0
155.52616,-0.08950399999999999,-1.5497412366619472,0.15552616,-8.950399999999999e-05,-0.012750000000000001,348.1400136947632,150.14,150.0,0.001,150.0
155.52585499999998,-0.0895525,-1.6040634815372359,0.155525855,-8.95525e-05,-0.01395,352.04426097869873,150.14,149.99,0.001,150.0
155.525045,-0.089644,-1.658402509010578,0.155525045,-8.9644e-05,-0.013749999999999998,355.93803215026855,150.15,149.99,0.001,150.0
155.52418,-0.08962200000000001,-1.7127582375865202,0.15552418,-8.9622e-05,-0.01565,359.8387985229492,150.14,149.98,0.001,150.0
155.52291499999998,-0.0895525,-1.7671305859404376,0.15552291499999998,-8.95525e-05,-0.0152,363.7405652999878,150.13,149.99,0.001,150.0
155.52291499999998,-0.089504,-1.8215194729185362,0.15552291499999998,-8.9504e-05,-0.016399999999999998,367.6577935218811,150.13,150.0,0.001,150.0
155.52220499999999,-0.0896545,-1.8759248175378536,0.155522205,-8.96545e-05,-0.016300000000000002,371.5595602989197,150.12,150.03,0.001,150.0
155.52185,-0.0895895,-1.930346538986255,0.15552185000000002,-8.958950000000001e-05,-0.017599999999999998,375.4633114337921,150.13,150.0,0.001,150.0
155.52114,-0.08964349999999999,-1.9847845566224387,0.15552114,-8.964349999999999e-05,-0.017800000000000003,379.37707018852234,150.14,150.02,0.001,150.0
155.52094,-0.08970249999999999,-2.0392387899759306,0.15552094,-8.97025e-05,-0.018000000000000002,383.28280305862427,150.11,149.99,0.001,150.0
155.51967,-0.08964899999999999,-2.0937091587470884,0.15551967,-8.9649e-05,-0.019000000000000003,387.18953800201416,150.15,150.01,0.001,150.0
155.51951499999998,-0.089939,-2.1481955828071,0.155519515,-8.993900000000001e-05,-0.0196,391.09727215766907,150.14,149.98,0.001,150.0
155.51860499999998,-0.089783,-2.202697982197983,0.15551860499999998,-8.9783e-05,-0.02,395.01500964164734,150.13,150.02,0.001,150.0
155.51825000000002,-0.089928,-2.257216277132586,0.15551825000000002,-8.9928e-05,-0.020450000000000003,398.9247224330902,150.12,150.02,0.001,150.0
155.51257,-0.0900305,-3.1681223837450183,0.15551257000000002,-9.00305e-05,-0.03125,403.3433127403259,150.12,149.97,0.001,150.0
155.50953,-0.0901,-4.083061290045219,0.15550953,-9.01e-05,-0.04105,407.78000664711,150.12,150.01,0.001,150.0
155.5072,-0.09029899999999999,-5.0016845694089,0.1555072,-9.0299e-05,-0.051199999999999996,412.2177035808563,150.15,149.99,0.001,150.0
155.50562000000002,-0.09037450000000001,-5.923656976556756,0.15550562,-9.037450000000001e-05,-0.06085,416.6534118652344,150.13,150.02,0.001,150.0
155.504205,-0.09039000000000001,-6.848656447554464,0.155504205,-9.039000000000001e-05,-0.0709,421.0791223049164,150.11,149.99,0.001,150.0
155.50343999999998,-0.0901865,-7.776374099812687,0.15550344,-9.01865e-05,-0.08045,425.52879905700684,150.12,149.99,0.001,150.0
155.50294,-0.09041199999999999,-8.70651423208707,0.15550294,-9.0412e-05,-0.09129999999999999,429.9540102481842,150.13,149.97,0.001,150.0
155.50222499999998,-0.09038500000000001,-9.63879432447824,0.155502225,-9.038500000000001e-05,-0.1016,434.4136869907379,150.13,149.99,0.001,150.0
155.50177000000002,-0.090417,-10.572945038431808,0.15550177,-9.0417e-05,-0.111,438.8604054450989,150.11,150.0,0.001,150.0
155.501415,-0.0902935,-11.508710216738368,0.155501415,-9.02935e-05,-0.12165,443.306592464447,150.12,149.99,0.001,150.0
155.500655,-0.090503,-12.4458468835335,0.155500655,-9.0503e-05,-0.13169999999999998,447.71832060813904,150.13,150.0,0.001,150.0
155.500905,-0.09044949999999999,-13.38412524429776,0.155500905,-9.04495e-05,-0.1424,452.14501309394836,150.13,150.01,0.001,150.0
155.500555,-0.0903095,-14.323328685856696,0.15550055499999998,-9.03095e-05,-0.1518,456.5807206630707,150.14,149.99,0.001,150.0
155.50029999999998,-0.09039599999999999,-15.263253776380832,0.15550029999999998,-9.039599999999999e-05,-0.1617,461.02893233299255,150.12,150.02,0.001,150.0
155.500045,-0.0902615,-16.203710265385677,0.155500045,-9.02615e-05,-0.17245,465.4642860889435,150.12,150.0,0.001,150.0
155.499895,-0.09030400000000001,-17.14452108373173,0.155499895,-9.030400000000001e-05,-0.18235,469.8875849246979,150.12,149.98,0.001,150.0
155.49943499999998,-0.0904975,-18.08552234362446,0.155499435,-9.049749999999999e-05,-0.1928,474.3352928161621,150.13,149.98,0.001,150.0
155.49964,-0.09058899999999999,-18.556046778489065,0.15549964,-9.0589e-05,-0.1987,478.5015068054199,150.12,150.01,0.001,150.0
155.499285,-0.0905675,-23.258361392740753,0.155499285,-9.05675e-05,-0.24960000000000002,485.2000334262848,150.13,150.02,0.001,150.0
155.498525,-0.0904065,-27.947496728397667,0.155498525,-9.04065e-05,-0.30015000000000003,491.9095573425293,150.13,150.04,0.001,150.0
155.49847499999998,-0.09029899999999999,-32.618619658311886,0.155498475,-9.0299e-05,-0.3513,498.5765817165375,150.11,149.99,0.001,150.0
155.498325,-0.0904975,-37.27513539594998,0.155498325,-9.049749999999999e-05,-0.40180000000000005,505.25211095809937,150.14,150.02,0.001,150.0
155.497715,-0.0905085,-41.92868749539299,0.155497715,-9.05085e-05,-0.45185,511.9316279888153,150.14,150.01,0.001,150.0
155.497105,-0.09046,-46.599157851336464,0.155497105,-9.046e-05,-0.5018,518.6036784648895,150.14,150.0,0.001,150.0
155.49731,-0.0903795,-51.314666699090424,0.15549731,-9.03795e-05,-0.55335,525.3009867668152,150.13,150.0,0.001,150.0
155.49741,-0.0903905,-56.11157261457938,0.15549741,-9.03905e-05,-0.60415,532.0477032661438,150.13,150.01,0.001,150.0
155.49736,-0.09050799999999999,-61.034472514342326,0.15549736,-9.0508e-05,-0.6549,538.8702623844147,150.14,150.01,0.001,150.0
155.497105,-0.090471,-56.11157261457938,0.155497105,-9.0471e-05,-0.60595,545.7167809009552,150.13,150.0,0.001,150.0
155.49756,-0.0904275,-51.314666699090424,0.15549756,-9.04275e-05,-0.5558000000000001,552.4713318347931,150.12,149.98,0.001,150.0
155.49736,-0.09058899999999999,-46.599157851336464,0.15549736,-9.0589e-05,-0.5055000000000001,559.1808476448059,150.13,149.99,0.001,150.0
155.49806999999998,-0.0903635,-41.92868749539299,0.15549807,-9.03635e-05,-0.4546,565.8638970851898,150.13,149.99,0.001,150.0
155.498575,-0.0904335,-37.27513539594998,0.155498575,-9.04335e-05,-0.4043,572.5434112548828,150.13,150.01,0.001,150.0
155.49893,-0.0904335,-32.618619658311886,0.15549893,-9.04335e-05,-0.35415,579.2189557552338,150.12,149.97,0.001,150.0
155.499235,-0.09058899999999999,-27.947496728397667,0.155499235,-9.0589e-05,-0.30400000000000005,585.878424167633,150.12,149.99,0.001,150.0
155.49984,-0.090546,-23.258361392740753,0.15549984,-9.0546e-05,-0.25245,592.5676627159119,150.12,150.0,0.001,150.0
155.50029999999998,-0.09034199999999999,-18.556046778489065,0.15550029999999998,-9.0342e-05,-0.20195000000000002,599.2702085971832,150.15,150.02,0.001,150.0
155.50035,-0.0904385,-17.615007636575633,0.15550035,-9.043850000000001e-05,-0.19185,603.6974167823792,150.13,149.98,0.001,150.0
155.50065,-0.09043849999999999,-16.674081935315986,0.15550065000000002,-9.04385e-05,-0.18165,608.142635345459,150.12,150.0,0.001,150.0
155.501465,-0.0904335,-15.733426971832158,0.155501465,-9.04335e-05,-0.1705,612.6023125648499,150.13,149.99,0.001,150.0
155.501365,-0.09039000000000001,-14.793213224591168,0.155501365,-9.039000000000001e-05,-0.16175,617.0480315685272,150.11,150.01,0.001,150.0
155.501315,-0.09050799999999999,-13.853624353405008,0.155501315,-9.0508e-05,-0.15084999999999998,621.5077087879181,150.11,150.02,0.001,150.0
155.50121,-0.09052450000000001,-12.914857199430665,0.15550121,-9.052450000000001e-05,-0.1406,625.9429211616516,150.13,150.02,0.001,150.0
155.50172,-0.090514,-11.977121785170102,0.15550172,-9.0514e-05,-0.13075,630.3671448230743,150.13,149.99,0.001,150.0
155.50162,-0.090283,-11.040641314470264,0.15550162,-9.0283e-05,-0.12045,634.8013546466827,150.13,149.99,0.001,150.0
155.50253,-0.0904605,-10.105652172523085,0.15550253,-9.04605e-05,-0.11,639.2510402202606,150.13,150.0,0.001,150.0
155.50324500000002,-0.09024,-9.17240392586548,0.155503245,-9.024e-05,-0.09945000000000001,643.7146039009094,150.14,150.0,0.001,150.0
155.50329000000002,-0.0903905,-8.241159322379342,0.15550329000000002,-9.03905e-05,-0.0904,648.1829507350922,150.12,150.01,0.001,150.0
155.50440500000002,-0.0904225,-7.312194291291557,0.155504405,-9.04225e-05,-0.08015,652.6201486587524,150.12,149.99,0.001,150.0
155.50517,-0.0904335,-6.385797943173984,0.15550517,-9.04335e-05,-0.06905,657.0568432807922,150.13,149.99,0.001,150.0
155.50664,-0.0903205,-5.462272569943473,0.15550664,-9.03205e-05,-0.059649999999999995,661.4930486679077,150.14,149.99,0.001,150.0
155.50846,-0.090358,-4.541933644861854,0.15550846000000002,-9.035799999999999e-05,-0.04965,665.9067606925964,150.12,150.01,0.001,150.0
155.50983499999998,-0.09010549999999999,-3.625109822535939,0.15550983499999999,-9.01055e-05,-0.04005,670.3459525108337,150.13,149.99,0.001,150.0
155.513435,-0.0900305,-2.7121429389175247,0.15551343499999998,-9.00305e-05,-0.030350000000000002,674.768164396286,150.13,149.99,0.001,150.0
155.51896,-0.089826,-1.803388011303391,0.15551895999999998,-8.9826e-05,-0.0191,679.1843936443329,150.13,149.98,0.001,150.0
155.53127999999998,-0.08904200000000001,-0.8992132383353009,0.15553128,-8.9042e-05,-0.009399999999999999,683.6240668296814,150.12,149.99,0.001,150.0
155.54254,-0.088263,-0.44896207619309175,0.15554254,-8.826299999999999e-05,-0.0053,687.7782998085022,150.12,150.01,0.001,150.0
155.54426500000002,-0.08781199999999999,-0.39501759062550346,0.15554426500000001,-8.781199999999999e-05,-0.0039,691.6825613975525,150.14,150.01,0.001,150.0
155.545835,-0.08772599999999998,-0.34109175223188015,0.15554583500000002,-8.772599999999999e-05,-0.0038000000000000004,695.6012921333313,150.13,149.97,0.001,150.0
155.54710500000002,-0.0873555,-0.28718464649371495,0.15554710500000002,-8.73555e-05,-0.0034000000000000002,699.5045335292816,150.13,149.98,0.001,150.0
155.548015,-0.0868235,-0.23329635906333102,0.15554801499999998,-8.68235e-05,-0.0023,703.4307382106781,150.14,150.0,0.001,150.0
155.54908,-0.086179,-0.17942697576388178,0.15554908,-8.6179e-05,-0.00205,707.3489151000977,150.12,149.97,0.001,150.0
155.550195,-0.0854805,-0.12557658258935098,0.155550195,-8.548050000000001e-05,-0.0010999999999999998,711.2651784420013,150.15,150.01,0.001,150.0
155.55131,-0.08466950000000001,-0.07174526570455253,0.15555131,-8.46695e-05,-0.0005,715.169924736023,150.12,149.98,0.001,150.0
155.551465,-0.08387999999999998,-0.01793311144513059,0.155551465,-8.387999999999999e-05,-0.00035000000000000005,719.0861546993256,150.13,150.0,0.001,150.0
155.54862,-0.08360050000000001,0.035868361681283045,0.15554862,-8.360050000000001e-05,0.00055,726.0426757335663,150.13,149.97,0.001,150.0
155.54918,-0.08203750000000001,0.08968691308589159,0.15554918,-8.203750000000001e-05,0.0002,729.9723904132843,150.14,149.98,0.001,150.0
155.54856999999998,-0.0805495,0.14352459831834743,0.15554857,-8.05495e-05,0.00155,733.9021053314209,150.14,149.99,0.001,150.0
155.54695,-0.07929850000000001,0.19738133109994987,0.15554695000000002,-7.92985e-05,0.0024999999999999996,737.8053624629974,150.14,150.01,0.001,150.0
155.53548999999998,-0.07745549999999998,0.25125702532282834,0.15553549,-7.745549999999999e-05,0.0021,741.7120866775513,150.14,150.01,0.001,150.0
155.48402,-0.0769775,0.3051515950499426,0.15548402,-7.69775e-05,0.003,745.6073389053345,150.15,149.96,0.001,150.0
155.447565,-0.07889,0.3590649545150826,0.155447565,-7.889e-05,0.00445,749.5030813217163,150.14,149.99,0.001,150.0
155.541425,-0.083128,0.41299701812286843,0.155541425,-8.3128e-05,0.00435,753.4123108386993,150.13,150.01,0.001,150.0
155.542585,-0.084358,0.46694770044875067,0.155542585,-8.435800000000001e-05,0.0049,757.3205807209015,150.12,150.02,0.001,150.0
155.54299500000002,-0.08597499999999998,0.5209169162390097,0.15554299500000002,-8.597499999999999e-05,0.0056500000000000005,761.2303032875061,150.14,150.0,0.001,150.0
155.541725,-0.08667350000000001,0.5749045804107568,0.15554172500000002,-8.667350000000001e-05,0.0059,765.1388947963715,150.11,150.01,0.001,150.0
155.542695,-0.08714599999999999,0.6289106080519327,0.155542695,-8.7146e-05,0.0074,769.0507409572601,150.12,149.99,0.001,150.0
155.54208,-0.0875595,0.6829349144213088,0.15554208,-8.75595e-05,0.0078,772.95698595047,150.15,150.01,0.001,150.0
155.54299500000002,-0.08793000000000001,0.7369774149484867,0.15554299500000002,-8.793000000000001e-05,0.0083,776.8747155666351,150.13,150.0,0.001,150.0
155.54178000000002,-0.08821999999999999,0.7910380252338984,0.15554178000000002,-8.821999999999999e-05,0.00885,780.810953617096,150.14,150.0,0.001,150.0
155.54056,-0.0884245,0.8451166610488057,0.15554056,-8.84245e-05,0.00895,784.7167103290558,150.13,150.02,0.001,150.0
155.53914,-0.088575,0.8992132383353009,0.15553914000000002,-8.8575e-05,0.00925,788.6449363231659,150.13,149.99,0.001,150.0
155.538075,-0.08881599999999999,0.9533276732063064,0.155538075,-8.8816e-05,0.01,792.5422251224518,150.14,150.02,0.001,150.0
155.5361,-0.08879499999999999,1.0074598819455751,0.1555361,-8.879499999999999e-05,0.0103,796.4619343280792,150.12,150.01,0.001,150.0
155.534425,-0.08880049999999999,1.06160978100769,0.155534425,-8.88005e-05,0.01125,800.3686838150024,150.12,150.01,0.001,150.0
155.533615,-0.0887735,1.1157772870180638,0.15553361500000001,-8.87735e-05,0.012199999999999999,804.2849168777466,150.13,149.98,0.001,150.0
155.53219499999997,-0.08907949999999999,1.1699623167729405,0.15553219499999998,-8.90795e-05,0.01315,808.1996691226959,150.13,149.99,0.001,150.0
155.53113000000002,-0.0891225,1.2241647872393935,0.15553113000000002,-8.91225e-05,0.013049999999999999,812.1069211959839,150.13,149.98,0.001,150.0
155.53026499999999,-0.08933200000000001,1.2783846155553267,0.155530265,-8.9332e-05,0.014499999999999999,816.0251474380493,150.13,150.0,0.001,150.0
155.52991,-0.0892355,1.3326217190294742,0.15552991,-8.92355e-05,0.01415,819.9293923377991,150.11,149.98,0.001,150.0
155.528495,-0.0892675,1.3868760151414004,0.155528495,-8.92675e-05,0.01465,823.8362872600555,150.13,149.97,0.001,150.0
155.52818499999998,-0.089418,1.4411474215414997,0.15552818499999999,-8.9418e-05,0.01585,827.7686820030212,150.13,150.03,0.001,150.0
155.52717500000003,-0.089407,1.4954358560509973,0.15552717500000002,-8.9407e-05,0.0155,831.6734325885773,150.11,150.0,0.001,150.0
155.526415,-0.0896325,1.5497412366619472,0.155526415,-8.96325e-05,0.01595,835.5801618099213,150.14,150.01,0.001,150.0
155.525045,-0.08949850000000001,1.6040634815372359,0.155525045,-8.949850000000001e-05,0.0169,839.4893894195557,150.12,150.01,0.001,150.0
155.52398,-0.089627,1.658402509010578,0.15552398,-8.9627e-05,0.01815,843.4026346206665,150.13,150.02,0.001,150.0
155.52307,-0.08963800000000001,1.7127582375865202,0.15552306999999999,-8.963800000000001e-05,0.0192,847.322350025177,150.14,150.0,0.001,150.0
155.522765,-0.089568,1.7671305859404376,0.155522765,-8.9568e-05,0.019950000000000002,851.2420675754547,150.13,150.0,0.001,150.0
155.5219,-0.0896545,1.8215194729185362,0.1555219,-8.96545e-05,0.01935,855.1493022441864,150.13,150.0,0.001,150.0
155.52164499999998,-0.0896865,1.8759248175378536,0.155521645,-8.96865e-05,0.02035,859.075031042099,150.12,150.02,0.001,150.0
155.52114,-0.08970249999999999,1.930346538986255,0.15552114,-8.97025e-05,0.02095,862.9937617778778,150.13,149.98,0.001,150.0
155.520635,-0.089826,1.9847845566224387,0.155520635,-8.9826e-05,0.0218,866.9005389213562,150.14,149.99,0.001,150.0
155.51982,-0.08984199999999999,2.0392387899759306,0.15551982,-8.9842e-05,0.02195,870.8267738819122,150.13,149.99,0.001,150.0
155.51942000000003,-0.08976700000000001,2.0937091587470884,0.15551942000000002,-8.976700000000001e-05,0.0229,874.7564790248871,150.13,150.01,0.001,150.0
155.51901,-0.0897295,2.1481955828071,0.15551901,-8.97295e-05,0.02355,878.6602289676666,150.13,150.0,0.001,150.0
155.51819500000002,-0.08985800000000001,2.202697982197983,0.15551819500000003,-8.9858e-05,0.02395,882.5755052566528,150.14,149.99,0.001,150.0
155.51819999999998,-0.0897995,2.257216277132586,0.1555182,-8.97995e-05,0.0249,886.4968461990356,150.14,150.0,0.001,150.0
155.51282500000002,-0.090014,3.1681223837450183,0.15551282500000002,-9.0014e-05,0.03475,890.900812625885,150.13,149.99,0.001,150.0
155.50983499999998,-0.09016450000000001,4.083061290045219,0.15550983499999999,-9.016450000000001e-05,0.04435,895.3295052051544,150.13,150.0,0.001,150.0
155.50826,-0.0901805,5.0016845694089,0.15550826,-9.01805e-05,0.0551,899.7657005786896,150.13,149.98,0.001,150.0
155.50628,-0.090401,5.923656976556756,0.15550628,-9.0401e-05,0.06505,904.2053833007812,150.13,150.0,0.001,150.0
155.50435499999998,-0.0904335,6.848656447554464,0.15550435499999998,-9.04335e-05,0.07385,908.6420948505402,150.11,149.98,0.001,150.0
155.50385,-0.090245,7.776374099812687,0.15550385,-9.0245e-05,0.08445,913.0678157806396,150.12,149.99,0.001,150.0
155.50333999999998,-0.0903635,8.70651423208707,0.15550334,-9.03635e-05,0.09515000000000001,917.5045189857483,150.13,150.03,0.001,150.0
155.502835,-0.090374,9.63879432447824,0.155502835,-9.0374e-05,0.10475000000000001,921.9532160758972,150.14,150.01,0.001,150.0
155.50192499999997,-0.0903095,10.572945038431808,0.15550192499999999,-9.03095e-05,0.11549999999999999,926.4009118080139,150.15,150.0,0.001,150.0
155.501365,-0.0903845,11.508710216738368,0.155501365,-9.03845e-05,0.1248,930.8376162052155,150.14,150.01,0.001,150.0
155.501465,-0.09038500000000001,12.4458468835335,0.155501465,-9.038500000000001e-05,0.1359,935.2872931957245,150.14,150.15,0.001,150.0
155.49558499999998,-0.090519,13.38412524429776,0.155495585,-9.0519e-05,0.1461,939.729504108429,150.11,149.93,0.001,150.0
