Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.53990000000002,-0.071934,16.203710265385677,0.1555399,-7.1934e-05,0.1765,953.3579580783844,150.11,150.02,0.001,15.0
155.54004999999998,-0.07189100000000001,17.14452108373173,0.15554004999999999,-7.1891e-05,0.18665,957.7946488857269,150.1,150.0,0.001,15.0
155.54000000000002,-0.071977,18.08552234362446,0.15554,-7.1977e-05,0.19755,962.2528381347656,150.1,149.99,0.001,15.0
155.5397,-0.07195549999999999,18.556046778489065,0.1555397,-7.195549999999999e-05,0.20295,966.4285573959351,150.09,150.0,0.001,15.0
155.539445,-0.071762,23.258361392740753,0.155539445,-7.176200000000001e-05,0.2538,973.1370837688446,150.11,149.98,0.001,15.0
155.539395,-0.0717835,27.947496728397667,0.15553939500000002,-7.17835e-05,0.3049,979.8226146697998,150.11,150.01,0.001,15.0
155.53974999999997,-0.071746,32.618619658311886,0.15553974999999998,-7.1746e-05,0.35555000000000003,986.5101420879364,150.1,149.99,0.001,15.0
155.53888999999998,-0.07186949999999999,37.27513539594998,0.15553888999999999,-7.18695e-05,0.40645,993.1751973628998,150.12,149.98,0.001,15.0
155.53933999999998,-0.07166550000000001,41.92868749539299,0.15553934,-7.166550000000001e-05,0.45625,999.8517265319824,150.11,150.0,0.001,15.0
155.53873499999997,-0.07168149999999998,46.599157851336464,0.15553873499999998,-7.168149999999999e-05,0.5065999999999999,1006.5371906757355,150.11,150.0,0.001,15.0
155.538635,-0.0715955,51.314666699090424,0.155538635,-7.15955e-05,0.55745,1013.2298707962036,150.11,150.0,0.001,15.0
155.53884000000002,-0.07139699999999999,56.11157261457938,0.15553884,-7.1397e-05,0.60835,1019.9904203414917,150.13,150.04,0.001,15.0
155.538125,-0.07150449999999998,61.034472514342326,0.155538125,-7.150449999999999e-05,0.6587000000000001,1026.816951751709,150.11,149.99,0.001,15.0
