Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.41876,-0.0835415,0.28718464649371495,0.15541876,-8.35415e-05,0.00725,211.8775017261505,150.13,150.01,0.001,120.0
155.42129500000001,-0.08337,0.23329635906333102,0.15542129500000001,-8.337e-05,0.00665,215.78309893608093,150.13,150.0,0.001,120.0
155.42495,-0.08290249999999999,0.17942697576388178,0.15542495,-8.29025e-05,0.00575,219.712810754776,150.14,150.03,0.001,120.0
155.43509,-0.08247800000000001,0.12557658258935098,0.15543509,-8.2478e-05,0.0052,223.62903928756714,150.12,150.01,0.001,120.0
155.456135,-0.081817,0.07174526570455253,0.155456135,-8.1817e-05,0.0045000000000000005,227.5447916984558,150.13,150.01,0.001,120.0
155.477935,-0.0813715,0.01793311144513059,0.155477935,-8.13715e-05,0.0036499999999999996,231.47450637817383,150.14,149.98,0.001,120.0
155.50476,-0.08113000000000001,-0.035868361681283045,0.15550476000000002,-8.113e-05,0.00375,238.41004419326782,150.13,149.98,0.001,120.0
155.50821,-0.080072,-0.08968691308589159,0.15550821,-8.0072e-05,0.00325,242.3048026561737,150.13,150.01,0.001,120.0
155.51171,-0.07927699999999999,-0.14352459831834743,0.15551171,-7.9277e-05,0.00255,246.20757126808167,150.12,149.99,0.001,120.0
155.51374,-0.07835299999999999,-0.19738133109994987,0.15551374,-7.8353e-05,0.0017000000000000001,250.10431361198425,150.14,149.99,0.001,120.0
155.50932499999996,-0.07710099999999999,-0.25125702532282834,0.15550932499999998,-7.710099999999999e-05,0.00165,254.02054476737976,150.13,150.02,0.001,120.0
155.493095,-0.07542549999999999,-0.3051515950499426,0.15549309500000003,-7.54255e-05,0.00025,257.91530680656433,150.13,150.0,0.001,120.0
155.462875,-0.0773435,-0.3590649545150826,0.155462875,-7.73435e-05,-0.00035,261.8200602531433,150.12,150.0,0.001,120.0
155.42145000000002,-0.0809795,-0.41299701812286843,0.15542145000000002,-8.097949999999999e-05,-0.0001,265.7267997264862,150.12,149.98,0.001,120.0
155.417035,-0.081796,-0.46694770044875067,0.155417035,-8.1796e-05,-0.0009,269.63057136535645,150.14,149.99,0.001,120.0
155.40831500000002,-0.08264500000000001,-0.5209169162390097,0.15540831500000002,-8.2645e-05,-0.0012000000000000001,273.5445408821106,150.13,150.02,0.001,120.0
155.39929,-0.0829505,-0.5749045804107568,0.15539929000000002,-8.29505e-05,-0.0018,277.4691927433014,150.13,150.01,0.001,120.0
155.39786999999998,-0.083493,-0.6289106080519327,0.15539787,-8.3493e-05,-0.003,281.3749415874481,150.14,149.98,0.001,120.0
155.39837500000002,-0.0839445,-0.6829349144213088,0.155398375,-8.39445e-05,-0.00345,285.26520895957947,150.12,150.0,0.001,120.0
155.39934,-0.084315,-0.7369774149484867,0.15539934,-8.431500000000001e-05,-0.00415,289.16896295547485,150.12,149.99,0.001,120.0
155.399545,-0.08453550000000001,-0.7910380252338984,0.155399545,-8.453550000000001e-05,-0.0049,293.07819628715515,150.15,150.01,0.001,120.0
155.40009999999998,-0.0852495,-0.8451166610488057,0.15540009999999999,-8.52495e-05,-0.005350000000000001,296.9824652671814,150.13,150.01,0.001,120.0
155.401015,-0.0854055,-0.8992132383353009,0.155401015,-8.54055e-05,-0.0058,300.90069007873535,150.12,149.99,0.001,120.0
155.401725,-0.08571699999999999,-0.9533276732063064,0.155401725,-8.571699999999999e-05,-0.00715,304.8074471950531,150.13,150.0,0.001,120.0
155.401825,-0.0858085,-1.0074598819455751,0.155401825,-8.58085e-05,-0.00715,308.7142028808594,150.14,149.98,0.001,120.0
155.40187999999998,-0.0859965,-1.06160978100769,0.15540188,-8.59965e-05,-0.0077,312.6209330558777,150.11,149.99,0.001,120.0
155.404465,-0.086227,-1.1157772870180638,0.155404465,-8.6227e-05,-0.00775,316.53817486763,150.12,150.01,0.001,120.0
155.404615,-0.0863295,-1.1699623167729405,0.155404615,-8.63295e-05,-0.00855,320.45490646362305,150.13,150.0,0.001,120.0
155.404465,-0.08644199999999999,-1.2241647872393935,0.155404465,-8.6442e-05,-0.00935,324.35216522216797,150.14,149.98,0.001,120.0
155.40502,-0.086512,-1.2783846155553267,0.15540502,-8.6512e-05,-0.0098,328.26940417289734,150.13,149.99,0.001,120.0
155.40487,-0.08686100000000001,-1.3326217190294742,0.15540487,-8.686100000000001e-05,-0.01125,332.16916513442993,150.12,150.01,0.001,120.0
155.40522499999997,-0.08690400000000001,-1.3868760151414004,0.15540522499999998,-8.690400000000001e-05,-0.01075,336.07245779037476,150.13,150.12,0.001,120.0
155.40269,-0.087001,-1.4411474215414997,0.15540269,-8.7001e-05,-0.0114,339.97874665260315,150.12,149.98,0.001,120.0
155.400255,-0.08722099999999999,-1.4954358560509973,0.155400255,-8.7221e-05,-0.01185,343.8800208568573,150.13,149.89,0.001,120.0
155.40061,-0.0872585,-1.5497412366619472,0.15540061,-8.72585e-05,-0.0129,347.78178572654724,150.12,149.96,0.001,120.0
155.40066,-0.0872425,-1.6040634815372359,0.15540066,-8.72425e-05,-0.013600000000000001,351.68901562690735,150.12,150.0,0.001,120.0
155.401265,-0.087253,-1.658402509010578,0.155401265,-8.7253e-05,-0.014499999999999999,355.593772649765,150.13,149.95,0.001,120.0
155.401065,-0.0873765,-1.7127582375865202,0.155401065,-8.737649999999999e-05,-0.0149,359.5130078792572,150.12,149.98,0.001,120.0
155.401725,-0.0875375,-1.7671305859404376,0.155401725,-8.753750000000001e-05,-0.01545,363.45272040367126,150.14,150.01,0.001,120.0
155.401775,-0.087522,-1.8215194729185362,0.155401775,-8.7522e-05,-0.0155,367.3444983959198,150.13,150.0,0.001,120.0
155.40193,-0.0875595,-1.8759248175378536,0.15540193,-8.75595e-05,-0.0161,371.2457768917084,150.12,149.97,0.001,120.0
155.402685,-0.0876885,-1.930346538986255,0.15540268499999998,-8.76885e-05,-0.01695,375.16251039505005,150.14,150.01,0.001,120.0
155.402635,-0.087522,-1.9847845566224387,0.155402635,-8.7522e-05,-0.01725,379.06576347351074,150.13,150.0,0.001,120.0
155.40279,-0.087753,-2.0392387899759306,0.15540279,-8.7753e-05,-0.0184,382.97249388694763,150.11,149.99,0.001,120.0
155.402285,-0.08790849999999999,-2.0937091587470884,0.155402285,-8.79085e-05,-0.0191,386.89123344421387,150.11,149.99,0.001,120.0
155.402535,-0.087909,-2.1481955828071,0.155402535,-8.7909e-05,-0.0191,390.80796098709106,150.12,150.04,0.001,120.0
155.40416000000002,-0.087946,-2.202697982197983,0.15540416,-8.7946e-05,-0.019549999999999998,394.71171379089355,150.13,150.0,0.001,120.0
155.404765,-0.0878875,-2.257216277132586,0.155404765,-8.78875e-05,-0.0207,398.6216688156128,150.11,149.99,0.001,120.0
155.403905,-0.08837600000000001,-3.1681223837450183,0.155403905,-8.837600000000001e-05,-0.0303,403.03638672828674,150.12,150.0,0.001,120.0
155.40319499999998,-0.088709,-4.083061290045219,0.155403195,-8.8709e-05,-0.039999999999999994,407.474586725235,150.12,150.01,0.001,120.0
155.40324999999999,-0.08892349999999999,-5.0016845694089,0.15540325,-8.89235e-05,-0.05055,411.89980125427246,150.11,149.98,0.001,120.0
155.40294500000002,-0.08898299999999999,-5.923656976556756,0.15540294500000001,-8.8983e-05,-0.060149999999999995,416.34947967529297,150.13,150.0,0.001,120.0
155.40299,-0.08905300000000001,-6.848656447554464,0.15540299,-8.9053e-05,-0.0712,420.7856776714325,150.11,150.0,0.001,120.0
155.402585,-0.089026,-7.776374099812687,0.15540258499999998,-8.9026e-05,-0.0805,425.20940017700195,150.11,150.0,0.001,120.0
155.40274,-0.0892675,-8.70651423208707,0.15540273999999998,-8.92675e-05,-0.09075,429.6556007862091,150.11,149.99,0.001,120.0
155.40299499999998,-0.0893215,-9.63879432447824,0.155402995,-8.93215e-05,-0.10089999999999999,434.07033610343933,150.12,150.04,0.001,120.0
155.40254000000002,-0.08929949999999999,-10.572945038431808,0.15540254,-8.92995e-05,-0.11124999999999999,438.5180308818817,150.12,150.01,0.001,120.0
155.40283999999997,-0.089316,-11.508710216738368,0.15540284,-8.931600000000001e-05,-0.12115000000000001,442.9552278518677,150.12,150.0,0.001,120.0
155.40264000000002,-0.089386,-12.4458468835335,0.15540264,-8.9386e-05,-0.13124999999999998,447.41490364074707,150.11,149.97,0.001,120.0
155.402435,-0.0893265,-13.38412524429776,0.155402435,-8.93265e-05,-0.14145000000000002,451.8521008491516,150.12,150.02,0.001,120.0
155.402435,-0.08947150000000001,-14.323328685856696,0.155402435,-8.94715e-05,-0.1519,456.2910225391388,150.12,150.01,0.001,120.0
155.402235,-0.08941249999999999,-15.263253776380832,0.155402235,-8.94125e-05,-0.1623,460.73851203918457,150.11,150.0,0.001,120.0
155.40193000000002,-0.0894555,-16.203710265385677,0.15540193000000002,-8.94555e-05,-0.17245,465.18470430374146,150.11,150.01,0.001,120.0
155.40269,-0.0893105,-17.14452108373173,0.15540269,-8.93105e-05,-0.18230000000000002,469.6443781852722,150.12,149.99,0.001,120.0
155.40213,-0.089434,-18.08552234362446,0.15540213,-8.9434e-05,-0.193,474.0920720100403,150.12,149.99,0.001,120.0
155.40152,-0.089579,-18.556046778489065,0.15540152000000002,-8.9579e-05,-0.19785,478.24682450294495,150.14,150.02,0.001,120.0
155.400915,-0.08951449999999998,-23.258361392740753,0.155400915,-8.951449999999999e-05,-0.24875,484.9528503417969,150.14,149.99,0.001,120.0
155.401675,-0.08956299999999999,-27.947496728397667,0.15540167500000002,-8.9563e-05,-0.29974999999999996,491.65236806869507,150.12,150.03,0.001,120.0
155.40142,-0.089751,-32.618619658311886,0.15540142,-8.9751e-05,-0.3508,498.3264241218567,150.12,149.98,0.001,120.0
155.40076,-0.089617,-37.27513539594998,0.15540076,-8.9617e-05,-0.4017,504.9794840812683,150.13,150.02,0.001,120.0
155.40117,-0.089536,-41.92868749539299,0.15540117,-8.9536e-05,-0.45125,511.64253664016724,150.13,149.99,0.001,120.0
155.401015,-0.08967,-46.599157851336464,0.155401015,-8.967e-05,-0.502,518.3171718120575,150.12,150.02,0.001,120.0
155.400915,-0.0897405,-51.314666699090424,0.155400915,-8.97405e-05,-0.55225,525.0349915027618,150.12,150.02,0.001,120.0
155.401215,-0.08978900000000001,-56.11157261457938,0.155401215,-8.9789e-05,-0.60375,531.7780466079712,150.13,150.01,0.001,120.0
155.400915,-0.08981,-61.034472514342326,0.155400915,-8.981000000000001e-05,-0.6551499999999999,538.6135857105255,150.12,150.0,0.001,120.0
155.40071,-0.08955199999999999,-56.11157261457938,0.15540071,-8.9552e-05,-0.60575,545.4461348056793,150.14,149.98,0.001,120.0
155.400915,-0.0899875,-51.314666699090424,0.155400915,-8.99875e-05,-0.55445,552.2041757106781,150.12,150.0,0.001,120.0
155.40127,-0.089923,-46.599157851336464,0.15540127,-8.9923e-05,-0.5043500000000001,558.9296984672546,150.11,149.99,0.001,120.0
155.40112,-0.0896975,-41.92868749539299,0.15540112,-8.96975e-05,-0.45405,565.6077282428741,150.13,150.01,0.001,120.0
155.401065,-0.0897295,-37.27513539594998,0.155401065,-8.97295e-05,-0.4046,572.2912805080414,150.13,149.98,0.001,120.0
155.40142500000002,-0.089579,-32.618619658311886,0.155401425,-8.9579e-05,-0.35409999999999997,578.9522988796234,150.12,150.0,0.001,120.0
155.402285,-0.0896755,-27.947496728397667,0.155402285,-8.96755e-05,-0.3035,585.6225018501282,150.13,149.99,0.001,120.0
155.401775,-0.089617,-23.258361392740753,0.155401775,-8.9617e-05,-0.2531,592.3305375576019,150.12,149.99,0.001,120.0
155.402335,-0.089617,-18.556046778489065,0.155402335,-8.9617e-05,-0.201,599.0395579338074,150.11,150.01,0.001,120.0
155.40269,-0.08951999999999999,-17.615007636575633,0.15540269,-8.952e-05,-0.1908,603.4782555103302,150.14,150.0,0.001,120.0
155.402685,-0.0894345,-16.674081935315986,0.15540268499999998,-8.94345e-05,-0.18055,607.9114696979523,150.11,150.0,0.001,120.0
155.402385,-0.08938049999999999,-15.733426971832158,0.155402385,-8.93805e-05,-0.1706,612.3711454868317,150.12,149.99,0.001,120.0
155.40223,-0.0894075,-14.793213224591168,0.15540223,-8.94075e-05,-0.16025,616.8043527603149,150.12,150.0,0.001,120.0
155.40279,-0.08936399999999999,-13.853624353405008,0.15540279,-8.9364e-05,-0.1504,621.2625501155853,150.11,150.0,0.001,120.0
155.40269,-0.089493,-12.914857199430665,0.15540269,-8.9493e-05,-0.14040000000000002,625.7097425460815,150.12,150.0,0.001,120.0
155.40309499999998,-0.089278,-11.977121785170102,0.155403095,-8.9278e-05,-0.12969999999999998,630.1454536914825,150.12,149.99,0.001,120.0
155.402535,-0.089504,-11.040641314470264,0.155402535,-8.9504e-05,-0.1197,634.578159570694,150.14,149.99,0.001,120.0
155.40279,-0.08924049999999999,-10.105652172523085,0.15540279,-8.924049999999999e-05,-0.1099,639.0228972434998,150.11,150.01,0.001,120.0
155.40345,-0.089316,-9.17240392586548,0.15540345,-8.931600000000001e-05,-0.09914999999999999,643.4631021022797,150.12,150.03,0.001,120.0
155.40288999999999,-0.089332,-8.241159322379342,0.15540289,-8.933199999999999e-05,-0.08990000000000001,647.8897957801819,150.12,149.99,0.001,120.0
155.40335,-0.08921349999999999,-7.312194291291557,0.15540335,-8.92135e-05,-0.0788,652.313530921936,150.13,149.99,0.001,120.0
155.4035,-0.08909,-6.385797943173984,0.1554035,-8.909e-05,-0.06964999999999999,656.752724647522,150.13,150.01,0.001,120.0
155.403805,-0.0889725,-5.462272569943473,0.155403805,-8.89725e-05,-0.05975,661.1889204978943,150.11,149.98,0.001,120.0
155.40416000000002,-0.08896699999999999,-4.541933644861854,0.15540416,-8.896699999999999e-05,-0.0493,665.6151304244995,150.11,150.01,0.001,120.0
155.40471499999998,-0.08866049999999999,-3.625109822535939,0.155404715,-8.866049999999999e-05,-0.038650000000000004,670.0448088645935,150.11,150.0,0.001,120.0
155.40487,-0.08845650000000001,-2.7121429389175247,0.15540487,-8.84565e-05,-0.029150000000000002,674.4725127220154,150.14,149.97,0.001,120.0
155.40619,-0.0878545,-1.803388011303391,0.15540619,-8.785450000000001e-05,-0.01965,678.912187576294,150.12,150.0,0.001,120.0
155.40796500000002,-0.0865765,-0.8992132383353009,0.155407965,-8.65765e-05,-0.0092,683.329882144928,150.12,149.98,0.001,120.0
155.41282999999999,-0.08500250000000001,-0.44896207619309175,0.15541283,-8.50025e-05,-0.00435,687.4851040840149,150.12,150.02,0.001,120.0
155.4142,-0.084804,-0.39501759062550346,0.1554142,-8.480400000000001e-05,-0.00375,691.3823566436768,150.13,149.99,0.001,120.0
155.41602500000002,-0.08443350000000001,-0.34109175223188015,0.155416025,-8.44335e-05,-0.0033,695.2980816364288,150.13,149.99,0.001,120.0
155.417745,-0.084052,-0.28718464649371495,0.155417745,-8.4052e-05,-0.0020499999999999997,699.2191603183746,150.14,150.0,0.001,120.0
155.42150500000002,-0.08366499999999999,-0.23329635906333102,0.15542150500000002,-8.366499999999999e-05,-0.00165,703.1256942749023,150.11,150.01,0.001,120.0
155.42566000000002,-0.083096,-0.17942697576388178,0.15542566000000002,-8.3096e-05,-0.00155,707.0294473171234,150.12,149.99,0.001,120.0
155.449595,-0.082634,-0.12557658258935098,0.155449595,-8.2634e-05,-0.0008,710.9262187480927,150.11,150.0,0.001,120.0
155.46926499999998,-0.08227949999999999,-0.07174526570455253,0.155469265,-8.22795e-05,0.00035,714.8319506645203,150.14,150.0,0.001,120.0
155.48280499999998,-0.08155950000000001,-0.01793311144513059,0.155482805,-8.15595e-05,0.00030000000000000003,718.7461986541748,150.12,149.97,0.001,120.0
155.501265,-0.081667,0.035868361681283045,0.155501265,-8.1667e-05,9.999999999999999e-05,725.6877264976501,150.13,149.98,0.001,120.0
155.504105,-0.0806575,0.08968691308589159,0.155504105,-8.065749999999999e-05,0.0012,729.6074416637421,150.12,150.0,0.001,120.0
155.50973000000002,-0.0797175,0.14352459831834743,0.15550973,-7.97175e-05,0.00155,733.5146727561951,150.12,150.03,0.001,120.0
155.51171,-0.07882049999999999,0.19738133109994987,0.15551171,-7.882049999999999e-05,0.0019,737.4109296798706,150.13,150.02,0.001,120.0
155.50309000000001,-0.077665,0.25125702532282834,0.15550309,-7.7665e-05,0.0035,741.3406460285187,150.13,149.99,0.001,120.0
155.49254000000002,-0.07623100000000001,0.3051515950499426,0.15549254,-7.623100000000001e-05,0.00345,745.2553904056549,150.11,150.0,0.001,120.0
155.44497499999997,-0.07939449999999999,0.3590649545150826,0.15544497499999999,-7.93945e-05,0.0047,749.1516256332397,150.13,150.0,0.001,120.0
155.40492,-0.08078600000000001,0.41299701812286843,0.15540492,-8.078600000000001e-05,0.0043,753.0673773288727,150.11,150.0,0.001,120.0
155.40420999999998,-0.081495,0.46694770044875067,0.15540421,-8.1495e-05,0.005849999999999999,756.9601299762726,150.12,149.99,0.001,120.0
155.40329499999999,-0.0823815,0.5209169162390097,0.155403295,-8.23815e-05,0.00595,760.8718008995056,150.12,150.0,0.001,120.0
155.39635,-0.08283800000000001,0.5749045804107568,0.15539635000000002,-8.283800000000001e-05,0.0063999999999999994,764.7788796424866,150.14,149.99,0.001,120.0
155.39701,-0.08334250000000001,0.6289106080519327,0.15539701,-8.334250000000001e-05,0.00715,768.6821517944336,150.13,150.0,0.001,120.0
155.39751499999997,-0.08360050000000001,0.6829349144213088,0.15539751499999999,-8.360050000000001e-05,0.0081,772.591867685318,150.12,150.02,0.001,120.0
155.398225,-0.083966,0.7369774149484867,0.155398225,-8.3966e-05,0.0084,776.4986250400543,150.11,150.04,0.001,120.0
155.39924,-0.08445499999999999,0.7910380252338984,0.15539924,-8.445499999999999e-05,0.0089,780.3928828239441,150.14,150.01,0.001,120.0
155.399395,-0.0847285,0.8451166610488057,0.155399395,-8.47285e-05,0.009049999999999999,784.2891330718994,150.12,149.98,0.001,120.0
155.400405,-0.08495950000000001,0.8992132383353009,0.15540040500000002,-8.49595e-05,0.0105,788.2073760032654,150.13,150.01,0.001,120.0
155.40005000000002,-0.0852065,0.9533276732063064,0.15540005,-8.52065e-05,0.011,792.1096332073212,150.13,149.98,0.001,120.0
155.40076,-0.0854325,1.0074598819455751,0.15540076,-8.54325e-05,0.01185,796.0144166946411,150.14,149.99,0.001,120.0
155.40111499999998,-0.085561,1.06160978100769,0.15540111499999998,-8.5561e-05,0.01185,799.9341320991516,150.12,150.01,0.001,120.0
155.40223,-0.08581349999999999,1.1157772870180638,0.15540223,-8.58135e-05,0.0126,803.832361459732,150.12,149.99,0.001,120.0
155.40147,-0.08605550000000001,1.1699623167729405,0.15540146999999999,-8.605550000000001e-05,0.01355,807.7320787906647,150.13,150.0,0.001,120.0
155.401825,-0.086093,1.2241647872393935,0.155401825,-8.6093e-05,0.0137,811.661794424057,150.13,150.01,0.001,120.0
155.40177500000001,-0.0862755,1.2783846155553267,0.15540177500000002,-8.62755e-05,0.0139,815.564058303833,150.14,150.0,0.001,120.0
155.40167,-0.0864635,1.3326217190294742,0.15540167,-8.64635e-05,0.0154,819.490287065506,150.12,149.99,0.001,120.0
155.40238499999998,-0.0866035,1.3868760151414004,0.15540238499999998,-8.66035e-05,0.01565,823.3896367549896,150.12,150.02,0.001,120.0
155.40487,-0.086727,1.4411474215414997,0.15540487,-8.6727e-05,0.0161,827.304874420166,150.12,149.97,0.001,120.0
155.405075,-0.0867325,1.4954358560509973,0.155405075,-8.67325e-05,0.0171,831.2126154899597,150.12,150.01,0.001,120.0
155.40502,-0.08673199999999999,1.5497412366619472,0.15540502,-8.6732e-05,0.0178,835.1323328018188,150.12,150.0,0.001,120.0
155.40532499999998,-0.08688799999999999,1.6040634815372359,0.15540532499999998,-8.6888e-05,0.0178,839.0385653972626,150.13,149.99,0.001,120.0
155.405175,-0.0868935,1.658402509010578,0.155405175,-8.68935e-05,0.018500000000000003,842.9408113956451,150.11,150.01,0.001,120.0
155.40481499999999,-0.0870225,1.7127582375865202,0.155404815,-8.70225e-05,0.019450000000000002,846.8590412139893,150.12,150.0,0.001,120.0
155.40506999999997,-0.08704350000000001,1.7671305859404376,0.15540506999999998,-8.704350000000001e-05,0.019450000000000002,850.7757732868195,150.12,150.02,0.001,120.0
155.40522499999997,-0.0872425,1.8215194729185362,0.15540522499999998,-8.72425e-05,0.0203,854.6805284023285,150.13,150.0,0.001,120.0
155.40537500000002,-0.08728549999999999,1.8759248175378536,0.155405375,-8.72855e-05,0.021150000000000002,858.5887587070465,150.14,149.99,0.001,120.0
155.40507,-0.08723700000000001,1.930346538986255,0.15540507,-8.7237e-05,0.0216,862.4890320301056,150.14,150.01,0.001,120.0
155.40497,-0.087264,1.9847845566224387,0.15540497,-8.7264e-05,0.022600000000000002,866.4072666168213,150.13,149.99,0.001,120.0
155.40533,-0.0875165,2.0392387899759306,0.15540533,-8.75165e-05,0.02305,870.3225147724152,150.13,150.01,0.001,120.0
155.40542499999998,-0.087377,2.0937091587470884,0.15540542499999999,-8.7377e-05,0.0236,874.2522270679474,150.12,149.99,0.001,120.0
155.40547500000002,-0.0874735,2.1481955828071,0.15540547500000002,-8.74735e-05,0.02385,878.1589629650116,150.12,150.0,0.001,120.0
155.4071,-0.0875915,2.202697982197983,0.15540710000000002,-8.75915e-05,0.0248,882.0642592906952,150.14,150.0,0.001,120.0
155.4071,-0.0877045,2.257216277132586,0.15540710000000002,-8.770450000000001e-05,0.0252,885.9742393493652,150.13,149.99,0.001,120.0
155.405935,-0.0879675,3.1681223837450183,0.155405935,-8.79675e-05,0.034600000000000006,890.3999507427216,150.14,150.01,0.001,120.0
155.40563,-0.0884135,4.083061290045219,0.15540563000000002,-8.84135e-05,0.04425,894.8366639614105,150.13,150.02,0.001,120.0
155.40527500000002,-0.0884725,5.0016845694089,0.155405275,-8.84725e-05,0.055349999999999996,899.2633740901947,150.11,150.0,0.001,120.0
155.40532499999998,-0.0887305,5.923656976556756,0.15540532499999998,-8.873050000000001e-05,0.06545000000000001,903.6870822906494,150.12,149.97,0.001,120.0
155.405075,-0.088666,6.848656447554464,0.155405075,-8.8666e-05,0.0754,908.1247818470001,150.12,150.01,0.001,120.0
155.40527500000002,-0.08872550000000001,7.776374099812687,0.155405275,-8.872550000000001e-05,0.0847,912.564457654953,150.12,149.99,0.001,120.0
155.404565,-0.0887845,8.70651423208707,0.155404565,-8.87845e-05,0.09559999999999999,916.9906916618347,150.12,150.02,0.001,120.0
155.40410500000002,-0.088698,9.63879432447824,0.15540410500000001,-8.8698e-05,0.1053,921.4138963222504,150.12,149.98,0.001,120.0
155.40441500000003,-0.088929,10.572945038431808,0.15540441500000002,-8.8929e-05,0.11510000000000001,925.8521039485931,150.11,150.01,0.001,120.0
155.40471499999998,-0.08891299999999999,11.508710216738368,0.155404715,-8.8913e-05,0.1261,930.2908008098602,150.13,149.98,0.001,120.0
155.40420999999998,-0.0889725,12.4458468835335,0.15540421,-8.89725e-05,0.13565,934.7504765987396,150.12,150.0,0.001,120.0
155.404515,-0.08893949999999999,13.38412524429776,0.15540451500000002,-8.893949999999999e-05,0.1467,939.1976709365845,150.12,150.02,0.001,120.0
155.40406000000002,-0.088972,14.323328685856696,0.15540406,-8.8972e-05,0.15585,943.6322193145752,150.12,149.99,0.001,120.0
