Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.36491,-0.07621,15.263253776380832,0.15536491000000002,-7.621e-05,0.16595,948.6201238632202,150.13,150.01,0.001,90.0
155.36490999999998,-0.07640849999999999,16.203710265385677,0.15536491,-7.64085e-05,0.1763,953.0673174858093,150.14,149.98,0.001,90.0
155.36491,-0.076387,17.14452108373173,0.15536491000000002,-7.6387e-05,0.18669999999999998,957.5269992351532,150.12,150.01,0.001,90.0
155.36425,-0.0762255,18.08552234362446,0.15536425,-7.62255e-05,0.19679999999999997,961.9717037677765,150.11,150.03,0.001,90.0
155.36445500000002,-0.076344,18.556046778489065,0.155364455,-7.6344e-05,0.20255,966.1299130916595,150.12,150.0,0.001,90.0
155.36481,-0.07633849999999999,23.258361392740753,0.15536481000000002,-7.63385e-05,0.25329999999999997,972.8254461288452,150.12,150.01,0.001,90.0
155.364865,-0.07622050000000001,27.947496728397667,0.15536486500000002,-7.62205e-05,0.3044,979.5214793682098,150.13,150.0,0.001,90.0
155.36460499999998,-0.0763225,32.618619658311886,0.155364605,-7.63225e-05,0.355,986.1905436515808,150.12,150.02,0.001,90.0
155.36455999999998,-0.07611849999999999,37.27513539594998,0.15536455999999998,-7.61185e-05,0.40549999999999997,992.869579076767,150.11,149.99,0.001,90.0
155.36461,-0.0760755,41.92868749539299,0.15536461000000001,-7.60755e-05,0.45555,999.5590920448303,150.11,150.02,0.001,90.0
155.36424999999997,-0.07611299999999999,46.599157851336464,0.15536424999999998,-7.6113e-05,0.50605,1006.2344686985016,150.12,150.03,0.001,90.0
155.3642,-0.076011,51.314666699090424,0.1553642,-7.6011e-05,0.5564,1012.9494616985321,150.12,150.0,0.001,90.0
155.36389499999999,-0.076043,56.11157261457938,0.155363895,-7.6043e-05,0.6079000000000001,1019.71848487854,150.13,150.01,0.001,90.0
155.36404999999996,-0.075984,61.034472514342326,0.15536404999999998,-7.5984e-05,0.6594,1026.5520136356354,150.12,150.0,0.001,90.0
