Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.54943500000002,-0.07887399999999999,12.914857199430665,0.155549435,-7.887399999999999e-05,0.1434,139.24202370643616,150.11,149.99,0.001,0.0
155.54903,-0.07882,11.977121785170102,0.15554903,-7.882000000000001e-05,0.13385000000000002,143.7345995903015,150.11,150.02,0.001,0.0
155.54893,-0.0786755,11.040641314470264,0.15554893,-7.86755e-05,0.1233,148.21596693992615,150.11,149.99,0.001,0.0
155.548875,-0.0788575,10.105652172523085,0.155548875,-7.88575e-05,0.1126,152.64307355880737,150.09,149.98,0.001,0.0
155.54908,-0.07878249999999999,9.17240392586548,0.15554908,-7.87825e-05,0.10305,157.13681864738464,150.11,150.02,0.001,0.0
155.54888,-0.078879,8.241159322379342,0.15554888,-7.8879e-05,0.09325,161.6070749759674,150.1,150.0,0.001,0.0
155.54903,-0.078675,7.312194291291557,0.15554903,-7.8675e-05,0.0825,166.05864262580872,150.11,150.01,0.001,0.0
155.54883,-0.0786535,6.385797943173984,0.15554883,-7.86535e-05,0.07225000000000001,170.509747505188,150.12,149.99,0.001,0.0
155.54852,-0.0786805,5.462272569943473,0.15554852,-7.86805e-05,0.06205,174.93248224258423,150.1,150.01,0.001,0.0
155.548775,-0.0787985,4.541933644861854,0.155548775,-7.87985e-05,0.05265,179.3821578025818,150.11,150.01,0.001,0.0
155.549025,-0.0785785,3.625109822535939,0.155549025,-7.85785e-05,0.042749999999999996,183.82035374641418,150.11,150.02,0.001,0.0
155.55004499999998,-0.078509,2.7121429389175247,0.155550045,-7.8509e-05,0.0323,188.2730369567871,150.1,150.01,0.001,0.0
155.54979,-0.078541,1.803388011303391,0.15554979,-7.8541e-05,0.0229,192.67478728294373,150.11,150.01,0.001,0.0
155.550195,-0.07822899999999999,0.8992132383353009,0.155550195,-7.8229e-05,0.013000000000000001,197.07901287078857,150.11,150.0,0.001,0.0
155.550195,-0.0781865,0.44896207619309175,0.155550195,-7.818650000000001e-05,0.0076500000000000005,201.23822784423828,150.08,150.0,0.001,0.0
155.54969,-0.0781435,0.39501759062550346,0.15554969,-7.814350000000001e-05,0.0076,205.14816975593567,150.11,150.0,0.001,0.0
155.549995,-0.0781595,0.34109175223188015,0.155549995,-7.81595e-05,0.0071,209.05210614204407,150.11,150.0,0.001,0.0
155.54994,-0.0781275,0.28718464649371495,0.15554994,-7.81275e-05,0.00665,212.96984314918518,150.11,149.98,0.001,0.0
155.549735,-0.0781595,0.23329635906333102,0.155549735,-7.81595e-05,0.00515,216.87361526489258,150.1,150.02,0.001,0.0
155.549995,-0.07822899999999999,0.17942697576388178,0.155549995,-7.8229e-05,0.005,220.80332970619202,150.1,149.98,0.001,0.0
155.54994,-0.07827250000000001,0.12557658258935098,0.15554994,-7.82725e-05,0.0046,224.7230453491211,150.09,149.98,0.001,0.0
155.550445,-0.07836900000000001,0.07174526570455253,0.155550445,-7.836900000000001e-05,0.0039,228.63880681991577,150.11,150.01,0.001,0.0
155.550395,-0.078842,0.01793311144513059,0.155550395,-7.8842e-05,0.0032500000000000003,232.56602501869202,150.1,149.99,0.001,0.0
155.54978499999999,-0.079497,-0.035868361681283045,0.155549785,-7.9497e-05,0.00285,239.7535171508789,150.1,150.0,0.001,0.0
155.54913,-0.0794755,-0.08968691308589159,0.15554913,-7.94755e-05,0.0021999999999999997,243.65924763679504,150.1,150.0,0.001,0.0
155.546035,-0.078922,-0.14352459831834743,0.155546035,-7.8922e-05,0.00185,247.55402421951294,150.12,149.99,0.001,0.0
155.54289500000002,-0.07804649999999999,-0.19738133109994987,0.15554289500000001,-7.80465e-05,0.00135,251.45876955986023,150.11,150.01,0.001,0.0
155.54198,-0.07728349999999999,-0.25125702532282834,0.15554198,-7.728349999999999e-05,0.00065,255.37750244140625,150.12,150.02,0.001,0.0
155.53569,-0.0758175,-0.3051515950499426,0.15553569,-7.58175e-05,5e-05,259.28275656700134,150.11,149.98,0.001,0.0
155.50684,-0.0758285,-0.3590649545150826,0.15550684,-7.58285e-05,-0.0006,263.21246671676636,150.08,150.02,0.001,0.0
155.541625,-0.075973,-0.41299701812286843,0.15554162500000002,-7.5973e-05,-0.0014,267.11936807632446,150.11,149.99,0.001,0.0
155.54431000000002,-0.07621,-0.46694770044875067,0.15554431000000002,-7.621e-05,-0.0018,271.038480758667,150.1,149.99,0.001,0.0
155.54638999999997,-0.0771925,-0.5209169162390097,0.15554638999999998,-7.71925e-05,-0.00225,274.94225001335144,150.12,150.0,0.001,0.0
155.54912999999996,-0.07732699999999999,-0.5749045804107568,0.15554912999999998,-7.7327e-05,-0.003,278.8719618320465,150.1,150.01,0.001,0.0
155.54928,-0.077413,-0.6289106080519327,0.15554928,-7.7413e-05,-0.00365,282.79769229888916,150.12,150.02,0.001,0.0
155.54973999999999,-0.077515,-0.6829349144213088,0.15554974,-7.7515e-05,-0.00395,286.7214410305023,150.09,150.03,0.001,0.0
155.550195,-0.07767049999999999,-0.7369774149484867,0.155550195,-7.767049999999999e-05,-0.005,290.64115691185,150.12,150.01,0.001,0.0
155.54994,-0.0778215,-0.7910380252338984,0.15554994,-7.782150000000001e-05,-0.00535,294.5608739852905,150.11,149.99,0.001,0.0
155.550095,-0.07787500000000001,-0.8451166610488057,0.155550095,-7.787500000000001e-05,-0.00655,298.4865984916687,150.1,150.0,0.001,0.0
155.550095,-0.077902,-0.8992132383353009,0.155550095,-7.7902e-05,-0.0071,302.39285802841187,150.11,149.98,0.001,0.0
155.55044499999997,-0.0780625,-0.9533276732063064,0.15555044499999998,-7.806250000000001e-05,-0.0071,306.29611682891846,150.11,150.0,0.001,0.0
155.5503,-0.078122,-1.0074598819455751,0.1555503,-7.8122e-05,-0.0081,310.20583391189575,150.12,149.98,0.001,0.0
155.54994499999998,-0.07814349999999999,-1.06160978100769,0.155549945,-7.81435e-05,-0.0086,314.1115825176239,150.12,149.98,0.001,0.0
155.54989,-0.078165,-1.1157772870180638,0.15554989,-7.8165e-05,-0.0091,318.0363345146179,150.12,149.99,0.001,0.0
155.550245,-0.078213,-1.1699623167729405,0.155550245,-7.8213e-05,-0.0093,321.94007301330566,150.12,150.01,0.001,0.0
155.550195,-0.07836900000000001,-1.2241647872393935,0.155550195,-7.836900000000001e-05,-0.0108,325.85398411750793,150.11,150.0,0.001,0.0
155.54969000000003,-0.078396,-1.2783846155553267,0.15554969000000002,-7.8396e-05,-0.010499999999999999,329.76406931877136,150.11,150.0,0.001,0.0
155.54943500000002,-0.0784445,-1.3326217190294742,0.155549435,-7.84445e-05,-0.01125,333.6807973384857,150.12,150.0,0.001,0.0
155.54928499999997,-0.078428,-1.3868760151414004,0.15554928499999998,-7.8428e-05,-0.0121,337.58503818511963,150.12,150.02,0.001,0.0
155.54922999999997,-0.078546,-1.4411474215414997,0.15554922999999998,-7.8546e-05,-0.0121,341.49229741096497,150.11,149.99,0.001,0.0
155.54958499999998,-0.0784065,-1.4954358560509973,0.155549585,-7.84065e-05,-0.0132,345.3995440006256,150.12,150.01,0.001,0.0
155.54892999999998,-0.078374,-1.5497412366619472,0.15554892999999997,-7.8374e-05,-0.0139,349.3182771205902,150.12,150.01,0.001,0.0
155.548775,-0.07845500000000001,-1.6040634815372359,0.155548775,-7.845500000000001e-05,-0.014100000000000001,353.2245318889618,150.13,150.0,0.001,0.0
155.54938499999997,-0.07851899999999999,-1.658402509010578,0.15554938499999998,-7.8519e-05,-0.01525,357.128292798996,150.1,150.02,0.001,0.0
155.54943500000002,-0.0783685,-1.7127582375865202,0.155549435,-7.83685e-05,-0.0154,361.0230405330658,150.13,150.0,0.001,0.0
155.54908,-0.078562,-1.7671305859404376,0.15554908,-7.856200000000001e-05,-0.016100000000000003,364.9322736263275,150.09,150.0,0.001,0.0
155.54893,-0.078541,-1.8215194729185362,0.15554893,-7.8541e-05,-0.0166,368.8609998226166,150.1,150.0,0.001,0.0
155.54943500000002,-0.07855150000000001,-1.8759248175378536,0.155549435,-7.855150000000001e-05,-0.01695,372.7637529373169,150.12,150.0,0.001,0.0
155.54888,-0.0785515,-1.930346538986255,0.15554888,-7.85515e-05,-0.0176,376.67051434516907,150.11,149.99,0.001,0.0
155.548725,-0.07852999999999999,-1.9847845566224387,0.155548725,-7.853e-05,-0.018500000000000003,380.5887396335602,150.11,150.02,0.001,0.0
155.54922999999997,-0.07868599999999999,-2.0392387899759306,0.15554922999999998,-7.8686e-05,-0.0191,384.4959673881531,150.09,150.0,0.001,0.0
155.548625,-0.0786805,-2.0937091587470884,0.155548625,-7.86805e-05,-0.0196,388.4146020412445,150.11,150.01,0.001,0.0
155.548925,-0.0786805,-2.1481955828071,0.155548925,-7.86805e-05,-0.02015,392.32995986938477,150.12,150.01,0.001,0.0
155.54852499999998,-0.078525,-2.202697982197983,0.155548525,-7.8525e-05,-0.0203,396.2596688270569,150.09,149.99,0.001,0.0
155.54846999999998,-0.07867550000000001,-2.257216277132586,0.15554847,-7.867550000000001e-05,-0.02085,400.159432888031,150.11,150.02,0.001,0.0
155.54842000000002,-0.078863,-3.1681223837450183,0.15554842000000002,-7.886300000000001e-05,-0.031149999999999997,404.58712577819824,150.11,149.97,0.001,0.0
155.54846999999998,-0.07904050000000001,-4.083061290045219,0.15554847,-7.904050000000001e-05,-0.0412,409.0238502025604,150.13,149.99,0.001,0.0
155.54836999999998,-0.0789815,-5.0016845694089,0.15554837,-7.89815e-05,-0.05165,413.4600353240967,150.11,149.97,0.001,0.0
155.548165,-0.079212,-5.923656976556756,0.15554816500000002,-7.9212e-05,-0.0611,417.88674092292786,150.1,150.03,0.001,0.0
155.54867500000003,-0.0790295,-6.848656447554464,0.15554867500000003,-7.90295e-05,-0.07135,422.3294641971588,150.12,150.02,0.001,0.0
155.548265,-0.079234,-7.776374099812687,0.155548265,-7.9234e-05,-0.08135,426.77767848968506,150.11,150.02,0.001,0.0
155.548015,-0.0790725,-8.70651423208707,0.15554801499999998,-7.90725e-05,-0.09155,431.2173750400543,150.11,150.02,0.001,0.0
155.54832,-0.0790295,-9.63879432447824,0.15554832,-7.90295e-05,-0.10175000000000001,435.64959740638733,150.11,149.98,0.001,0.0
155.54842,-0.0791965,-10.572945038431808,0.15554842,-7.91965e-05,-0.11225,440.0978009700775,150.11,150.0,0.001,0.0
155.54852000000002,-0.0792125,-11.508710216738368,0.15554852000000002,-7.921250000000001e-05,-0.12145,444.54399609565735,150.13,149.99,0.001,0.0
155.548015,-0.07914249999999999,-12.4458468835335,0.15554801499999998,-7.914249999999999e-05,-0.1325,448.9887340068817,150.11,150.02,0.001,0.0
155.54836999999998,-0.0794,-13.38412524429776,0.15554837,-7.94e-05,-0.14235,453.4249122142792,150.12,150.01,0.001,0.0
155.54888,-0.07910999999999999,-14.323328685856696,0.15554888,-7.910999999999999e-05,-0.1527,457.88262248039246,150.12,150.0,0.001,0.0
155.548825,-0.07913150000000001,-15.263253776380832,0.155548825,-7.91315e-05,-0.16275,462.3278284072876,150.1,149.99,0.001,0.0
155.548625,-0.079169,-16.203710265385677,0.155548625,-7.9169e-05,-0.17270000000000002,466.79423475265503,150.11,149.98,0.001,0.0
155.54846999999998,-0.0792555,-17.14452108373173,0.15554847,-7.925550000000001e-05,-0.18315,471.2189407348633,150.12,149.97,0.001,0.0
155.54913,-0.0792765,-18.08552234362446,0.15554913,-7.92765e-05,-0.19369999999999998,475.66514921188354,150.1,149.99,0.001,0.0
155.548725,-0.0793735,-18.556046778489065,0.155548725,-7.93735e-05,-0.1985,479.84185910224915,150.09,149.99,0.001,0.0
155.54888,-0.079416,-23.258361392740753,0.15554888,-7.9416e-05,-0.2499,486.5494077205658,150.12,150.0,0.001,0.0
155.54842499999998,-0.0792285,-27.947496728397667,0.155548425,-7.922849999999999e-05,-0.29974999999999996,493.24401092529297,150.1,150.01,0.001,0.0
155.548925,-0.07931400000000001,-32.618619658311886,0.155548925,-7.9314e-05,-0.3506,499.9200372695923,150.12,150.01,0.001,0.0
155.548165,-0.079572,-37.27513539594998,0.15554816500000002,-7.9572e-05,-0.402,506.58955359458923,150.11,149.99,0.001,0.0
155.54775999999998,-0.079631,-41.92868749539299,0.15554775999999998,-7.9631e-05,-0.4521,513.2536828517914,150.12,150.0,0.001,0.0
155.548215,-0.079427,-46.599157851336464,0.155548215,-7.9427e-05,-0.5019,519.9157259464264,150.11,150.0,0.001,0.0
155.54832,-0.07943800000000001,-51.314666699090424,0.15554832,-7.943800000000001e-05,-0.5528500000000001,526.6178019046783,150.11,150.03,0.001,0.0
155.54761,-0.0795345,-56.11157261457938,0.15554761,-7.95345e-05,-0.6025,533.3873178958893,150.11,150.01,0.001,0.0
155.547505,-0.0795345,-61.034472514342326,0.155547505,-7.95345e-05,-0.65495,540.212370634079,150.1,150.01,0.001,0.0
155.5472,-0.07959899999999999,-56.11157261457938,0.1555472,-7.9599e-05,-0.60585,547.0493907928467,150.11,150.0,0.001,0.0
155.54746,-0.0795185,-51.314666699090424,0.15554746,-7.95185e-05,-0.55495,553.8988962173462,150.11,150.01,0.001,0.0
155.54735499999998,-0.07942199999999999,-46.599157851336464,0.155547355,-7.9422e-05,-0.50455,560.5899572372437,150.11,150.01,0.001,0.0
155.54720500000002,-0.0795185,-41.92868749539299,0.15554720500000002,-7.95185e-05,-0.45445,567.2794754505157,150.11,150.0,0.001,0.0
155.54756,-0.079352,-37.27513539594998,0.15554756,-7.935200000000001e-05,-0.40425,573.9550483226776,150.1,150.0,0.001,0.0
155.54745499999999,-0.07952400000000001,-32.618619658311886,0.155547455,-7.9524e-05,-0.3543,580.6445651054382,150.12,150.01,0.001,0.0
155.54786,-0.079368,-27.947496728397667,0.15554785999999998,-7.936799999999999e-05,-0.30435,587.3261044025421,150.1,149.99,0.001,0.0
155.54816999999997,-0.0794055,-23.258361392740753,0.15554816999999999,-7.940550000000001e-05,-0.25255,594.023636341095,150.1,150.03,0.001,0.0
155.54842000000002,-0.079282,-18.556046778489065,0.15554842000000002,-7.9282e-05,-0.2013,600.7331492900848,150.12,150.03,0.001,0.0
155.54857500000003,-0.079465,-17.615007636575633,0.15554857500000002,-7.9465e-05,-0.19105,605.180365562439,150.1,150.0,0.001,0.0
155.547865,-0.07915849999999999,-16.674081935315986,0.155547865,-7.91585e-05,-0.18109999999999998,609.6245725154877,150.09,150.0,0.001,0.0
155.54822000000001,-0.079234,-15.733426971832158,0.15554822000000001,-7.9234e-05,-0.17095,614.0942480564117,150.12,149.99,0.001,0.0
155.54761,-0.07936299999999999,-14.793213224591168,0.15554761,-7.936299999999999e-05,-0.1618,618.5519435405731,150.11,149.99,0.001,0.0
155.547865,-0.079191,-13.853624353405008,0.155547865,-7.9191e-05,-0.1502,622.9881315231323,150.11,149.98,0.001,0.0
155.54771,-0.079164,-12.914857199430665,0.15554771,-7.9164e-05,-0.14025,627.4143266677856,150.1,150.01,0.001,0.0
155.54796,-0.07916949999999999,-11.977121785170102,0.15554795999999999,-7.91695e-05,-0.12990000000000002,631.851309299469,150.11,150.03,0.001,0.0
155.548215,-0.07917450000000001,-11.040641314470264,0.155548215,-7.91745e-05,-0.11985,636.2858188152313,150.11,149.99,0.001,0.0
155.54852499999998,-0.079207,-10.105652172523085,0.155548525,-7.9207e-05,-0.10995,640.7215313911438,150.09,149.99,0.001,0.0
155.54846999999998,-0.07927100000000001,-9.17240392586548,0.15554847,-7.927100000000001e-05,-0.09905,645.1577405929565,150.12,150.04,0.001,0.0
155.54898,-0.0791965,-8.241159322379342,0.15554898,-7.91965e-05,-0.09004999999999999,649.5949623584747,150.14,150.03,0.001,0.0
155.548875,-0.07905649999999999,-7.312194291291557,0.155548875,-7.905649999999999e-05,-0.08025,654.027161359787,150.09,150.0,0.001,0.0
155.548875,-0.0790835,-6.385797943173984,0.155548875,-7.90835e-05,-0.06864999999999999,658.4638526439667,150.11,150.0,0.001,0.0
155.548725,-0.0790405,-5.462272569943473,0.155548725,-7.90405e-05,-0.0591,662.9005455970764,150.11,150.0,0.001,0.0
155.548925,-0.0790025,-4.541933644861854,0.155548925,-7.900250000000001e-05,-0.04965,667.3495419025421,150.11,150.01,0.001,0.0
155.548625,-0.07871850000000001,-3.625109822535939,0.155548625,-7.871850000000001e-05,-0.0388,671.781977891922,150.09,150.0,0.001,0.0
155.548675,-0.078944,-2.7121429389175247,0.155548675,-7.894400000000001e-05,-0.0288,676.2281634807587,150.1,149.99,0.001,0.0
155.54888,-0.07871249999999999,-1.803388011303391,0.15554888,-7.87125e-05,-0.01875,680.6638607978821,150.08,149.99,0.001,0.0
155.54922999999997,-0.07850850000000001,-0.8992132383353009,0.15554922999999998,-7.850850000000001e-05,-0.0091,685.0820705890656,150.11,149.99,0.001,0.0
155.549185,-0.07850850000000001,-0.44896207619309175,0.155549185,-7.850850000000001e-05,-0.0053,689.248785495758,150.1,150.03,0.001,0.0
155.54943500000002,-0.0783635,-0.39501759062550346,0.155549435,-7.83635e-05,-0.004200000000000001,693.1639814376831,150.11,150.0,0.001,0.0
155.54948499999998,-0.078401,-0.34109175223188015,0.155549485,-7.8401e-05,-0.00415,697.073813199997,150.1,150.0,0.001,0.0
155.54928,-0.07842299999999999,-0.28718464649371495,0.15554928,-7.842299999999999e-05,-0.0034999999999999996,700.9875631332397,150.1,150.02,0.001,0.0
155.54918,-0.078482,-0.23329635906333102,0.15554918,-7.8482e-05,-0.0017000000000000001,704.916791677475,150.1,149.99,0.001,0.0
155.54963999999998,-0.0787075,-0.17942697576388178,0.15554964,-7.87075e-05,-0.0016,708.8438489437103,150.12,150.01,0.001,0.0
155.54953500000002,-0.07860500000000001,-0.12557658258935098,0.15554953500000002,-7.860500000000001e-05,-0.0017,712.7590141296387,150.1,149.98,0.001,0.0
155.54959000000002,-0.0787235,-0.07174526570455253,0.15554959000000002,-7.87235e-05,-0.00045,716.6871371269226,150.12,150.01,0.001,0.0
155.54918,-0.07927149999999998,-0.01793311144513059,0.15554918,-7.927149999999999e-05,-0.00105,720.6063675880432,150.12,150.03,0.001,0.0
155.54852499999998,-0.0802545,0.035868361681283045,0.155548525,-8.02545e-05,0.0003,727.5512249469757,150.12,149.99,0.001,0.0
155.54695,-0.07990499999999999,0.08968691308589159,0.15554695000000002,-7.990499999999999e-05,0.0007999999999999999,731.4589812755585,150.12,150.01,0.001,0.0
155.543855,-0.07890649999999999,0.14352459831834743,0.155543855,-7.890649999999999e-05,0.0014,735.374226808548,150.11,149.99,0.001,0.0
155.54213,-0.078192,0.19738133109994987,0.15554213,-7.8192e-05,0.0017499999999999998,739.280490398407,150.11,150.0,0.001,0.0
155.540815,-0.076999,0.25125702532282834,0.155540815,-7.6999e-05,0.00315,743.1867306232452,150.12,150.0,0.001,0.0
155.524385,-0.0751465,0.3051515950499426,0.155524385,-7.514650000000001e-05,0.00325,747.1164484024048,150.11,150.0,0.001,0.0
155.534425,-0.074668,0.3590649545150826,0.155534425,-7.4668e-05,0.0034999999999999996,751.0456807613373,150.11,150.02,0.001,0.0
155.54142,-0.0752645,0.41299701812286843,0.15554141999999999,-7.52645e-05,0.00445,754.959794998169,150.11,150.01,0.001,0.0
155.54426500000002,-0.0760435,0.46694770044875067,0.15554426500000001,-7.60435e-05,0.0041,758.8900635242462,150.12,149.98,0.001,0.0
155.54558,-0.076618,0.5209169162390097,0.15554558000000002,-7.6618e-05,0.00475,762.8197751045227,150.13,150.01,0.001,0.0
155.54776,-0.0767465,0.5749045804107568,0.15554776,-7.67465e-05,0.0065,766.7160441875458,150.11,150.0,0.001,0.0
155.54846999999998,-0.077037,0.6289106080519327,0.15554847,-7.7037e-05,0.00655,770.64177942276,150.11,150.03,0.001,0.0
155.550145,-0.077155,0.6829349144213088,0.155550145,-7.7155e-05,0.00695,774.5585134029388,150.11,150.0,0.001,0.0
155.550395,-0.077332,0.7369774149484867,0.155550395,-7.7332e-05,0.0084,778.4772489070892,150.11,149.98,0.001,0.0
155.55101,-0.07745049999999999,0.7910380252338984,0.15555101,-7.745049999999999e-05,0.00865,782.3954789638519,150.11,149.99,0.001,0.0
155.551055,-0.077579,0.8451166610488057,0.155551055,-7.7579e-05,0.008799999999999999,786.3117263317108,150.12,150.01,0.001,0.0
155.551005,-0.07762249999999998,0.8992132383353009,0.15555100500000002,-7.762249999999999e-05,0.010450000000000001,790.2209548950195,150.11,150.0,0.001,0.0
155.55111,-0.07770250000000001,0.9533276732063064,0.15555111,-7.77025e-05,0.01055,794.1366872787476,150.09,150.03,0.001,0.0
155.55146,-0.077751,1.0074598819455751,0.15555146,-7.775100000000001e-05,0.01105,798.0544233322144,150.11,149.99,0.001,0.0
155.550805,-0.07787500000000001,1.06160978100769,0.15555080500000001,-7.787500000000001e-05,0.011349999999999999,801.9711527824402,150.1,150.01,0.001,0.0
155.550245,-0.0777835,1.1157772870180638,0.155550245,-7.77835e-05,0.01295,805.8778877258301,150.12,150.02,0.001,0.0
155.550145,-0.07796600000000001,1.1699623167729405,0.155550145,-7.7966e-05,0.01185,809.7846372127533,150.11,149.98,0.001,0.0
155.54994,-0.078052,1.2241647872393935,0.15554994,-7.8052e-05,0.013149999999999998,813.691677570343,150.12,149.98,0.001,0.0
155.54994,-0.0779605,1.2783846155553267,0.15554994,-7.79605e-05,0.013250000000000001,817.5927748680115,150.12,150.0,0.001,0.0
155.550145,-0.07801450000000001,1.3326217190294742,0.155550145,-7.801450000000001e-05,0.01435,821.5225009918213,150.11,149.99,0.001,0.0
155.54979,-0.0779555,1.3868760151414004,0.15554979,-7.79555e-05,0.0146,825.458226442337,150.12,150.01,0.001,0.0
155.549945,-0.078138,1.4411474215414997,0.15554994500000002,-7.8138e-05,0.0151,829.3504836559296,150.1,149.99,0.001,0.0
155.550095,-0.0781275,1.4954358560509973,0.155550095,-7.81275e-05,0.01575,833.2701990604401,150.08,150.0,0.001,0.0
155.54953999999998,-0.07824,1.5497412366619472,0.15554954,-7.824000000000001e-05,0.0166,837.1869492530823,150.11,149.99,0.001,0.0
155.550145,-0.07810049999999999,1.6040634815372359,0.155550145,-7.81005e-05,0.01745,841.1066670417786,150.11,149.97,0.001,0.0
155.550145,-0.0782935,1.658402509010578,0.155550145,-7.82935e-05,0.018000000000000002,845.0034167766571,150.1,149.99,0.001,0.0
155.54973999999999,-0.07829399999999999,1.7127582375865202,0.15554974,-7.829399999999999e-05,0.01895,848.943133354187,150.11,149.99,0.001,0.0
155.55004499999998,-0.0783045,1.7671305859404376,0.155550045,-7.83045e-05,0.019799999999999998,852.8503608703613,150.12,150.02,0.001,0.0
155.54969000000003,-0.07822899999999999,1.8215194729185362,0.15554969000000002,-7.8229e-05,0.0186,856.7585933208466,150.12,150.02,0.001,0.0
155.54963999999998,-0.078283,1.8759248175378536,0.15554964,-7.828300000000001e-05,0.020200000000000003,860.6558227539062,150.12,149.98,0.001,0.0
155.550245,-0.07823999999999999,1.930346538986255,0.155550245,-7.824e-05,0.02095,864.5635788440704,150.11,150.01,0.001,0.0
155.549995,-0.078326,1.9847845566224387,0.155549995,-7.832600000000001e-05,0.02085,868.479325056076,150.11,150.0,0.001,0.0
155.54973999999999,-0.078143,2.0392387899759306,0.15554974,-7.8143e-05,0.02205,872.4075593948364,150.11,150.02,0.001,0.0
155.54958499999998,-0.07848699999999999,2.0937091587470884,0.155549585,-7.8487e-05,0.0228,876.3034100532532,150.1,150.0,0.001,0.0
155.55045,-0.07836399999999999,2.1481955828071,0.15555045,-7.8364e-05,0.02425,880.2203748226166,150.1,149.99,0.001,0.0
155.550195,-0.078342,2.202697982197983,0.155550195,-7.8342e-05,0.0245,884.1291065216064,150.12,150.01,0.001,0.0
155.5504,-0.078541,2.257216277132586,0.1555504,-7.8541e-05,0.02445,888.0383439064026,150.11,150.0,0.001,0.0
155.5503,-0.07843349999999999,3.1681223837450183,0.1555503,-7.84335e-05,0.03475,892.4635417461395,150.1,150.01,0.001,0.0
155.550145,-0.0788525,4.083061290045219,0.155550145,-7.88525e-05,0.044649999999999995,896.903217792511,150.14,150.01,0.001,0.0
155.54978499999999,-0.07851949999999999,5.0016845694089,0.155549785,-7.851949999999999e-05,0.054400000000000004,901.3319134712219,150.12,149.98,0.001,0.0
155.54979,-0.07873400000000001,5.923656976556756,0.15554979,-7.873400000000001e-05,0.06470000000000001,905.7815926074982,150.1,149.99,0.001,0.0
155.54963999999998,-0.07865899999999999,6.848656447554464,0.15554964,-7.8659e-05,0.07555,910.2212722301483,150.11,150.01,0.001,0.0
155.549895,-0.07882,7.776374099812687,0.155549895,-7.882000000000001e-05,0.08415,914.6654829978943,150.13,150.0,0.001,0.0
155.54922999999997,-0.0787395,8.70651423208707,0.15554922999999998,-7.87395e-05,0.09605,919.0882298946381,150.11,150.01,0.001,0.0
155.54948499999998,-0.0785835,9.63879432447824,0.155549485,-7.85835e-05,0.1048,923.5224397182465,150.1,150.0,0.001,0.0
155.54928,-0.078788,10.572945038431808,0.15554928,-7.878799999999999e-05,0.1148,927.9596297740936,150.11,149.99,0.001,0.0
155.54943500000002,-0.078815,11.508710216738368,0.155549435,-7.8815e-05,0.12490000000000001,932.3983418941498,150.11,150.02,0.001,0.0
155.54928499999997,-0.07871850000000001,12.4458468835335,0.15554928499999998,-7.871850000000001e-05,0.1346,936.8386068344116,150.1,149.99,0.001,0.0
155.54852499999998,-0.07873449999999999,13.38412524429776,0.155548525,-7.873449999999999e-05,0.1451,941.2913689613342,150.11,150.03,0.001,0.0
155.54862,-0.078541,14.323328685856696,0.15554862,-7.8541e-05,0.15539999999999998,945.737566947937,150.09,149.98,0.001,0.0
155.54887499999998,-0.07887399999999999,15.263253776380832,0.15554887499999998,-7.887399999999999e-05,0.16555,950.1727788448334,150.1,149.99,0.001,0.0
