Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.51145499999998,-0.066106,15.263253776380832,0.155511455,-6.6106e-05,0.16555,948.4431419372559,150.12,149.98,0.001,30.0
155.511,-0.06636349999999999,16.203710265385677,0.155511,-6.63635e-05,0.176,952.8903422355652,150.13,150.02,0.001,30.0
155.51191,-0.0662725,17.14452108373173,0.15551191,-6.62725e-05,0.18655,957.3270425796509,150.1,150.02,0.001,30.0
155.51145499999998,-0.06625650000000001,18.08552234362446,0.155511455,-6.62565e-05,0.19685,961.7517549991608,150.11,150.0,0.001,30.0
155.511555,-0.06617600000000001,18.556046778489065,0.155511555,-6.617600000000001e-05,0.2025,965.9045085906982,150.11,150.01,0.001,30.0
155.510645,-0.0661385,23.258361392740753,0.155510645,-6.61385e-05,0.25315,972.5985708236694,150.12,150.0,0.001,30.0
155.51049,-0.066036,27.947496728397667,0.15551049,-6.6036e-05,0.3042,979.295604467392,150.1,150.0,0.001,30.0
155.50993499999998,-0.065977,32.618619658311886,0.155509935,-6.5977e-05,0.3549,985.9806563854218,150.13,150.02,0.001,30.0
155.50963000000002,-0.0660795,37.27513539594998,0.15550963,-6.60795e-05,0.40615,992.6481907367706,150.1,149.99,0.001,30.0
155.50882,-0.06587499999999999,41.92868749539299,0.15550882,-6.587499999999999e-05,0.45625000000000004,999.3234770298004,150.12,150.0,0.001,30.0
155.508415,-0.065918,46.599157851336464,0.155508415,-6.5918e-05,0.50595,1005.9998569488525,150.12,150.02,0.001,30.0
155.50826,-0.06578899999999999,51.314666699090424,0.15550826,-6.578899999999999e-05,0.5570999999999999,1012.6959028244019,150.11,150.03,0.001,30.0
155.50856499999998,-0.0658215,56.11157261457938,0.155508565,-6.58215e-05,0.60825,1019.4519517421722,150.11,150.0,0.001,30.0
155.50765500000003,-0.06574599999999999,61.034472514342326,0.15550765500000002,-6.574599999999999e-05,0.6589499999999999,1026.2884647846222,150.11,150.01,0.001,30.0
