Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
155.37257,-0.0831655,15.263253776380832,0.15537257,-8.31655e-05,0.16615,950.1720869541168,150.13,150.01,0.001,105.0
155.37287,-0.08324050000000001,16.203710265385677,0.15537287,-8.32405e-05,0.17635,954.620777130127,150.15,149.99,0.001,105.0
155.373125,-0.083327,17.14452108373173,0.155373125,-8.3327e-05,0.1874,959.0564963817596,150.14,150.05,0.001,105.0
155.37348,-0.08320849999999999,18.08552234362446,0.15537348,-8.320849999999999e-05,0.19765,963.4847204685211,150.12,149.98,0.001,105.0
155.37358,-0.083305,18.556046778489065,0.15537358,-8.3305e-05,0.2027,967.6479480266571,150.13,150.01,0.001,105.0
155.37338,-0.083257,23.258361392740753,0.15537338,-8.325699999999999e-05,0.2531,974.353976726532,150.13,150.01,0.001,105.0
155.37257,-0.0830905,27.947496728397667,0.15537257,-8.30905e-05,0.30355,981.0376567840576,150.12,149.95,0.001,105.0
155.372365,-0.08323,32.618619658311886,0.155372365,-8.323e-05,0.35575,987.7178831100464,150.13,150.01,0.001,105.0
155.37180999999998,-0.0832195,37.27513539594998,0.15537181,-8.32195e-05,0.40535,994.4054145812988,150.14,149.99,0.001,105.0
155.37144999999998,-0.08320349999999999,41.92868749539299,0.15537145,-8.320349999999999e-05,0.4556,1001.0849323272705,150.13,150.03,0.001,105.0
155.37099500000002,-0.083472,46.599157851336464,0.155370995,-8.3472e-05,0.5059,1007.7679817676544,150.12,150.0,0.001,105.0
155.37059,-0.0831925,51.314666699090424,0.15537059,-8.319250000000001e-05,0.5563,1014.476015329361,150.12,150.03,0.001,105.0
155.37074,-0.0831655,56.11157261457938,0.15537074,-8.31655e-05,0.6069,1021.222053527832,150.12,149.99,0.001,105.0
155.37064,-0.0831335,61.034472514342326,0.15537064,-8.31335e-05,0.6588,1028.0610735416412,150.13,150.01,0.001,105.0
