Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.095215,-0.0718425,13.38412524429776,0.134095215,-7.18425e-05,0.14515,941.9752507209778,80.516,79.985,0.001,-15.0
134.095265,-0.0720845,14.323328685856696,0.13409526500000002,-7.208449999999999e-05,0.15544999999999998,946.4689841270447,80.514,79.972,0.001,-15.0
134.09485500000002,-0.07172449999999998,15.263253776380832,0.134094855,-7.172449999999999e-05,0.1656,950.9046638011932,80.51,80.008,0.001,-15.0
134.0943,-0.071993,16.203710265385677,0.1340943,-7.1993e-05,0.17604999999999998,955.3943381309509,80.517,80.007,0.001,-15.0
134.094505,-0.0719285,17.14452108373173,0.134094505,-7.19285e-05,0.18669999999999998,959.8892562389374,80.505,80.008,0.001,-15.0
134.09465500000002,-0.071934,18.08552234362446,0.134094655,-7.1934e-05,0.19695000000000001,964.3459525108337,80.51,79.994,0.001,-15.0
134.09419499999998,-0.071859,18.556046778489065,0.134094195,-7.1859e-05,0.2016,968.5226864814758,80.511,79.988,0.001,-15.0
134.0941,-0.071945,23.258361392740753,0.1340941,-7.194499999999999e-05,0.25255,975.231737613678,80.509,80.001,0.001,-15.0
134.09354000000002,-0.07178899999999999,27.947496728397667,0.13409354,-7.1789e-05,0.30445,981.9342682361603,80.505,80.002,0.001,-15.0
134.09358999999998,-0.07195,32.618619658311886,0.13409358999999998,-7.195e-05,0.35495,988.6113011837006,80.513,80.007,0.001,-15.0
134.09354000000002,-0.0718425,37.27513539594998,0.13409354,-7.18425e-05,0.40535,995.2898328304291,80.511,79.998,0.001,-15.0
134.093035,-0.07187,41.92868749539299,0.134093035,-7.187e-05,0.45494999999999997,1001.9763703346252,80.504,79.999,0.001,-15.0
134.09288,-0.07191750000000001,46.599157851336464,0.13409288,-7.19175e-05,0.5057,1008.6533992290497,80.504,80.002,0.001,-15.0
134.09262500000003,-0.07182649999999999,51.314666699090424,0.13409262500000002,-7.18265e-05,0.5559000000000001,1015.3619530200958,80.503,80.002,0.001,-15.0
134.09141,-0.0718965,56.11157261457938,0.13409141,-7.18965e-05,0.6075,1022.1814575195312,80.505,80.001,0.001,-15.0
134.09170999999998,-0.07200899999999999,61.034472514342326,0.13409170999999998,-7.2009e-05,0.6593,1029.008496761322,80.509,80.005,0.001,-15.0
