Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.966875,-0.0743995,3.625109822535939,0.13396687499999999,-7.43995e-05,0.0415,182.6738474369049,80.48,79.998,0.001,120.0
133.96733,-0.07397,2.7121429389175247,0.13396733,-7.397e-05,0.032049999999999995,187.09905576705933,80.479,80.001,0.001,120.0
133.96865,-0.073728,1.803388011303391,0.13396865,-7.372800000000001e-05,0.02225,191.51476860046387,80.481,79.997,0.001,120.0
133.971695,-0.072568,0.8992132383353009,0.133971695,-7.2568e-05,0.01285,195.9309630393982,80.485,80.001,0.001,120.0
133.97671,-0.0713915,0.44896207619309175,0.13397671,-7.13915e-05,0.00775,200.06967854499817,80.481,80.006,0.001,120.0
133.978435,-0.071209,0.39501759062550346,0.133978435,-7.1209e-05,0.0069,203.9712040424347,80.482,80.003,0.001,120.0
133.98011,-0.0708705,0.34109175223188015,0.13398010999999999,-7.08705e-05,0.00685,207.8756968975067,80.485,80.004,0.001,120.0
133.98249499999997,-0.070425,0.28718464649371495,0.13398249499999998,-7.0425e-05,0.00545,211.76795744895935,80.482,79.994,0.001,120.0
133.985285,-0.070328,0.23329635906333102,0.133985285,-7.032800000000001e-05,0.0049499999999999995,215.68570113182068,80.489,79.99,0.001,120.0
133.989845,-0.069925,0.17942697576388178,0.133989845,-6.9925e-05,0.00445,219.60293865203857,80.482,79.996,0.001,120.0
134.00374,-0.069388,0.12557658258935098,0.13400374,-6.938800000000001e-05,0.00375,223.51265168190002,80.482,80.001,0.001,120.0
134.022295,-0.068926,0.07174526570455253,0.134022295,-6.8926e-05,0.0033,227.4174268245697,80.484,79.996,0.001,120.0
134.03614,-0.068351,0.01793311144513059,0.13403614,-6.8351e-05,0.00285,231.33317589759827,80.482,79.999,0.001,120.0
134.06858999999997,-0.0683785,-0.035868361681283045,0.13406859,-6.83785e-05,0.0024000000000000002,238.25822067260742,80.485,79.998,0.001,120.0
134.071735,-0.0676155,-0.08968691308589159,0.134071735,-6.761549999999999e-05,0.0017,242.163978099823,80.482,80.0,0.001,120.0
134.07209,-0.06651399999999999,-0.14352459831834743,0.13407209,-6.6514e-05,0.0011,246.08020877838135,80.484,80.0,0.001,120.0
134.07174,-0.06572499999999999,-0.19738133109994987,0.13407174,-6.5725e-05,0.001,249.99794554710388,80.481,80.006,0.001,120.0
134.06185,-0.0644675,-0.25125702532282834,0.13406184999999998,-6.44675e-05,0.0,253.89319467544556,80.486,79.996,0.001,120.0
134.037355,-0.063141,-0.3051515950499426,0.134037355,-6.3141e-05,-0.0009499999999999999,257.8029115200043,80.476,80.0,0.001,120.0
134.007795,-0.063361,-0.3590649545150826,0.13400779499999999,-6.3361e-05,-0.00105,261.7091586589813,80.476,79.998,0.001,120.0
133.97078000000002,-0.06776549999999999,-0.41299701812286843,0.13397078,-6.77655e-05,-0.00195,265.62476348876953,80.484,80.009,0.001,120.0
133.96869999999998,-0.068878,-0.46694770044875067,0.1339687,-6.8878e-05,-0.0019,269.54283356666565,80.479,79.992,0.001,120.0
133.96596,-0.0695595,-0.5209169162390097,0.13396596,-6.95595e-05,-0.003,273.4505922794342,80.485,79.994,0.001,120.0
133.96155,-0.0699465,-0.5749045804107568,0.13396154999999998,-6.994649999999999e-05,-0.00345,277.3758330345154,80.483,80.002,0.001,120.0
133.96250999999998,-0.07054850000000001,-0.6289106080519327,0.13396250999999998,-7.054850000000001e-05,-0.0036499999999999996,281.295072555542,80.488,79.997,0.001,120.0
133.962815,-0.07097250000000001,-0.6829349144213088,0.133962815,-7.09725e-05,-0.00465,285.20430970191956,80.487,80.002,0.001,120.0
133.96240999999998,-0.0712785,-0.7369774149484867,0.13396240999999998,-7.12785e-05,-0.0059,289.1135528087616,80.486,80.006,0.001,120.0
133.96307000000002,-0.071456,-0.7910380252338984,0.13396307000000002,-7.1456e-05,-0.00605,293.0178105831146,80.485,79.991,0.001,120.0
133.96373,-0.07159,-0.8451166610488057,0.13396373,-7.159e-05,-0.0062,296.92106223106384,80.479,79.997,0.001,120.0
133.963885,-0.0719605,-0.8992132383353009,0.133963885,-7.19605e-05,-0.007,300.8288459777832,80.484,80.002,0.001,120.0
133.964545,-0.072149,-0.9533276732063064,0.133964545,-7.2149e-05,-0.00795,304.73461627960205,80.482,80.002,0.001,120.0
133.96424000000002,-0.072369,-1.0074598819455751,0.13396424,-7.2369e-05,-0.00825,308.63737177848816,80.479,79.991,0.001,120.0
133.96454,-0.072423,-1.06160978100769,0.13396454,-7.242300000000001e-05,-0.00935,312.5401201248169,80.488,79.995,0.001,120.0
133.964645,-0.0726215,-1.1157772870180638,0.133964645,-7.26215e-05,-0.009500000000000001,316.4598364830017,80.482,79.996,0.001,120.0
133.96479499999998,-0.072804,-1.1699623167729405,0.133964795,-7.280399999999999e-05,-0.0098,320.35955333709717,80.486,80.008,0.001,120.0
133.964995,-0.07298099999999999,-1.2241647872393935,0.133964995,-7.2981e-05,-0.0105,324.29594898223877,80.483,80.0,0.001,120.0
133.964845,-0.0730405,-1.2783846155553267,0.133964845,-7.30405e-05,-0.011,328.2092328071594,80.482,79.991,0.001,120.0
133.965045,-0.0731265,-1.3326217190294742,0.133965045,-7.31265e-05,-0.01155,332.13894534111023,80.484,79.996,0.001,120.0
133.965305,-0.0731695,-1.3868760151414004,0.133965305,-7.31695e-05,-0.01185,336.0556814670563,80.485,80.001,0.001,120.0
133.965405,-0.0732285,-1.4411474215414997,0.133965405,-7.32285e-05,-0.0132,339.98539113998413,80.485,79.996,0.001,120.0
133.966825,-0.0733035,-1.4954358560509973,0.133966825,-7.33035e-05,-0.0136,343.90510869026184,80.484,80.004,0.001,120.0
133.966825,-0.073465,-1.5497412366619472,0.133966825,-7.3465e-05,-0.0142,347.8108649253845,80.482,79.998,0.001,120.0
133.96703,-0.073368,-1.6040634815372359,0.13396703,-7.3368e-05,-0.01455,351.7200961112976,80.481,80.0,0.001,120.0
133.966625,-0.0735295,-1.658402509010578,0.133966625,-7.35295e-05,-0.01575,355.62632608413696,80.483,79.997,0.001,120.0
133.96677,-0.073535,-1.7127582375865202,0.13396677,-7.3535e-05,-0.016050000000000002,359.523060798645,80.48,80.007,0.001,120.0
133.96662,-0.0737065,-1.7671305859404376,0.13396662,-7.37065e-05,-0.01625,363.44031405448914,80.482,79.993,0.001,120.0
133.966265,-0.07373850000000001,-1.8215194729185362,0.133966265,-7.373850000000001e-05,-0.01735,367.35003089904785,80.486,79.999,0.001,120.0
133.96642,-0.0737175,-1.8759248175378536,0.13396642,-7.371750000000001e-05,-0.01815,371.24974966049194,80.485,80.006,0.001,120.0
133.966265,-0.07373899999999999,-1.930346538986255,0.133966265,-7.373899999999999e-05,-0.018099999999999998,375.15749287605286,80.48,79.995,0.001,120.0
133.966165,-0.07398600000000001,-1.9847845566224387,0.133966165,-7.3986e-05,-0.0186,379.0647349357605,80.479,80.002,0.001,120.0
133.96596,-0.074072,-2.0392387899759306,0.13396596,-7.4072e-05,-0.01975,382.9819769859314,80.484,80.002,0.001,120.0
133.96662,-0.07392699999999999,-2.0937091587470884,0.13396662,-7.3927e-05,-0.02,386.87790298461914,80.486,79.998,0.001,120.0
133.96636499999997,-0.07402349999999999,-2.1481955828071,0.13396636499999998,-7.40235e-05,-0.0199,390.7853960990906,80.482,79.999,0.001,120.0
133.96667,-0.074088,-2.202697982197983,0.13396667,-7.4088e-05,-0.02185,394.6756594181061,80.48,80.005,0.001,120.0
133.96804,-0.07420049999999999,-2.257216277132586,0.13396804,-7.42005e-05,-0.022,398.5914034843445,80.485,80.005,0.001,120.0
133.96758499999999,-0.074378,-3.1681223837450183,0.133967585,-7.4378e-05,-0.032,403.0180983543396,80.484,80.006,0.001,120.0
133.96733,-0.07458749999999999,-4.083061290045219,0.13396733,-7.458749999999999e-05,-0.0415,407.44479274749756,80.48,80.002,0.001,120.0
133.96651999999997,-0.07463,-5.0016845694089,0.13396651999999998,-7.463000000000001e-05,-0.05105,411.8844654560089,80.48,79.994,0.001,120.0
133.96596,-0.07481299999999999,-5.923656976556756,0.13396596,-7.481299999999999e-05,-0.06135,416.33414602279663,80.483,80.005,0.001,120.0
133.96565999999999,-0.07494749999999999,-6.848656447554464,0.13396566,-7.49475e-05,-0.07135,420.7573754787445,80.484,79.998,0.001,120.0
133.96550499999998,-0.075001,-7.776374099812687,0.13396550499999998,-7.5001e-05,-0.08215,425.16959524154663,80.478,80.0,0.001,120.0
133.96524999999997,-0.0751995,-8.70651423208707,0.13396524999999998,-7.51995e-05,-0.09145,429.6063063144684,80.485,80.005,0.001,120.0
133.96545500000002,-0.0751035,-9.63879432447824,0.133965455,-7.510350000000001e-05,-0.10189999999999999,434.0510084629059,80.483,80.002,0.001,120.0
133.96545500000002,-0.07497450000000001,-10.572945038431808,0.133965455,-7.497450000000001e-05,-0.11235,438.48521971702576,80.485,80.002,0.001,120.0
133.965255,-0.07508699999999999,-11.508710216738368,0.133965255,-7.5087e-05,-0.12265000000000001,442.9344162940979,80.48,79.991,0.001,120.0
133.96505,-0.0751995,-12.4458468835335,0.13396505,-7.51995e-05,-0.13190000000000002,447.3782858848572,80.481,79.995,0.001,120.0
133.96454,-0.075157,-13.38412524429776,0.13396454,-7.5157e-05,-0.1422,451.8222849369049,80.486,80.002,0.001,120.0
133.96434000000002,-0.075071,-14.323328685856696,0.13396434000000002,-7.5071e-05,-0.15295,456.2749972343445,80.483,79.999,0.001,120.0
133.96413499999997,-0.07516250000000001,-15.263253776380832,0.13396413499999998,-7.51625e-05,-0.1626,460.7216913700104,80.487,79.992,0.001,120.0
133.96388,-0.075184,-16.203710265385677,0.13396387999999998,-7.5184e-05,-0.17354999999999998,465.1693913936615,80.481,79.997,0.001,120.0
133.96424000000002,-0.075313,-17.14452108373173,0.13396424,-7.5313e-05,-0.1832,469.6161024570465,80.481,79.991,0.001,120.0
133.96403499999997,-0.0752485,-18.08552234362446,0.13396403499999998,-7.52485e-05,-0.19395,474.07179403305054,80.487,80.005,0.001,120.0
133.96418999999997,-0.075114,-18.556046778489065,0.13396418999999998,-7.5114e-05,-0.19905,478.2414891719818,80.483,80.006,0.001,120.0
133.96398,-0.075275,-23.258361392740753,0.13396397999999998,-7.5275e-05,-0.24935000000000002,484.93851709365845,80.486,80.008,0.001,120.0
133.96383,-0.0753345,-27.947496728397667,0.13396383,-7.53345e-05,-0.30065,491.631062746048,80.486,80.005,0.001,120.0
133.963425,-0.075302,-32.618619658311886,0.133963425,-7.530199999999999e-05,-0.35150000000000003,498.30959916114807,80.491,80.004,0.001,120.0
133.96311999999998,-0.07530699999999999,-37.27513539594998,0.13396312,-7.530699999999999e-05,-0.4017,504.98713541030884,80.481,79.996,0.001,120.0
133.963525,-0.075479,-41.92868749539299,0.133963525,-7.5479e-05,-0.45230000000000004,511.6575903892517,80.484,79.994,0.001,120.0
133.96332500000003,-0.0753015,-46.599157851336464,0.13396332500000002,-7.53015e-05,-0.5027,518.3536174297333,80.485,80.004,0.001,120.0
133.96312500000002,-0.07545800000000001,-51.314666699090424,0.13396312500000002,-7.545800000000001e-05,-0.5530999999999999,525.0361890792847,80.486,80.002,0.001,120.0
133.96317499999998,-0.075506,-56.11157261457938,0.133963175,-7.5506e-05,-0.6044499999999999,531.7927305698395,80.486,80.003,0.001,120.0
133.96236,-0.0754415,-61.034472514342326,0.13396236,-7.544149999999999e-05,-0.65515,538.6132943630219,80.481,80.002,0.001,120.0
133.96272000000002,-0.0754415,-56.11157261457938,0.13396272,-7.544149999999999e-05,-0.60565,545.4498221874237,80.483,79.996,0.001,120.0
133.96292,-0.0753985,-51.314666699090424,0.13396292,-7.539849999999999e-05,-0.55525,552.2063703536987,80.486,80.004,0.001,120.0
133.96321999999998,-0.07533400000000001,-46.599157851336464,0.13396322,-7.533400000000001e-05,-0.50485,558.9234154224396,80.484,80.009,0.001,120.0
133.96383,-0.07538249999999999,-41.92868749539299,0.13396383,-7.53825e-05,-0.4551,565.6229305267334,80.484,80.003,0.001,120.0
133.96368,-0.07534999999999999,-37.27513539594998,0.13396368,-7.534999999999999e-05,-0.40475,572.2839121818542,80.489,80.0,0.001,120.0
133.96368,-0.07522099999999998,-32.618619658311886,0.13396368,-7.522099999999999e-05,-0.35445,578.9444859027863,80.482,79.994,0.001,120.0
133.96368,-0.075259,-27.947496728397667,0.13396368,-7.5259e-05,-0.30405,585.6100664138794,80.481,80.002,0.001,120.0
133.963575,-0.0753665,-23.258361392740753,0.133963575,-7.53665e-05,-0.25305,592.2951214313507,80.484,79.994,0.001,120.0
133.96428999999998,-0.07533400000000001,-18.556046778489065,0.13396428999999999,-7.533400000000001e-05,-0.2023,598.9821875095367,80.483,79.998,0.001,120.0
133.96388,-0.0751785,-17.615007636575633,0.13396387999999998,-7.51785e-05,-0.19225,603.4273951053619,80.483,80.003,0.001,120.0
133.964085,-0.0752425,-16.674081935315986,0.133964085,-7.52425e-05,-0.1815,607.8745880126953,80.486,80.008,0.001,120.0
133.964385,-0.075232,-15.733426971832158,0.133964385,-7.5232e-05,-0.1717,612.334264755249,80.487,80.001,0.001,120.0
133.96444000000002,-0.075259,-14.793213224591168,0.13396444000000002,-7.5259e-05,-0.1615,616.7904560565948,80.485,79.992,0.001,120.0
133.96484999999998,-0.075264,-13.853624353405008,0.13396485,-7.5264e-05,-0.1514,621.2131843566895,80.48,79.994,0.001,120.0
133.96550499999998,-0.075211,-12.914857199430665,0.13396550499999998,-7.5211e-05,-0.14125,625.6728601455688,80.487,80.004,0.001,120.0
133.9652,-0.0752535,-11.977121785170102,0.1339652,-7.52535e-05,-0.13019999999999998,630.1065540313721,80.488,79.997,0.001,120.0
133.9653,-0.0752105,-11.040641314470264,0.1339653,-7.52105e-05,-0.12029999999999999,634.5494742393494,80.483,80.0,0.001,120.0
133.965,-0.075189,-10.105652172523085,0.133965,-7.5189e-05,-0.1099,638.9861998558044,80.483,80.004,0.001,120.0
133.96540499999998,-0.075071,-9.17240392586548,0.13396540499999998,-7.5071e-05,-0.1001,643.4339063167572,80.483,79.994,0.001,120.0
133.96550499999998,-0.074985,-8.241159322379342,0.13396550499999998,-7.4985e-05,-0.09045,647.8935902118683,80.485,79.994,0.001,120.0
133.96565999999999,-0.07508699999999999,-7.312194291291557,0.13396566,-7.5087e-05,-0.07894999999999999,652.3422846794128,80.482,79.998,0.001,120.0
133.96590999999998,-0.0750175,-6.385797943173984,0.13396591,-7.50175e-05,-0.06985,656.7705051898956,80.485,80.002,0.001,120.0
133.96590999999998,-0.0747965,-5.462272569943473,0.13396591,-7.47965e-05,-0.059050000000000005,661.1942484378815,80.484,80.005,0.001,120.0
133.966065,-0.0747005,-4.541933644861854,0.133966065,-7.470050000000001e-05,-0.04975,665.6174488067627,80.479,80.003,0.001,120.0
133.96671999999998,-0.0746255,-3.625109822535939,0.13396671999999998,-7.46255e-05,-0.039599999999999996,670.035147190094,80.485,79.996,0.001,120.0
133.96758,-0.0743885,-2.7121429389175247,0.13396758,-7.43885e-05,-0.029949999999999997,674.4718461036682,80.483,79.998,0.001,120.0
133.969005,-0.07405049999999999,-1.803388011303391,0.133969005,-7.405049999999999e-05,-0.0199,678.8965590000153,80.493,79.988,0.001,120.0
133.97194499999998,-0.0730565,-0.8992132383353009,0.13397194499999998,-7.30565e-05,-0.01,683.3162367343903,80.481,80.001,0.001,120.0
133.97722000000002,-0.07173500000000001,-0.44896207619309175,0.13397722,-7.1735e-05,-0.0049,687.4525055885315,80.486,80.007,0.001,120.0
133.978995,-0.071483,-0.39501759062550346,0.133978995,-7.1483e-05,-0.00385,691.3760805130005,80.483,80.002,0.001,120.0
133.98107,-0.07118699999999999,-0.34109175223188015,0.13398106999999998,-7.1187e-05,-0.0036,695.2801151275635,80.487,80.002,0.001,120.0
133.984065,-0.07092449999999999,-0.28718464649371495,0.13398406499999999,-7.09245e-05,-0.0032500000000000003,699.1978595256805,80.484,80.004,0.001,120.0
133.98674999999997,-0.0706555,-0.23329635906333102,0.13398675,-7.06555e-05,-0.0028,703.1112706661224,80.486,79.992,0.001,120.0
133.992785,-0.07017199999999998,-0.17942697576388178,0.133992785,-7.017199999999999e-05,-0.00215,707.0190048217773,80.485,79.996,0.001,120.0
134.01317,-0.06965650000000001,-0.12557658258935098,0.13401317000000001,-6.96565e-05,-0.00155,710.9252541065216,80.488,79.992,0.001,120.0
134.02838,-0.06933450000000001,-0.07174526570455253,0.13402838,-6.93345e-05,-0.0004,714.8195052146912,80.481,79.992,0.001,120.0
134.04248,-0.0688665,-0.01793311144513059,0.13404248000000002,-6.88665e-05,-0.0005,718.7217679023743,80.483,80.006,0.001,120.0
134.06626,-0.0686895,0.035868361681283045,0.13406626,-6.86895e-05,-0.0003,725.6563119888306,80.487,79.995,0.001,120.0
134.06895,-0.067868,0.08968691308589159,0.13406895,-6.7868e-05,0.0009,729.5575885772705,80.491,79.997,0.001,120.0
134.069455,-0.06707250000000001,0.14352459831834743,0.134069455,-6.70725e-05,0.00095,733.4768183231354,80.486,79.996,0.001,120.0
134.06884499999998,-0.0660255,0.19738133109994987,0.134068845,-6.60255e-05,0.00215,737.3915581703186,80.484,80.001,0.001,120.0
134.05916000000002,-0.064677,0.25125702532282834,0.13405916,-6.4677e-05,0.0024,741.3102958202362,80.487,80.001,0.001,120.0
134.026305,-0.0638015,0.3051515950499426,0.134026305,-6.38015e-05,0.00355,745.2230551242828,80.487,79.997,0.001,120.0
134.001915,-0.066278,0.3590649545150826,0.134001915,-6.6278e-05,0.00405,749.1397869586945,80.488,80.006,0.001,120.0
133.97174,-0.06793249999999999,0.41299701812286843,0.13397174,-6.79325e-05,0.00425,753.0440649986267,80.482,79.998,0.001,120.0
133.970325,-0.068561,0.46694770044875067,0.133970325,-6.8561e-05,0.00515,756.9573111534119,80.487,79.996,0.001,120.0
133.965255,-0.06926449999999999,0.5209169162390097,0.133965255,-6.92645e-05,0.00595,760.8750610351562,80.489,80.004,0.001,120.0
133.963475,-0.0697425,0.5749045804107568,0.133963475,-6.97425e-05,0.00615,764.7822916507721,80.491,80.002,0.001,120.0
133.96246499999998,-0.070129,0.6289106080519327,0.13396246499999998,-7.012899999999999e-05,0.0066,768.6995229721069,80.485,80.0,0.001,120.0
133.96337499999998,-0.07063950000000001,0.6829349144213088,0.133963375,-7.063950000000001e-05,0.0069,772.5972635746002,80.485,80.002,0.001,120.0
133.96358,-0.07076299999999999,0.7369774149484867,0.13396358,-7.0763e-05,0.0078000000000000005,776.526978969574,80.487,79.998,0.001,120.0
133.963985,-0.071198,0.7910380252338984,0.133963985,-7.1198e-05,0.00825,780.4427106380463,80.483,80.001,0.001,120.0
133.96459,-0.07132699999999999,0.8451166610488057,0.13396459,-7.132699999999999e-05,0.00875,784.3614406585693,80.484,79.996,0.001,120.0
133.96444000000002,-0.071703,0.8992132383353009,0.13396444000000002,-7.1703e-05,0.0098,788.2642109394073,80.48,80.0,0.001,120.0
133.96743,-0.071961,0.9533276732063064,0.13396743,-7.1961e-05,0.0102,792.165468454361,80.487,80.003,0.001,120.0
133.96763,-0.07193949999999999,1.0074598819455751,0.13396763,-7.19395e-05,0.01085,796.0711977481842,80.49,80.003,0.001,120.0
133.96784,-0.07205800000000001,1.06160978100769,0.13396784,-7.205800000000001e-05,0.01145,799.9754617214203,80.482,79.993,0.001,120.0
133.967785,-0.07222400000000001,1.1157772870180638,0.133967785,-7.2224e-05,0.011800000000000001,803.8931965827942,80.488,79.998,0.001,120.0
133.96728000000002,-0.07247100000000001,1.1699623167729405,0.13396728000000002,-7.2471e-05,0.0123,807.797441482544,80.482,80.007,0.001,120.0
133.96708,-0.072729,1.2241647872393935,0.13396708000000002,-7.2729e-05,0.01345,811.7121851444244,80.48,80.007,0.001,120.0
133.96723,-0.07256750000000001,1.2783846155553267,0.13396723,-7.25675e-05,0.01375,815.6219019889832,80.481,80.0,0.001,120.0
133.96748,-0.0729275,1.3326217190294742,0.13396748,-7.292750000000001e-05,0.01435,819.5516154766083,80.489,80.002,0.001,120.0
133.967535,-0.07275599999999999,1.3868760151414004,0.133967535,-7.275599999999999e-05,0.014450000000000001,823.4668717384338,80.484,79.983,0.001,120.0
133.96713,-0.07288449999999999,1.4411474215414997,0.13396713,-7.28845e-05,0.015349999999999999,827.3751027584076,80.484,79.999,0.001,120.0
133.966925,-0.072928,1.4954358560509973,0.13396692500000001,-7.2928e-05,0.016149999999999998,831.2923369407654,80.482,80.006,0.001,120.0
133.967175,-0.073051,1.5497412366619472,0.133967175,-7.3051e-05,0.016050000000000002,835.2095704078674,80.485,80.0,0.001,120.0
133.96713,-0.0731585,1.6040634815372359,0.13396713,-7.31585e-05,0.017,839.125301361084,80.481,80.006,0.001,120.0
133.96743,-0.0731965,1.658402509010578,0.13396743,-7.31965e-05,0.0175,843.035014629364,80.48,80.008,0.001,120.0
133.967025,-0.07329849999999999,1.7127582375865202,0.13396702500000002,-7.32985e-05,0.0186,846.9517457485199,80.483,79.997,0.001,120.0
133.96758,-0.073309,1.7671305859404376,0.13396758,-7.3309e-05,0.01845,850.86146068573,80.486,80.002,0.001,120.0
133.96804,-0.07341650000000001,1.8215194729185362,0.13396804,-7.341650000000001e-05,0.01885,854.789694070816,80.482,80.004,0.001,120.0
133.967535,-0.07342699999999999,1.8759248175378536,0.133967535,-7.3427e-05,0.019950000000000002,858.7069232463837,80.481,79.996,0.001,120.0
133.967735,-0.073583,1.930346538986255,0.133967735,-7.3583e-05,0.0208,862.6246600151062,80.482,80.002,0.001,120.0
133.96758499999999,-0.073454,1.9847845566224387,0.133967585,-7.3454e-05,0.02105,866.5518853664398,80.486,79.998,0.001,120.0
133.967635,-0.07359949999999998,2.0392387899759306,0.133967635,-7.359949999999999e-05,0.0214,870.4776127338409,80.483,80.001,0.001,120.0
133.967735,-0.073567,2.0937091587470884,0.133967735,-7.3567e-05,0.022,874.394868850708,80.485,80.005,0.001,120.0
133.96753,-0.07368,2.1481955828071,0.13396753,-7.368e-05,0.02275,878.3145833015442,80.486,79.998,0.001,120.0
133.969005,-0.07372799999999999,2.202697982197983,0.133969005,-7.3728e-05,0.02315,882.2263276576996,80.484,80.0,0.001,120.0
133.96986500000003,-0.0738085,2.257216277132586,0.13396986500000002,-7.38085e-05,0.024050000000000002,886.1315977573395,80.485,79.997,0.001,120.0
133.96854499999998,-0.07422249999999998,3.1681223837450183,0.133968545,-7.422249999999999e-05,0.0337,890.5488102436066,80.483,79.995,0.001,120.0
133.967785,-0.0742975,4.083061290045219,0.133967785,-7.42975e-05,0.04385,894.9735343456268,80.478,80.005,0.001,120.0
133.96753,-0.074555,5.0016845694089,0.13396753,-7.4555e-05,0.05395,899.4042012691498,80.484,80.001,0.001,120.0
133.966875,-0.0745065,5.923656976556756,0.13396687499999999,-7.45065e-05,0.06355,903.8408992290497,80.484,79.994,0.001,120.0
133.966115,-0.0745125,6.848656447554464,0.133966115,-7.45125e-05,0.07400000000000001,908.2676148414612,80.488,80.005,0.001,120.0
133.965805,-0.0746575,7.776374099812687,0.133965805,-7.465750000000001e-05,0.08435000000000001,912.705819606781,80.484,80.001,0.001,120.0
133.96545500000002,-0.07468949999999999,8.70651423208707,0.133965455,-7.46895e-05,0.09455,917.1435129642487,80.49,80.003,0.001,120.0
133.96545500000002,-0.074652,9.63879432447824,0.133965455,-7.4652e-05,0.10415,921.5777189731598,80.488,80.0,0.001,120.0
133.9651,-0.074797,10.572945038431808,0.1339651,-7.479700000000001e-05,0.11505,926.0169115066528,80.489,79.988,0.001,120.0
133.96560499999998,-0.07485599999999999,11.508710216738368,0.133965605,-7.485599999999999e-05,0.12535,930.4441347122192,80.487,79.996,0.001,120.0
133.96560499999998,-0.0748025,12.4458468835335,0.133965605,-7.48025e-05,0.13529999999999998,934.8998272418976,80.485,80.001,0.001,120.0
133.964995,-0.07489900000000001,13.38412524429776,0.133964995,-7.4899e-05,0.1454,939.3375165462494,80.483,80.002,0.001,120.0
133.964995,-0.07468399999999999,14.323328685856696,0.133964995,-7.468399999999999e-05,0.15525,943.774739742279,80.488,79.995,0.001,120.0
133.964595,-0.074743,15.263253776380832,0.133964595,-7.4743e-05,0.16605,948.2109322547913,80.481,79.999,0.001,120.0
133.96459,-0.07489399999999999,16.203710265385677,0.13396459,-7.489399999999999e-05,0.17575000000000002,952.6581230163574,80.483,80.007,0.001,120.0
