Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.97488499999997,-0.054112,16.203710265385677,0.133974885,-5.4112e-05,0.17595,952.883157491684,80.471,80.004,0.001,60.0
133.97443,-0.0540795,17.14452108373173,0.13397443,-5.40795e-05,0.1861,957.3208649158478,80.474,80.001,0.001,60.0
133.97453000000002,-0.05404199999999999,18.08552234362446,0.13397453,-5.4041999999999995e-05,0.19669999999999999,961.7760782241821,80.471,80.004,0.001,60.0
133.97392499999998,-0.0540845,18.556046778489065,0.133973925,-5.40845e-05,0.20115,965.945773601532,80.472,79.991,0.001,60.0
133.97372,-0.054074,23.258361392740753,0.13397372,-5.4074e-05,0.2532,972.6528086662292,80.475,80.008,0.001,60.0
133.97316,-0.054084999999999994,27.947496728397667,0.13397316,-5.4084999999999995e-05,0.3043,979.3488411903381,80.471,79.997,0.001,60.0
133.97290999999998,-0.054084999999999994,32.618619658311886,0.13397291,-5.4084999999999995e-05,0.35450000000000004,986.0258846282959,80.471,79.999,0.001,60.0
133.97280999999998,-0.0539455,37.27513539594998,0.13397281,-5.39455e-05,0.40485,992.7054665088654,80.473,79.996,0.001,60.0
133.973365,-0.0538215,41.92868749539299,0.133973365,-5.38215e-05,0.45505,999.3735067844391,80.472,79.998,0.001,60.0
133.972655,-0.0539885,46.599157851336464,0.133972655,-5.39885e-05,0.50535,1006.0470595359802,80.472,80.002,0.001,60.0
133.97234999999998,-0.0537625,51.314666699090424,0.13397235,-5.37625e-05,0.5561499999999999,1012.7421066761017,80.475,79.998,0.001,60.0
133.9725,-0.053869999999999994,56.11157261457938,0.1339725,-5.387e-05,0.6073999999999999,1019.4996333122253,80.469,80.003,0.001,60.0
133.971945,-0.053832,61.034472514342326,0.133971945,-5.3832e-05,0.6588,1026.324682712555,80.472,79.999,0.001,60.0
