Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.946385,-0.0601545,-1.6040634815372359,0.133946385,-6.01545e-05,-0.01395,352.44315004348755,80.478,80.003,0.001,75.0
133.94578,-0.0598695,-1.658402509010578,0.13394578000000001,-5.98695e-05,-0.0147,356.34939312934875,80.472,79.995,0.001,75.0
133.94558,-0.060187,-1.7127582375865202,0.13394558,-6.0187e-05,-0.01525,360.2791063785553,80.473,79.999,0.001,75.0
133.945575,-0.0598915,-1.7671305859404376,0.13394557499999998,-5.98915e-05,-0.015550000000000001,364.1865944862366,80.471,80.002,0.001,75.0
133.94522,-0.059934,-1.8215194729185362,0.13394522,-5.9934e-05,-0.0162,368.09189558029175,80.473,80.001,0.001,75.0
133.944465,-0.0599505,-1.8759248175378536,0.133944465,-5.99505e-05,-0.0167,372.01062989234924,80.474,80.006,0.001,75.0
133.944515,-0.0599185,-1.930346538986255,0.133944515,-5.99185e-05,-0.01755,375.9163749217987,80.473,79.996,0.001,75.0
133.944055,-0.0598,-1.9847845566224387,0.133944055,-5.9800000000000003e-05,-0.01845,379.84609150886536,80.471,79.996,0.001,75.0
133.94446,-0.060015,-2.0392387899759306,0.13394446,-6.0015e-05,-0.0189,383.75382566452026,80.475,79.996,0.001,75.0
133.94441,-0.059703,-2.0937091587470884,0.13394441,-5.9703e-05,-0.019450000000000002,387.66205406188965,80.473,80.001,0.001,75.0
133.94436,-0.0599075,-2.1481955828071,0.13394435999999998,-5.99075e-05,-0.0199,391.567325592041,80.474,79.993,0.001,75.0
133.94436,-0.059713999999999996,-2.202697982197983,0.13394435999999998,-5.9714e-05,-0.0208,395.497038602829,80.474,79.992,0.001,75.0
133.944615,-0.059740999999999995,-2.257216277132586,0.133944615,-5.9740999999999996e-05,-0.0217,399.40327429771423,80.476,80.004,0.001,75.0
133.943955,-0.059585,-3.1681223837450183,0.133943955,-5.9585e-05,-0.0311,403.81550097465515,80.476,80.002,0.001,75.0
133.944005,-0.0593755,-4.083061290045219,0.133944005,-5.93755e-05,-0.0408,408.24419379234314,80.477,79.978,0.001,75.0
133.943495,-0.059295,-5.0016845694089,0.13394349500000002,-5.9295e-05,-0.0512,412.68289399147034,80.476,79.989,0.001,75.0
133.94243500000002,-0.059193,-5.923656976556756,0.13394243500000003,-5.9193e-05,-0.0613,417.106103181839,80.475,80.004,0.001,75.0
133.94273499999997,-0.05906449999999999,-6.848656447554464,0.13394273499999998,-5.90645e-05,-0.0712,421.5423004627228,80.474,79.994,0.001,75.0
133.94233,-0.0591125,-7.776374099812687,0.13394233,-5.91125e-05,-0.0809,425.97505044937134,80.472,80.001,0.001,75.0
133.942025,-0.05915,-8.70651423208707,0.133942025,-5.915e-05,-0.0913,430.41727685928345,80.468,80.002,0.001,75.0
133.94227999999998,-0.059204,-9.63879432447824,0.13394228,-5.9204e-05,-0.10155,434.8659794330597,80.472,80.001,0.001,75.0
133.94167499999998,-0.059134,-10.572945038431808,0.13394167499999998,-5.9134e-05,-0.1119,439.3041956424713,80.476,80.007,0.001,75.0
133.94208,-0.059117499999999996,-11.508710216738368,0.13394208000000002,-5.91175e-05,-0.12165000000000001,443.72890424728394,80.479,80.01,0.001,75.0
133.94177499999998,-0.0591125,-12.4458468835335,0.13394177499999999,-5.91125e-05,-0.13215,448.1751055717468,80.475,79.996,0.001,75.0
133.94182500000002,-0.0589995,-13.38412524429776,0.13394182500000001,-5.89995e-05,-0.1424,452.60881066322327,80.479,79.989,0.001,75.0
133.94157,-0.059193,-14.323328685856696,0.13394157,-5.9193e-05,-0.15250000000000002,457.0570101737976,80.471,80.0,0.001,75.0
133.941165,-0.059091,-15.263253776380832,0.133941165,-5.9091e-05,-0.16285,461.4912371635437,80.472,80.005,0.001,75.0
133.94091000000003,-0.059144499999999996,-16.203710265385677,0.13394091000000002,-5.9144499999999996e-05,-0.17309999999999998,465.9369275569916,80.471,79.993,0.001,75.0
133.94060499999998,-0.0590805,-17.14452108373173,0.133940605,-5.9080500000000005e-05,-0.18309999999999998,470.371643781662,80.47,80.003,0.001,75.0
133.94075999999998,-0.059101999999999995,-18.08552234362446,0.13394076,-5.9102e-05,-0.19335,474.8013732433319,80.472,80.007,0.001,75.0
133.94055500000002,-0.059134,-18.556046778489065,0.13394055500000002,-5.9134e-05,-0.19895,478.97909116744995,80.471,79.998,0.001,75.0
133.94,-0.059188000000000004,-23.258361392740753,0.13394,-5.9188e-05,-0.2494,485.6956162452698,80.469,80.0,0.001,75.0
133.94025,-0.0590535,-27.947496728397667,0.13394024999999998,-5.90535e-05,-0.3012,492.39407896995544,80.473,80.001,0.001,75.0
133.9402,-0.059026499999999996,-32.618619658311886,0.1339402,-5.9026499999999995e-05,-0.35125,499.0731043815613,80.47,79.994,0.001,75.0
133.94005,-0.0591985,-37.27513539594998,0.13394005,-5.91985e-05,-0.40205,505.74814796447754,80.47,80.003,0.001,75.0
133.93958999999998,-0.059187500000000004,-41.92868749539299,0.13393959,-5.91875e-05,-0.4522,512.4125010967255,80.478,80.007,0.001,75.0
133.939695,-0.059279,-46.599157851336464,0.133939695,-5.9279e-05,-0.50285,519.0960457324982,80.474,79.999,0.001,75.0
133.94,-0.059096499999999996,-51.314666699090424,0.13394,-5.90965e-05,-0.5537,525.8155584335327,80.473,79.998,0.001,75.0
133.93964499999998,-0.059338,-56.11157261457938,0.133939645,-5.9338e-05,-0.6045499999999999,532.5820803642273,80.468,79.995,0.001,75.0
133.939795,-0.0592465,-61.034472514342326,0.133939795,-5.92465e-05,-0.65545,539.401641368866,80.473,80.007,0.001,75.0
133.9402,-0.0592575,-56.11157261457938,0.1339402,-5.92575e-05,-0.60605,546.2158744335175,80.477,80.001,0.001,75.0
133.939845,-0.0591765,-51.314666699090424,0.133939845,-5.91765e-05,-0.55565,552.9737551212311,80.475,79.993,0.001,75.0
133.940355,-0.0591875,-46.599157851336464,0.133940355,-5.9187499999999995e-05,-0.506,559.6698009967804,80.47,80.007,0.001,75.0
133.93995,-0.059037,-41.92868749539299,0.13393995,-5.9037e-05,-0.45485,566.3448476791382,80.477,80.006,0.001,75.0
133.94015,-0.059263,-37.27513539594998,0.13394014999999998,-5.9263000000000005e-05,-0.4047,573.0074026584625,80.472,79.999,0.001,75.0
133.94065999999998,-0.059165999999999996,-32.618619658311886,0.13394066,-5.9165999999999996e-05,-0.35435,579.6849303245544,80.475,80.005,0.001,75.0
133.94050499999997,-0.0591285,-27.947496728397667,0.133940505,-5.91285e-05,-0.30445,586.3824625015259,80.475,79.998,0.001,75.0
133.941115,-0.0589625,-23.258361392740753,0.133941115,-5.8962500000000003e-05,-0.25339999999999996,593.0804922580719,80.469,80.001,0.001,75.0
133.941015,-0.058994,-18.556046778489065,0.133941015,-5.8994e-05,-0.2026,599.8000020980835,80.475,80.002,0.001,75.0
133.941265,-0.059037,-17.615007636575633,0.133941265,-5.9037e-05,-0.19255,604.2472152709961,80.475,79.998,0.001,75.0
133.94151999999997,-0.059122999999999995,-16.674081935315986,0.13394151999999998,-5.9122999999999996e-05,-0.18209999999999998,608.6875658035278,80.468,79.997,0.001,75.0
133.94122,-0.05923049999999999,-15.733426971832158,0.13394122,-5.9230499999999995e-05,-0.17135,613.1252510547638,80.473,80.003,0.001,75.0
133.94167000000002,-0.059193,-14.793213224591168,0.13394167,-5.9193e-05,-0.16175,617.5749270915985,80.478,80.002,0.001,75.0
133.94161999999997,-0.0591395,-13.853624353405008,0.13394161999999998,-5.91395e-05,-0.15155000000000002,622.0211246013641,80.472,80.0,0.001,75.0
133.94187499999998,-0.059032,-12.914857199430665,0.133941875,-5.9032e-05,-0.14100000000000001,626.4708008766174,80.48,79.996,0.001,75.0
133.94177499999998,-0.059262499999999996,-11.977121785170102,0.13394177499999999,-5.92625e-05,-0.13055,630.9045240879059,80.47,79.993,0.001,75.0
133.94208,-0.059026499999999996,-11.040641314470264,0.13394208000000002,-5.9026499999999995e-05,-0.1212,635.3327176570892,80.471,80.01,0.001,75.0
133.94213,-0.059241499999999996,-10.105652172523085,0.13394213,-5.92415e-05,-0.11115,639.7819178104401,80.473,80.001,0.001,75.0
133.942635,-0.0591985,-9.17240392586548,0.133942635,-5.91985e-05,-0.1008,644.2111110687256,80.48,80.002,0.001,75.0
133.94304,-0.05915,-8.241159322379342,0.13394304,-5.915e-05,-0.0905,648.6593019962311,80.478,80.0,0.001,75.0
133.94283499999997,-0.0592575,-7.312194291291557,0.13394283499999998,-5.92575e-05,-0.0802,653.0865168571472,80.471,80.003,0.001,75.0
133.943245,-0.059095999999999996,-6.385797943173984,0.133943245,-5.9096e-05,-0.0703,657.5232219696045,80.475,79.993,0.001,75.0
133.94365000000002,-0.059343,-5.462272569943473,0.13394365000000003,-5.9343000000000004e-05,-0.05995,661.9479367733002,80.472,80.0,0.001,75.0
133.94441,-0.059364999999999994,-4.541933644861854,0.13394441,-5.9365e-05,-0.050600000000000006,666.3722355365753,80.481,79.992,0.001,75.0
133.94507,-0.059327,-3.625109822535939,0.13394507,-5.9326999999999996e-05,-0.04005,670.8023054599762,80.469,80.003,0.001,75.0
133.94592999999998,-0.059547499999999996,-2.7121429389175247,0.13394593,-5.95475e-05,-0.03025,675.2275216579437,80.476,79.991,0.001,75.0
133.94776,-0.05982699999999999,-1.803388011303391,0.13394776,-5.9826999999999995e-05,-0.020200000000000003,679.641259431839,80.479,79.998,0.001,75.0
133.95318,-0.060321,-0.8992132383353009,0.13395318,-6.0321e-05,-0.01075,684.0589566230774,80.473,79.997,0.001,75.0
133.960335,-0.060745499999999994,-0.44896207619309175,0.13396033499999999,-6.0745499999999996e-05,-0.0053,688.215170621872,80.471,80.005,0.001,75.0
133.962055,-0.060783,-0.39501759062550346,0.133962055,-6.0783e-05,-0.00465,692.1418962478638,80.472,80.004,0.001,75.0
133.96367999999998,-0.0608905,-0.34109175223188015,0.13396367999999997,-6.08905e-05,-0.0035,696.0611274242401,80.467,80.002,0.001,75.0
133.966215,-0.060965500000000006,-0.28718464649371495,0.133966215,-6.0965500000000004e-05,-0.0034000000000000002,699.9803581237793,80.471,79.985,0.001,75.0
133.96975999999998,-0.061019,-0.23329635906333102,0.13396976,-6.1019e-05,-0.003,703.8995921611786,80.479,80.007,0.001,75.0
133.97362,-0.06112650000000001,-0.17942697576388178,0.13397362000000002,-6.11265e-05,-0.0024000000000000002,707.8063449859619,80.476,79.992,0.001,75.0
133.98010499999998,-0.0612935,-0.12557658258935098,0.133980105,-6.12935e-05,-0.00145,711.7105989456177,80.477,79.994,0.001,75.0
133.996335,-0.061395000000000005,-0.07174526570455253,0.133996335,-6.1395e-05,-0.00105,715.6403136253357,80.477,80.005,0.001,75.0
134.018845,-0.06146499999999999,-0.01793311144513059,0.134018845,-6.1465e-05,-0.0008500000000000001,719.5595576763153,80.47,79.998,0.001,75.0
134.04075500000002,-0.06141649999999999,0.035868361681283045,0.134040755,-6.141649999999999e-05,5e-05,726.5006082057953,80.472,80.003,0.001,75.0
134.05839999999998,-0.061680000000000006,0.08968691308589159,0.1340584,-6.168e-05,0.00055,730.3952605724335,80.474,80.006,0.001,75.0
134.074475,-0.062093499999999996,0.14352459831834743,0.134074475,-6.20935e-05,0.001,734.3104104995728,80.476,80.002,0.001,75.0
134.08213,-0.06245900000000001,0.19738133109994987,0.13408213000000002,-6.2459e-05,0.0017,738.2501242160797,80.474,80.003,0.001,75.0
134.08324499999998,-0.06360299999999999,0.25125702532282834,0.134083245,-6.3603e-05,0.00265,742.155374288559,80.475,79.992,0.001,75.0
134.05886,-0.06474700000000001,0.3051515950499426,0.13405886,-6.474700000000001e-05,0.0029,746.063125371933,80.476,80.002,0.001,75.0
134.00267,-0.066144,0.3590649545150826,0.13400267,-6.6144e-05,0.00365,749.9788539409637,80.476,79.997,0.001,75.0
133.964285,-0.061910999999999994,0.41299701812286843,0.133964285,-6.1911e-05,0.004200000000000001,753.8976001739502,80.469,80.007,0.001,75.0
133.95866,-0.0617125,0.46694770044875067,0.13395866,-6.17125e-05,0.005,757.814838886261,80.467,79.998,0.001,75.0
133.95495499999998,-0.0612185,0.5209169162390097,0.133954955,-6.12185e-05,0.00545,761.7205731868744,80.471,80.003,0.001,75.0
133.95343999999997,-0.061142999999999996,0.5749045804107568,0.13395343999999998,-6.1143e-05,0.006200000000000001,765.6278026103973,80.473,80.003,0.001,75.0
133.95212,-0.061083500000000006,0.6289106080519327,0.13395212,-6.10835e-05,0.006500000000000001,769.5460381507874,80.47,79.997,0.001,75.0
133.95212,-0.060858499999999996,0.6829349144213088,0.13395212,-6.08585e-05,0.0072,773.4532718658447,80.472,79.994,0.001,75.0
133.95095,-0.060664499999999996,0.7369774149484867,0.13395095,-6.0664499999999995e-05,0.0075,777.3605062961578,80.474,80.0,0.001,75.0
133.9508,-0.060622,0.7910380252338984,0.13395079999999998,-6.0622e-05,0.008400000000000001,781.2782390117645,80.473,79.996,0.001,75.0
133.950345,-0.0603265,0.8451166610488057,0.133950345,-6.03265e-05,0.0091,785.2079586982727,80.474,80.008,0.001,75.0
133.949785,-0.060353,0.8992132383353009,0.133949785,-6.0352999999999996e-05,0.0095,789.1199278831482,80.477,79.999,0.001,75.0
133.94928,-0.0602085,0.9533276732063064,0.13394928,-6.02085e-05,0.010450000000000001,793.0349035263062,80.475,80.0,0.001,75.0
133.948925,-0.06010599999999999,1.0074598819455751,0.133948925,-6.0106e-05,0.0107,796.9546205997467,80.473,80.009,0.001,75.0
133.948725,-0.060148999999999994,1.06160978100769,0.133948725,-6.0148999999999996e-05,0.011349999999999999,800.8638498783112,80.474,79.993,0.001,75.0
133.94861999999998,-0.059886,1.1157772870180638,0.13394862,-5.9886e-05,0.01185,804.7820830345154,80.475,80.001,0.001,75.0
133.94816500000002,-0.05981649999999999,1.1699623167729405,0.133948165,-5.981649999999999e-05,0.01245,808.6743438243866,80.472,80.005,0.001,75.0
133.947455,-0.059854,1.2241647872393935,0.133947455,-5.9854e-05,0.01355,812.5830748081207,80.479,80.005,0.001,75.0
133.94709999999998,-0.059832,1.2783846155553267,0.13394709999999999,-5.9832000000000006e-05,0.0137,816.500813961029,80.475,80.004,0.001,75.0
133.94715,-0.0597465,1.3326217190294742,0.13394715,-5.97465e-05,0.01425,820.403570652008,80.479,80.003,0.001,75.0
133.94699500000002,-0.05967649999999999,1.3868760151414004,0.133946995,-5.96765e-05,0.014450000000000001,824.3432919979095,80.471,80.001,0.001,75.0
133.94719999999998,-0.0596495,1.4411474215414997,0.1339472,-5.9649500000000005e-05,0.0151,828.247545003891,80.479,79.998,0.001,75.0
133.94649,-0.05965499999999999,1.4954358560509973,0.13394649,-5.9655e-05,0.01575,832.1667757034302,80.477,80.007,0.001,75.0
133.94608499999998,-0.059607,1.5497412366619472,0.133946085,-5.9607e-05,0.0166,836.0735034942627,80.471,79.998,0.001,75.0
133.94588,-0.059601,1.6040634815372359,0.13394588,-5.9601e-05,0.0169,839.9702346324921,80.477,80.002,0.001,75.0
133.94603500000002,-0.05965499999999999,1.658402509010578,0.13394603500000002,-5.9655e-05,0.017599999999999998,843.8964762687683,80.478,79.994,0.001,75.0
133.946135,-0.0595365,1.7127582375865202,0.133946135,-5.95365e-05,0.0187,847.802223443985,80.474,80.003,0.001,75.0
133.94588,-0.0594345,1.7671305859404376,0.13394588,-5.94345e-05,0.018799999999999997,851.7142128944397,80.475,80.002,0.001,75.0
133.945625,-0.0593435,1.8215194729185362,0.133945625,-5.93435e-05,0.01945,855.6189303398132,80.473,79.997,0.001,75.0
133.94492,-0.0594505,1.8759248175378536,0.13394492,-5.94505e-05,0.01975,859.5486485958099,80.473,80.002,0.001,75.0
133.94517,-0.0593005,1.930346538986255,0.13394517,-5.93005e-05,0.0208,863.4433896541595,80.473,80.006,0.001,75.0
133.945375,-0.05915,1.9847845566224387,0.133945375,-5.915e-05,0.02105,867.3586535453796,80.478,80.003,0.001,75.0
133.94502,-0.059161,2.0392387899759306,0.13394502,-5.9161e-05,0.02185,871.2773797512054,80.477,80.009,0.001,75.0
133.94496999999998,-0.059268,2.0937091587470884,0.13394497,-5.9268e-05,0.0229,875.1891441345215,80.473,80.0,0.001,75.0
133.944715,-0.059306000000000005,2.1481955828071,0.133944715,-5.9306000000000004e-05,0.0231,879.1048715114594,80.477,80.006,0.001,75.0
133.94492,-0.05915,2.202697982197983,0.13394492,-5.915e-05,0.02275,883.0111193656921,80.475,80.002,0.001,75.0
133.94482000000002,-0.0593545,2.257216277132586,0.13394482000000002,-5.9354499999999996e-05,0.02435,886.9273636341095,80.473,79.998,0.001,75.0
133.943905,-0.0588275,3.1681223837450183,0.133943905,-5.88275e-05,0.0343,891.3540554046631,80.479,80.004,0.001,75.0
133.944005,-0.0588815,4.083061290045219,0.133944005,-5.88815e-05,0.0435,895.7902543544769,80.473,80.002,0.001,75.0
133.944255,-0.058650499999999994,5.0016845694089,0.133944255,-5.86505e-05,0.053849999999999995,900.2084808349609,80.469,80.0,0.001,75.0
133.9439,-0.0586025,5.923656976556756,0.1339439,-5.86025e-05,0.06425,904.6446721553802,80.474,80.007,0.001,75.0
133.94289,-0.0584575,6.848656447554464,0.13394289,-5.84575e-05,0.0741,909.0698804855347,80.476,80.006,0.001,75.0
133.94329499999998,-0.058436,7.776374099812687,0.133943295,-5.8436e-05,0.08445,913.4928784370422,80.47,79.991,0.001,75.0
133.943145,-0.0585805,8.70651423208707,0.13394314499999999,-5.85805e-05,0.09405,917.9292736053467,80.47,80.0,0.001,75.0
133.943295,-0.058387,9.63879432447824,0.13394329500000002,-5.8387e-05,0.1043,922.3789384365082,80.478,79.998,0.001,75.0
133.94339499999998,-0.0584625,10.572945038431808,0.133943395,-5.8462500000000005e-05,0.11485000000000001,926.8146755695343,80.475,79.991,0.001,75.0
133.94279,-0.058328,11.508710216738368,0.13394279,-5.8328e-05,0.12514999999999998,931.2743504047394,80.473,79.999,0.001,75.0
133.94308999999998,-0.058317499999999994,12.4458468835335,0.13394309,-5.83175e-05,0.13495,935.7135434150696,80.475,79.994,0.001,75.0
133.942535,-0.0583495,13.38412524429776,0.133942535,-5.83495e-05,0.14529999999999998,940.1602337360382,80.477,79.995,0.001,75.0
133.942485,-0.058199499999999994,14.323328685856696,0.133942485,-5.81995e-05,0.1558,944.5964455604553,80.48,80.001,0.001,75.0
