Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.0188,-0.0530965,13.38412524429776,0.1340188,-5.30965e-05,0.14500000000000002,939.6859967708588,80.47,79.999,0.001,45.0
134.01885,-0.053075000000000004,14.323328685856696,0.13401885,-5.3075e-05,0.15485,944.1251878738403,80.464,80.006,0.001,45.0
134.018645,-0.05310199999999999,15.263253776380832,0.134018645,-5.3101999999999994e-05,0.16595,948.5603995323181,80.469,80.001,0.001,45.0
134.018035,-0.053128999999999996,16.203710265385677,0.134018035,-5.3129e-05,0.1756,952.9975905418396,80.466,79.991,0.001,45.0
134.018645,-0.053091,17.14452108373173,0.134018645,-5.3091e-05,0.1854,957.4347834587097,80.461,80.006,0.001,45.0
134.017985,-0.053107,18.08552234362446,0.134017985,-5.3107000000000005e-05,0.19690000000000002,961.8814799785614,80.473,79.998,0.001,45.0
134.018645,-0.05308,18.556046778489065,0.134018645,-5.308e-05,0.20185,966.035204410553,80.468,80.003,0.001,45.0
134.01738,-0.0530105,23.258361392740753,0.13401738,-5.3010500000000003e-05,0.2528,972.7448399066925,80.474,80.002,0.001,45.0
134.01677,-0.0529785,27.947496728397667,0.13401677,-5.29785e-05,0.30395000000000005,979.4154486656189,80.47,79.991,0.001,45.0
134.01595999999998,-0.052865499999999996,32.618619658311886,0.13401596,-5.28655e-05,0.35355000000000003,986.0904998779297,80.468,80.002,0.001,45.0
134.01525,-0.052795499999999995,37.27513539594998,0.13401525,-5.27955e-05,0.4042,992.7630481719971,80.473,79.999,0.001,45.0
134.01580499999997,-0.0528975,41.92868749539299,0.134015805,-5.28975e-05,0.45455,999.4425632953644,80.472,80.008,0.001,45.0
134.015505,-0.0528925,46.599157851336464,0.13401550499999998,-5.28925e-05,0.50565,1006.1205999851227,80.469,80.0,0.001,45.0
134.0153,-0.052725999999999995,51.314666699090424,0.1340153,-5.2725999999999996e-05,0.5558000000000001,1012.8251399993896,80.471,80.001,0.001,45.0
134.014995,-0.0528385,56.11157261457938,0.134014995,-5.28385e-05,0.60685,1019.5701792240143,80.468,80.0,0.001,45.0
134.01494499999998,-0.052843999999999995,61.034472514342326,0.134014945,-5.2844e-05,0.65835,1026.3937261104584,80.469,79.994,0.001,45.0
