Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.99983500000002,-0.0631945,-0.3590649545150826,0.133999835,-6.31945e-05,-0.001,262.13080310821533,80.496,79.992,0.001,165.0
134.09633,-0.065644,-0.41299701812286843,0.13409632999999999,-6.5644e-05,-0.0009,266.06053352355957,80.493,80.002,0.001,165.0
134.09911499999998,-0.06701349999999999,-0.46694770044875067,0.134099115,-6.70135e-05,-0.0022500000000000003,269.9702425003052,80.492,80.002,0.001,165.0
134.10129999999998,-0.067911,-0.5209169162390097,0.13410129999999998,-6.7911e-05,-0.00345,273.89995551109314,80.496,80.002,0.001,165.0
134.10216,-0.0684425,-0.5749045804107568,0.13410216,-6.84425e-05,-0.0033,277.79620575904846,80.493,80.008,0.001,165.0
134.10282,-0.0687325,-0.6289106080519327,0.13410282,-6.87325e-05,-0.00315,281.69196009635925,80.495,80.002,0.001,165.0
134.10348,-0.0690875,-0.6829349144213088,0.13410348,-6.908749999999999e-05,-0.00445,285.5887131690979,80.494,79.999,0.001,165.0
134.104035,-0.06921050000000001,-0.7369774149484867,0.134104035,-6.92105e-05,-0.00455,289.49842977523804,80.495,80.006,0.001,165.0
134.10358,-0.0695065,-0.7910380252338984,0.13410358,-6.95065e-05,-0.0052499999999999995,293.3921802043915,80.495,80.002,0.001,165.0
134.10343,-0.0696025,-0.8451166610488057,0.13410343,-6.96025e-05,-0.00655,297.3089323043823,80.49,80.0,0.001,165.0
134.10271500000002,-0.06974799999999999,-0.8992132383353009,0.134102715,-6.9748e-05,-0.00685,301.22368240356445,80.499,80.0,0.001,165.0
134.10236,-0.0699575,-0.9533276732063064,0.13410236,-6.99575e-05,-0.00675,305.1414542198181,80.494,79.998,0.001,165.0
134.10174999999998,-0.0700485,-1.0074598819455751,0.13410175,-7.00485e-05,-0.0079,309.0486829280853,80.496,79.992,0.001,165.0
134.1015,-0.0701345,-1.06160978100769,0.13410149999999998,-7.01345e-05,-0.0083,312.95691418647766,80.495,79.994,0.001,165.0
134.10079,-0.07017749999999999,-1.1157772870180638,0.13410079,-7.01775e-05,-0.008650000000000001,316.8511703014374,80.498,79.996,0.001,165.0
134.10018499999998,-0.070274,-1.1699623167729405,0.13410018499999998,-7.0274e-05,-0.00975,320.76890230178833,80.494,79.994,0.001,165.0
134.099625,-0.070489,-1.2241647872393935,0.134099625,-7.0489e-05,-0.0102,324.68763637542725,80.494,80.0,0.001,165.0
134.099725,-0.070441,-1.2783846155553267,0.134099725,-7.0441e-05,-0.0109,328.592875957489,80.493,80.005,0.001,165.0
134.09937,-0.07043,-1.3326217190294742,0.13409937,-7.043e-05,-0.011349999999999999,332.51259207725525,80.494,80.001,0.001,165.0
134.09931999999998,-0.070672,-1.3868760151414004,0.13409932,-7.0672e-05,-0.012750000000000001,336.4263422489166,80.493,80.011,0.001,165.0
134.099675,-0.0706935,-1.4411474215414997,0.134099675,-7.06935e-05,-0.013,340.3545706272125,80.497,79.993,0.001,165.0
134.09998000000002,-0.0707145,-1.4954358560509973,0.13409998,-7.07145e-05,-0.013399999999999999,344.25834441185,80.492,79.987,0.001,165.0
134.099775,-0.0708275,-1.5497412366619472,0.134099775,-7.08275e-05,-0.01395,348.16709303855896,80.49,79.992,0.001,165.0
134.09927,-0.070806,-1.6040634815372359,0.13409927,-7.0806e-05,-0.01515,352.07434272766113,80.491,79.997,0.001,165.0
134.09881000000001,-0.070817,-1.658402509010578,0.13409881,-7.081700000000001e-05,-0.015099999999999999,356.0040588378906,80.495,80.008,0.001,165.0
134.09886500000002,-0.07092949999999999,-1.7127582375865202,0.134098865,-7.092949999999999e-05,-0.015349999999999999,359.91377544403076,80.498,80.004,0.001,165.0
134.098105,-0.0709725,-1.7671305859404376,0.134098105,-7.097249999999999e-05,-0.01645,363.82052636146545,80.5,80.008,0.001,165.0
134.09785499999998,-0.0707955,-1.8215194729185362,0.134097855,-7.07955e-05,-0.0169,367.7502419948578,80.498,80.004,0.001,165.0
134.09810500000003,-0.07098299999999999,-1.8759248175378536,0.13409810500000002,-7.0983e-05,-0.01725,371.65548729896545,80.498,79.996,0.001,165.0
134.09759999999997,-0.071128,-1.930346538986255,0.13409759999999998,-7.1128e-05,-0.017750000000000002,375.55925989151,80.492,80.001,0.001,165.0
134.09769999999997,-0.0709995,-1.9847845566224387,0.1340977,-7.09995e-05,-0.018500000000000003,379.48897790908813,80.502,79.99,0.001,165.0
134.097195,-0.0711445,-2.0392387899759306,0.134097195,-7.11445e-05,-0.01915,383.40720534324646,80.497,80.001,0.001,165.0
134.09734,-0.071037,-2.0937091587470884,0.13409734,-7.1037e-05,-0.0194,387.3109543323517,80.493,80.0,0.001,165.0
134.097345,-0.071214,-2.1481955828071,0.134097345,-7.1214e-05,-0.02045,391.2071843147278,80.498,80.007,0.001,165.0
134.096735,-0.07123550000000001,-2.202697982197983,0.134096735,-7.123550000000001e-05,-0.0204,395.11992859840393,80.498,80.003,0.001,165.0
134.09653,-0.071069,-2.257216277132586,0.13409653,-7.1069e-05,-0.02155,399.0271620750427,80.494,79.999,0.001,165.0
134.09476,-0.07156900000000001,-3.1681223837450183,0.13409476,-7.1569e-05,-0.0315,403.4648606777191,80.494,80.002,0.001,165.0
134.09354000000002,-0.071558,-4.083061290045219,0.13409354,-7.1558e-05,-0.0419,407.88007402420044,80.495,79.997,0.001,165.0
134.09262999999999,-0.0717245,-5.0016845694089,0.13409263,-7.17245e-05,-0.0514,412.29975414276123,80.496,80.007,0.001,165.0
134.09217,-0.0717835,-5.923656976556756,0.13409217,-7.17835e-05,-0.061149999999999996,416.7469425201416,80.5,79.993,0.001,165.0
134.09217,-0.0718105,-6.848656447554464,0.13409217,-7.18105e-05,-0.07085,421.19064712524414,80.493,79.995,0.001,165.0
134.091715,-0.07177299999999999,-7.776374099812687,0.134091715,-7.177299999999999e-05,-0.08235,425.6128737926483,80.49,80.003,0.001,165.0
134.09141,-0.071896,-8.70651423208707,0.13409141,-7.1896e-05,-0.0916,430.04859018325806,80.496,79.998,0.001,165.0
134.09080500000002,-0.07189100000000001,-9.63879432447824,0.134090805,-7.1891e-05,-0.10195,434.4798240661621,80.495,80.004,0.001,165.0
134.090445,-0.0719235,-10.572945038431808,0.134090445,-7.19235e-05,-0.11255000000000001,438.9115421772003,80.492,79.993,0.001,165.0
134.090195,-0.07202,-11.508710216738368,0.134090195,-7.202e-05,-0.12154999999999999,443.34976601600647,80.498,79.998,0.001,165.0
134.089735,-0.0719605,-12.4458468835335,0.134089735,-7.19605e-05,-0.13315,447.797456741333,80.499,80.002,0.001,165.0
134.089685,-0.071993,-13.38412524429776,0.13408968500000001,-7.1993e-05,-0.14355,452.2551522254944,80.494,79.997,0.001,165.0
134.089685,-0.07181599999999999,-14.323328685856696,0.13408968500000001,-7.181599999999999e-05,-0.1531,456.69187808036804,80.489,80.0,0.001,165.0
134.089685,-0.0719985,-15.263253776380832,0.13408968500000001,-7.19985e-05,-0.16299999999999998,461.12609815597534,80.498,80.001,0.001,165.0
134.08999,-0.0721165,-16.203710265385677,0.13408999,-7.21165e-05,-0.1728,465.57577872276306,80.496,79.999,0.001,165.0
134.09004,-0.071918,-17.14452108373173,0.13409004,-7.1918e-05,-0.18380000000000002,470.04545283317566,80.489,80.007,0.001,165.0
134.08937999999998,-0.072079,-18.08552234362446,0.13408937999999998,-7.2079e-05,-0.19324999999999998,474.4931399822235,80.495,80.001,0.001,165.0
134.08983999999998,-0.0720095,-18.556046778489065,0.13408984,-7.20095e-05,-0.19924999999999998,478.6473717689514,80.499,79.999,0.001,165.0
134.089485,-0.072036,-23.258361392740753,0.134089485,-7.2036e-05,-0.24989999999999998,485.35687923431396,80.496,80.0,0.001,165.0
134.08918,-0.0720415,-27.947496728397667,0.13408918,-7.204149999999999e-05,-0.30195000000000005,492.03293204307556,80.496,79.994,0.001,165.0
134.08856999999998,-0.07191750000000001,-32.618619658311886,0.13408857,-7.19175e-05,-0.3515,498.71998381614685,80.495,80.003,0.001,165.0
134.08852,-0.071923,-37.27513539594998,0.13408852,-7.1923e-05,-0.4018,505.39902234077454,80.497,79.997,0.001,165.0
134.08831999999998,-0.07202,-41.92868749539299,0.13408831999999998,-7.202e-05,-0.4526,512.0875408649445,80.495,80.001,0.001,165.0
134.08786,-0.07209499999999999,-46.599157851336464,0.13408786,-7.2095e-05,-0.5029999999999999,518.7620935440063,80.497,80.005,0.001,165.0
134.088015,-0.0721545,-51.314666699090424,0.134088015,-7.21545e-05,-0.5538000000000001,525.4806277751923,80.5,80.007,0.001,165.0
134.08756,-0.071832,-56.11157261457938,0.13408756,-7.1832e-05,-0.6044,532.2366681098938,80.498,79.998,0.001,165.0
134.08756,-0.0718105,-61.034472514342326,0.13408756,-7.18105e-05,-0.6556,539.0761687755585,80.498,79.996,0.001,165.0
134.08796,-0.07193949999999999,-56.11157261457938,0.13408796,-7.19395e-05,-0.6067,545.8951871395111,80.494,80.004,0.001,165.0
134.08821500000002,-0.07199849999999999,-51.314666699090424,0.134088215,-7.199849999999999e-05,-0.5552,552.6482329368591,80.498,79.999,0.001,165.0
134.08827,-0.071977,-46.599157851336464,0.13408827,-7.1977e-05,-0.5061,559.3677439689636,80.5,79.998,0.001,165.0
134.08913,-0.07190150000000001,-41.92868749539299,0.13408913,-7.190150000000001e-05,-0.4554,566.0672609806061,80.495,80.005,0.001,165.0
134.08918,-0.07205199999999999,-37.27513539594998,0.13408918,-7.2052e-05,-0.40575,572.734792470932,80.497,79.996,0.001,165.0
134.08933,-0.0718855,-32.618619658311886,0.13408933,-7.18855e-05,-0.355,579.4078450202942,80.495,80.002,0.001,165.0
134.088675,-0.071939,-27.947496728397667,0.134088675,-7.1939e-05,-0.30445,586.0833804607391,80.495,80.004,0.001,165.0
134.089435,-0.071993,-23.258361392740753,0.134089435,-7.1993e-05,-0.2539,592.7779202461243,80.495,79.99,0.001,165.0
134.090295,-0.0719825,-18.556046778489065,0.134090295,-7.198250000000001e-05,-0.2024,599.4729673862457,80.5,80.0,0.001,165.0
134.090195,-0.07198799999999998,-17.615007636575633,0.134090195,-7.198799999999999e-05,-0.1928,603.9091835021973,80.492,79.997,0.001,165.0
134.090445,-0.07184800000000001,-16.674081935315986,0.134090445,-7.184800000000001e-05,-0.18165,608.3748757839203,80.5,80.004,0.001,165.0
134.09055,-0.072036,-15.733426971832158,0.13409055,-7.2036e-05,-0.17175,612.8225672245026,80.495,80.0,0.001,165.0
134.09019,-0.0718855,-14.793213224591168,0.13409019,-7.18855e-05,-0.1615,617.2802686691284,80.495,80.005,0.001,165.0
134.09019,-0.071993,-13.853624353405008,0.13409019,-7.1993e-05,-0.1508,621.7299454212189,80.496,79.995,0.001,165.0
134.09034499999999,-0.07212700000000001,-12.914857199430665,0.134090345,-7.212700000000001e-05,-0.1411,626.1561467647552,80.497,79.999,0.001,165.0
134.09145999999998,-0.07196599999999999,-11.977121785170102,0.13409146,-7.1966e-05,-0.1308,630.6028423309326,80.488,80.005,0.001,165.0
134.09095,-0.0721595,-11.040641314470264,0.13409095,-7.21595e-05,-0.12065000000000001,635.0520277023315,80.495,79.995,0.001,165.0
134.090905,-0.0719235,-10.105652172523085,0.13409090499999998,-7.19235e-05,-0.11055000000000001,639.510219335556,80.494,80.003,0.001,165.0
134.091005,-0.071853,-9.17240392586548,0.13409100499999999,-7.1853e-05,-0.1002,643.9479184150696,80.495,80.001,0.001,165.0
134.091565,-0.0717675,-8.241159322379342,0.134091565,-7.17675e-05,-0.08979999999999999,648.3746271133423,80.498,80.003,0.001,165.0
134.09197,-0.0717245,-7.312194291291557,0.13409197,-7.17245e-05,-0.08075,652.7993371486664,80.501,80.005,0.001,165.0
134.09227,-0.071778,-6.385797943173984,0.13409227,-7.1778e-05,-0.0695,657.2370445728302,80.501,79.996,0.001,165.0
134.09293499999998,-0.07181599999999999,-5.462272569943473,0.134092935,-7.181599999999999e-05,-0.060399999999999995,661.6867210865021,80.491,80.0,0.001,165.0
134.093945,-0.0717945,-4.541933644861854,0.134093945,-7.17945e-05,-0.05,666.1129307746887,80.499,79.998,0.001,165.0
134.09454999999997,-0.0716275,-3.625109822535939,0.13409454999999998,-7.16275e-05,-0.03975,670.5501208305359,80.49,79.999,0.001,165.0
134.095315,-0.0714615,-2.7121429389175247,0.134095315,-7.14615e-05,-0.0304,674.9763185977936,80.498,80.001,0.001,165.0
134.09775000000002,-0.0711335,-1.803388011303391,0.13409775000000002,-7.11335e-05,-0.02075,679.3900299072266,80.498,80.0,0.001,165.0
134.10084,-0.0708975,-0.8992132383353009,0.13410084,-7.08975e-05,-0.010350000000000002,683.8197121620178,80.498,80.004,0.001,165.0
134.103985,-0.0701075,-0.44896207619309175,0.134103985,-7.01075e-05,-0.0052,687.9629347324371,80.494,80.006,0.001,165.0
134.104695,-0.070011,-0.39501759062550346,0.134104695,-7.0011e-05,-0.0056,691.8676903247833,80.5,80.006,0.001,165.0
134.105,-0.069694,-0.34109175223188015,0.134105,-6.9694e-05,-0.0052,695.7874045372009,80.492,80.003,0.001,165.0
134.104745,-0.0697265,-0.28718464649371495,0.134104745,-6.97265e-05,-0.00415,699.6966624259949,80.501,80.001,0.001,165.0
134.105,-0.0699145,-0.23329635906333102,0.134105,-6.99145e-05,-0.0026,703.6128895282745,80.501,79.997,0.001,165.0
134.104895,-0.069855,-0.17942697576388178,0.134104895,-6.9855e-05,-0.0027,707.5166416168213,80.501,80.004,0.001,165.0
134.104945,-0.069694,-0.12557658258935098,0.134104945,-6.9694e-05,-0.002,711.422393321991,80.495,80.002,0.001,165.0
134.104895,-0.06979649999999998,-0.07174526570455253,0.134104895,-6.979649999999999e-05,-0.00125,715.3381195068359,80.499,79.998,0.001,165.0
134.10444500000003,-0.06945249999999999,-0.01793311144513059,0.13410444500000002,-6.945249999999999e-05,-0.0005,719.2608637809753,80.492,79.988,0.001,165.0
134.10373,-0.069726,0.035868361681283045,0.13410373,-6.9726e-05,-0.00035,726.2248911857605,80.496,80.007,0.001,165.0
134.10180499999998,-0.068394,0.08968691308589159,0.134101805,-6.8394e-05,-0.0007,730.1391429901123,80.495,80.001,0.001,165.0
134.10003,-0.06703549999999998,0.14352459831834743,0.13410003,-6.703549999999999e-05,9.999999999999999e-05,734.0688593387604,80.493,80.0,0.001,165.0
134.09501,-0.06595000000000001,0.19738133109994987,0.13409501000000001,-6.595e-05,0.0017,737.987587928772,80.497,80.003,0.001,165.0
134.087505,-0.0642585,0.25125702532282834,0.134087505,-6.42585e-05,0.0013,741.8958237171173,80.499,79.997,0.001,165.0
134.063625,-0.062566,0.3051515950499426,0.134063625,-6.2566e-05,0.00195,745.8015718460083,80.501,80.0,0.001,165.0
134.00475,-0.06410249999999999,0.3590649545150826,0.13400475,-6.41025e-05,0.0034000000000000002,749.7177965641022,80.498,79.998,0.001,165.0
134.096735,-0.06623499999999999,0.41299701812286843,0.134096735,-6.623499999999999e-05,0.0043,753.6340274810791,80.495,80.007,0.001,165.0
134.09988,-0.06752949999999999,0.46694770044875067,0.13409988,-6.752949999999999e-05,0.00385,757.5492744445801,80.498,79.995,0.001,165.0
134.10079000000002,-0.068507,0.5209169162390097,0.13410079000000003,-6.8507e-05,0.0046,761.4585072994232,80.5,79.994,0.001,165.0
134.101705,-0.068534,0.5749045804107568,0.13410170500000002,-6.8534e-05,0.00515,765.373259305954,80.496,80.001,0.001,165.0
134.10282,-0.06895799999999999,0.6289106080519327,0.13410282,-6.8958e-05,0.0056500000000000005,769.2919886112213,80.492,80.004,0.001,165.0
134.104795,-0.069388,0.6829349144213088,0.134104795,-6.938800000000001e-05,0.00645,773.2117068767548,80.495,80.0,0.001,165.0
134.10495,-0.069436,0.7369774149484867,0.13410495,-6.9436e-05,0.00745,777.1064631938934,80.493,80.003,0.001,165.0
134.10475,-0.06972099999999999,0.7910380252338984,0.13410475,-6.972099999999999e-05,0.007299999999999999,781.0231945514679,80.496,79.998,0.001,165.0
134.103785,-0.06986099999999999,0.8451166610488057,0.134103785,-6.9861e-05,0.0089,784.9279420375824,80.498,79.997,0.001,165.0
134.10287,-0.0701075,0.8992132383353009,0.13410286999999999,-7.01075e-05,0.0085,788.8227026462555,80.502,80.004,0.001,165.0
134.10206,-0.0699895,0.9533276732063064,0.13410206,-6.998949999999999e-05,0.00955,792.7284543514252,80.496,80.008,0.001,165.0
134.101905,-0.07041900000000001,1.0074598819455751,0.134101905,-7.0419e-05,0.00975,796.6456871032715,80.498,79.999,0.001,165.0
134.10206,-0.0703495,1.06160978100769,0.13410206,-7.03495e-05,0.011550000000000001,800.5514118671417,80.504,79.996,0.001,165.0
134.10180499999998,-0.07034449999999999,1.1157772870180638,0.134101805,-7.03445e-05,0.010849999999999999,804.4576680660248,80.5,79.988,0.001,165.0
134.1014,-0.07062349999999999,1.1699623167729405,0.1341014,-7.06235e-05,0.01175,808.3873794078827,80.499,79.996,0.001,165.0
134.101245,-0.070559,1.2241647872393935,0.134101245,-7.0559e-05,0.0129,812.3141148090363,80.501,79.994,0.001,165.0
134.100745,-0.07068800000000001,1.2783846155553267,0.134100745,-7.068800000000001e-05,0.013149999999999998,816.2213413715363,80.5,80.001,0.001,165.0
134.10064,-0.07061249999999998,1.3326217190294742,0.13410064,-7.061249999999999e-05,0.013000000000000001,820.1371002197266,80.498,79.988,0.001,165.0
134.10028499999999,-0.07065549999999998,1.3868760151414004,0.13410028499999999,-7.065549999999999e-05,0.01485,824.0383622646332,80.495,80.002,0.001,165.0
134.099575,-0.07096749999999999,1.4411474215414997,0.134099575,-7.09675e-05,0.0149,827.9555985927582,80.494,79.998,0.001,165.0
134.099875,-0.0708115,1.4954358560509973,0.134099875,-7.08115e-05,0.015349999999999999,831.8738298416138,80.502,80.005,0.001,165.0
134.099675,-0.0709295,1.5497412366619472,0.134099675,-7.09295e-05,0.01585,835.7820644378662,80.502,80.001,0.001,165.0
134.099725,-0.07106399999999999,1.6040634815372359,0.134099725,-7.1064e-05,0.01675,839.6943137645721,80.495,80.004,0.001,165.0
134.099675,-0.071069,1.658402509010578,0.134099675,-7.1069e-05,0.01715,843.601044178009,80.495,79.997,0.001,165.0
134.09947499999998,-0.071069,1.7127582375865202,0.134099475,-7.1069e-05,0.01725,847.5097715854645,80.5,79.996,0.001,165.0
134.09851,-0.0712735,1.7671305859404376,0.13409851,-7.12735e-05,0.018349999999999998,851.4115443229675,80.496,80.0,0.001,165.0
134.09841,-0.0709725,1.8215194729185362,0.13409841,-7.097249999999999e-05,0.0193,855.3077778816223,80.495,79.993,0.001,165.0
134.09810500000003,-0.0710265,1.8759248175378536,0.13409810500000002,-7.10265e-05,0.01875,859.2110249996185,80.501,79.994,0.001,165.0
134.098205,-0.07120349999999999,1.930346538986255,0.134098205,-7.12035e-05,0.02005,863.1182579994202,80.502,79.999,0.001,165.0
134.097445,-0.0712945,1.9847845566224387,0.134097445,-7.129449999999999e-05,0.0206,867.0359928607941,80.498,80.008,0.001,165.0
134.09765000000002,-0.071214,2.0392387899759306,0.13409765,-7.1214e-05,0.020900000000000002,870.9542238712311,80.493,79.991,0.001,165.0
134.09779999999998,-0.071338,2.0937091587470884,0.1340978,-7.1338e-05,0.022350000000000002,874.8739402294159,80.497,80.002,0.001,165.0
134.09790500000003,-0.0714345,2.1481955828071,0.13409790500000002,-7.14345e-05,0.0216,878.7906725406647,80.496,79.998,0.001,165.0
134.09764499999997,-0.07132699999999999,2.202697982197983,0.134097645,-7.132699999999999e-05,0.0229,882.7203884124756,80.498,79.997,0.001,165.0
134.096885,-0.071327,2.257216277132586,0.134096885,-7.1327e-05,0.023399999999999997,886.6486151218414,80.501,80.005,0.001,165.0
134.095465,-0.0715955,3.1681223837450183,0.134095465,-7.15955e-05,0.0335,891.0633401870728,80.496,79.998,0.001,165.0
134.094555,-0.07184849999999998,4.083061290045219,0.134094555,-7.184849999999999e-05,0.0438,895.5030190944672,80.498,80.005,0.001,165.0
134.09348500000002,-0.071961,5.0016845694089,0.134093485,-7.1961e-05,0.0531,899.9297068119049,80.493,80.001,0.001,165.0
134.09338999999997,-0.0719985,5.923656976556756,0.13409338999999998,-7.19985e-05,0.06305,904.3519263267517,80.496,80.005,0.001,165.0
134.09283,-0.071929,6.848656447554464,0.13409283,-7.192900000000001e-05,0.0733,908.8016057014465,80.499,80.004,0.001,165.0
134.09227,-0.07212199999999999,7.776374099812687,0.13409227,-7.2122e-05,0.08285000000000001,913.216326713562,80.5,80.004,0.001,165.0
134.09227,-0.0721755,8.70651423208707,0.13409227,-7.21755e-05,0.09415000000000001,917.645037651062,80.495,79.993,0.001,165.0
134.09151000000003,-0.072138,9.63879432447824,0.13409151000000002,-7.213799999999999e-05,0.1039,922.0942363739014,80.495,80.001,0.001,165.0
134.091565,-0.072063,10.572945038431808,0.134091565,-7.2063e-05,0.11385,926.5499219894409,80.502,80.005,0.001,165.0
134.091665,-0.07212749999999998,11.508710216738368,0.134091665,-7.212749999999999e-05,0.1242,930.9876170158386,80.498,80.002,0.001,165.0
134.09135999999998,-0.07210549999999999,12.4458468835335,0.13409136,-7.21055e-05,0.13419999999999999,935.4268054962158,80.498,79.999,0.001,165.0
134.09121,-0.072315,13.38412524429776,0.13409121,-7.2315e-05,0.14495,939.8650193214417,80.497,79.997,0.001,165.0
134.09080500000002,-0.072197,14.323328685856696,0.134090805,-7.2197e-05,0.15495,944.3042159080505,80.498,80.001,0.001,165.0
134.090445,-0.07212700000000001,15.263253776380832,0.134090445,-7.212700000000001e-05,0.16570000000000001,948.743891954422,80.502,80.009,0.001,165.0
134.090295,-0.07217599999999999,16.203710265385677,0.134090295,-7.2176e-05,0.17515,953.1806039810181,80.495,79.998,0.001,165.0
