Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.00880999999998,-0.0771445,16.203710265385677,0.13400880999999998,-7.71445e-05,0.17595,952.9749171733856,80.491,80.007,0.001,135.0
134.00866,-0.07708549999999999,17.14452108373173,0.13400866,-7.708549999999999e-05,0.18635000000000002,957.4106259346008,80.491,79.998,0.001,135.0
134.00840499999998,-0.07710099999999999,18.08552234362446,0.134008405,-7.710099999999999e-05,0.19555,961.8558328151703,80.49,80.008,0.001,135.0
134.00886,-0.0771605,18.556046778489065,0.13400886,-7.716050000000001e-05,0.20140000000000002,966.0125448703766,80.489,80.002,0.001,135.0
134.008655,-0.07711749999999999,23.258361392740753,0.134008655,-7.71175e-05,0.25255,972.708589553833,80.491,79.993,0.001,135.0
134.00886,-0.0772085,27.947496728397667,0.13400886,-7.72085e-05,0.3038,979.3921647071838,80.487,80.005,0.001,135.0
134.007845,-0.077198,32.618619658311886,0.13400784500000001,-7.7198e-05,0.35485,986.0707097053528,80.49,79.999,0.001,135.0
134.00739000000002,-0.07717099999999999,37.27513539594998,0.13400739,-7.7171e-05,0.40495000000000003,992.7367537021637,80.494,79.994,0.001,135.0
134.00724,-0.0772675,41.92868749539299,0.13400724,-7.72675e-05,0.4555,999.4162704944611,80.493,80.009,0.001,135.0
134.00657500000003,-0.0770635,46.599157851336464,0.13400657500000002,-7.70635e-05,0.505,1006.0928227901459,80.488,80.006,0.001,135.0
134.00637500000002,-0.0771495,51.314666699090424,0.134006375,-7.71495e-05,0.5558000000000001,1012.7863698005676,80.49,80.007,0.001,135.0
134.006175,-0.077193,56.11157261457938,0.134006175,-7.7193e-05,0.60715,1019.5339062213898,80.483,79.998,0.001,135.0
134.00663,-0.077112,61.034472514342326,0.13400663000000002,-7.7112e-05,0.6583,1026.379923582077,80.487,80.006,0.001,135.0
