Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.05546,-0.076296,15.263253776380832,0.13405546000000002,-7.6296e-05,0.1653,948.4941780567169,80.494,79.998,0.001,150.0
134.055105,-0.07614,16.203710265385677,0.134055105,-7.614e-05,0.17554999999999998,952.9293849468231,80.496,80.0,0.001,150.0
134.05515499999998,-0.07603800000000001,17.14452108373173,0.13405515499999998,-7.6038e-05,0.1859,957.3770852088928,80.491,79.993,0.001,150.0
134.055105,-0.07605949999999999,18.08552234362446,0.134055105,-7.605949999999999e-05,0.19605,961.825777053833,80.494,79.995,0.001,150.0
134.055055,-0.07610199999999999,18.556046778489065,0.134055055,-7.6102e-05,0.20065,965.9849982261658,80.492,79.992,0.001,150.0
134.05434,-0.0760865,23.258361392740753,0.13405434,-7.60865e-05,0.25215,972.6930372714996,80.494,80.0,0.001,150.0
134.05399,-0.076086,27.947496728397667,0.13405399,-7.6086e-05,0.30285,979.3785965442657,80.489,80.004,0.001,150.0
134.05389,-0.07624199999999999,32.618619658311886,0.13405389,-7.624199999999999e-05,0.35445000000000004,986.0546627044678,80.497,80.0,0.001,150.0
134.05256999999997,-0.076086,37.27513539594998,0.13405256999999998,-7.6086e-05,0.40425,992.7326924800873,80.501,80.006,0.001,150.0
134.05292,-0.07625799999999999,41.92868749539299,0.13405292,-7.6258e-05,0.45589999999999997,999.4165835380554,80.491,79.997,0.001,150.0
134.052365,-0.076382,46.599157851336464,0.134052365,-7.6382e-05,0.5053000000000001,1006.1056125164032,80.494,79.995,0.001,150.0
134.052315,-0.0762635,51.314666699090424,0.134052315,-7.62635e-05,0.5560499999999999,1012.8241379261017,80.492,80.008,0.001,150.0
134.05196,-0.0762255,56.11157261457938,0.13405196,-7.62255e-05,0.60685,1019.5691914558411,80.493,80.009,0.001,150.0
134.05186,-0.07613450000000001,61.034472514342326,0.13405186,-7.613450000000001e-05,0.65805,1026.3942186832428,80.494,79.999,0.001,150.0
