Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.08918,-0.0599935,14.323328685856696,0.13408918,-5.99935e-05,0.1548,945.3386969566345,80.466,80.007,0.001,15.0
134.08918,-0.0602995,15.263253776380832,0.13408918,-6.02995e-05,0.16535,949.7639100551605,80.465,80.002,0.001,15.0
134.088675,-0.060191999999999996,16.203710265385677,0.134088675,-6.0191999999999996e-05,0.1756,954.1990623474121,80.468,79.994,0.001,15.0
134.08903,-0.060090000000000005,17.14452108373173,0.13408903,-6.009e-05,0.18555,958.6523635387421,80.47,80.004,0.001,15.0
134.08918,-0.05996649999999999,18.08552234362446,0.13408918,-5.9966499999999996e-05,0.19569999999999999,963.1100578308105,80.469,80.005,0.001,15.0
134.08928,-0.060148999999999994,18.556046778489065,0.13408928,-6.0148999999999996e-05,0.20145000000000002,967.26278424263,80.465,80.001,0.001,15.0
134.08862,-0.060052499999999995,23.258361392740753,0.13408862,-6.0052499999999995e-05,0.25229999999999997,973.9922955036163,80.469,80.009,0.001,15.0
134.08811500000002,-0.059993000000000005,27.947496728397667,0.134088115,-5.9993000000000006e-05,0.30355,980.6918106079102,80.467,80.003,0.001,15.0
134.08826499999998,-0.0598915,32.618619658311886,0.13408826499999998,-5.98915e-05,0.35414999999999996,987.3773410320282,80.467,80.001,0.001,15.0
134.087815,-0.060095499999999996,37.27513539594998,0.134087815,-6.0095499999999994e-05,0.4045,994.0338699817657,80.467,80.006,0.001,15.0
134.087705,-0.05996649999999999,41.92868749539299,0.134087705,-5.9966499999999996e-05,0.4551,1000.6889319419861,80.468,79.986,0.001,15.0
134.087305,-0.0599935,46.599157851336464,0.134087305,-5.99935e-05,0.50505,1007.3659591674805,80.467,79.993,0.001,15.0
134.087305,-0.06000949999999999,51.314666699090424,0.134087305,-6.0009499999999995e-05,0.55535,1014.0720012187958,80.467,79.995,0.001,15.0
134.08699499999997,-0.05996649999999999,56.11157261457938,0.134086995,-5.9966499999999996e-05,0.6071,1020.8288173675537,80.467,79.996,0.001,15.0
134.087455,-0.059832,61.034472514342326,0.13408745500000002,-5.9832000000000006e-05,0.65765,1027.6543562412262,80.469,80.0,0.001,15.0
