Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
133.927375,-0.06400049999999999,16.203710265385677,0.13392737500000002,-6.400049999999999e-05,0.17615,952.9659652709961,80.479,80.002,0.001,90.0
133.92803,-0.064027,17.14452108373173,0.13392803,-6.4027e-05,0.1862,957.4151523113251,80.479,79.998,0.001,90.0
133.928335,-0.064038,18.08552234362446,0.133928335,-6.4038e-05,0.19685000000000002,961.8588683605194,80.479,80.0,0.001,90.0
133.928235,-0.064092,18.556046778489065,0.133928235,-6.4092e-05,0.2018,966.0078551769257,80.48,80.005,0.001,90.0
133.927375,-0.06391999999999999,23.258361392740753,0.13392737500000002,-6.392e-05,0.25285,972.6929152011871,80.477,79.993,0.001,90.0
133.927375,-0.064006,27.947496728397667,0.13392737500000002,-6.4006e-05,0.3037,979.3864779472351,80.476,79.999,0.001,90.0
133.92651,-0.0638285,32.618619658311886,0.13392651,-6.38285e-05,0.3553,986.0525178909302,80.476,80.004,0.001,90.0
133.92722,-0.0638285,37.27513539594998,0.13392722,-6.38285e-05,0.40554999999999997,992.7270610332489,80.479,80.005,0.001,90.0
133.926715,-0.06376949999999999,41.92868749539299,0.133926715,-6.37695e-05,0.4551,999.4065728187561,80.478,80.002,0.001,90.0
133.92661,-0.063861,46.599157851336464,0.13392661,-6.3861e-05,0.50575,1006.0926048755646,80.476,80.009,0.001,90.0
133.92646,-0.063818,51.314666699090424,0.13392646,-6.3818e-05,0.5560499999999999,1012.7966492176056,80.473,80.002,0.001,90.0
133.926815,-0.0638875,56.11157261457938,0.133926815,-6.38875e-05,0.60755,1019.539208650589,80.48,79.997,0.001,90.0
133.92646,-0.06371,61.034472514342326,0.13392646,-6.371e-05,0.65885,1026.3688294887543,80.475,79.989,0.001,90.0
