Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
168.976325,-0.08636700000000001,6.848656447554464,0.168976325,-8.636700000000001e-05,0.07435,4406.735588788986,199.78,200.0,0.001,-8.0
168.976835,-0.08640500000000001,7.312194291291557,0.168976835,-8.640500000000001e-05,0.0798,4410.89181470871,199.78,200.04,0.001,-8.0
168.97647500000002,-0.0864045,7.776374099812687,0.16897647500000001,-8.64045e-05,0.08455,4415.034059047699,199.77,200.02,0.001,-8.0
168.977235,-0.08636150000000001,8.241159322379342,0.168977235,-8.63615e-05,0.08965000000000001,4419.190267562866,199.78,199.95,0.001,-8.0
168.976935,-0.08645850000000001,8.70651423208707,0.168976935,-8.645850000000001e-05,0.09455,4423.359972238541,199.79,200.05,0.001,-8.0
168.97657999999998,-0.0863185,9.17240392586548,0.16897658,-8.63185e-05,0.1,4427.51567864418,199.77,199.99,0.001,-8.0
168.97627500000002,-0.08622200000000001,9.63879432447824,0.168976275,-8.6222e-05,0.10515,4431.6714153289795,199.8,200.0,0.001,-8.0
168.97597,-0.08641,10.105652172523085,0.16897597,-8.641000000000001e-05,0.11015,4435.839633464813,199.8,200.04,0.001,-8.0
168.976125,-0.08636200000000001,10.572945038431808,0.168976125,-8.636200000000001e-05,0.11499999999999999,4440.00684762001,199.76,200.0,0.001,-8.0
168.97657999999998,-0.0863345,11.040641314470264,0.16897658,-8.63345e-05,0.1202,4444.153576850891,199.79,199.98,0.001,-8.0
168.97627500000002,-0.08645800000000001,11.508710216738368,0.168976275,-8.6458e-05,0.12494999999999999,4448.313275337219,199.8,199.95,0.001,-8.0
168.97627500000002,-0.0863345,11.977121785170102,0.168976275,-8.63345e-05,0.1301,4452.482974529266,199.76,199.99,0.001,-8.0
168.97602,-0.08625949999999999,12.4458468835335,0.16897602,-8.62595e-05,0.13535,4456.652186155319,199.76,199.99,0.001,-8.0
168.976225,-0.08645800000000001,12.914857199430665,0.168976225,-8.6458e-05,0.1399,4460.796914100647,199.78,199.93,0.001,-8.0
168.975565,-0.08640500000000001,13.38412524429776,0.168975565,-8.640500000000001e-05,0.14555,4464.9453592300415,199.78,200.05,0.001,-8.0
168.975565,-0.08634549999999999,13.853624353405008,0.168975565,-8.63455e-05,0.15095,4469.1060972213745,199.77,200.05,0.001,-8.0
