Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
188.345725,-0.097803,7.776374099812687,0.188345725,-9.7803e-05,0.08555,4416.203301668167,278.61,279.99,0.001,-8.0
188.34577000000002,-0.097921,8.241159322379342,0.18834577000000002,-9.7921e-05,0.09055,4420.35952091217,278.57,280.0,0.001,-8.0
188.339025,-0.09789400000000001,8.70651423208707,0.188339025,-9.789400000000001e-05,0.09545000000000001,4424.50227355957,278.59,279.96,0.001,-8.0
188.3442,-0.0978135,9.17240392586548,0.18834420000000002,-9.78135e-05,0.1011,4428.6514980793,278.61,279.95,0.001,-8.0
188.337255,-0.097969,9.63879432447824,0.188337255,-9.7969e-05,0.1067,4432.78776550293,278.58,280.06,0.001,-8.0
188.32919,-0.0977115,10.105652172523085,0.18832919,-9.771150000000001e-05,0.11135,4436.924015760422,278.55,280.06,0.001,-8.0
188.34116,-0.0977815,10.572945038431808,0.18834116,-9.77815e-05,0.11625,4441.096915721893,278.52,280.07,0.001,-8.0
188.34846,-0.09793700000000001,11.040641314470264,0.18834846,-9.793700000000001e-05,0.12090000000000001,4445.261001825333,278.58,279.97,0.001,-8.0
188.34658,-0.0979695,11.508710216738368,0.18834657999999999,-9.79695e-05,0.1262,4449.440702199936,278.52,279.89,0.001,-8.0
188.34718999999998,-0.09793700000000001,11.977121785170102,0.18834719,-9.793700000000001e-05,0.13185000000000002,4453.630400419235,278.57,279.98,0.001,-8.0
188.34379499999997,-0.0979425,12.4458468835335,0.18834379499999998,-9.79425e-05,0.13679999999999998,4457.78861784935,278.61,279.96,0.001,-8.0
188.343795,-0.0980285,12.914857199430665,0.188343795,-9.802850000000001e-05,0.14155,4461.956828117371,278.53,279.94,0.001,-8.0
188.33725,-0.09787799999999999,13.38412524429776,0.18833725,-9.7878e-05,0.14655,4466.114051103592,278.52,280.02,0.001,-8.0
188.33912999999998,-0.0977815,13.853624353405008,0.18833913,-9.77815e-05,0.1519,4470.260289669037,278.54,279.99,0.001,-8.0
