Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
158.313545,-0.081785,7.776374099812687,0.158313545,-8.1785e-05,0.0844,4415.569552898407,160.02,160.01,0.001,-8.0
158.31375,-0.081839,8.241159322379342,0.15831375,-8.1839e-05,0.0897,4419.7400641441345,160.04,159.97,0.001,-8.0
158.31410499999998,-0.081828,8.70651423208707,0.15831410499999998,-8.1828e-05,0.09435,4423.913982868195,160.03,160.0,0.001,-8.0
158.31385,-0.081796,9.17240392586548,0.15831385,-8.1796e-05,0.09989999999999999,4428.080200910568,160.03,159.97,0.001,-8.0
158.31380000000001,-0.08187649999999999,9.63879432447824,0.1583138,-8.18765e-05,0.10519999999999999,4432.233424901962,160.04,160.02,0.001,-8.0
158.3136,-0.0818495,10.105652172523085,0.1583136,-8.18495e-05,0.1101,4436.402135372162,160.05,160.04,0.001,-8.0
158.31298500000003,-0.08173149999999998,10.572945038431808,0.15831298500000002,-8.173149999999999e-05,0.11505,4440.561358690262,160.04,160.0,0.001,-8.0
158.31333999999998,-0.08191949999999999,11.040641314470264,0.15831334,-8.19195e-05,0.12025,4444.729569911957,160.04,159.98,0.001,-8.0
158.31293499999998,-0.081844,11.508710216738368,0.158312935,-8.1844e-05,0.12525,4448.909267663956,160.03,159.99,0.001,-8.0
158.31298999999999,-0.08180699999999999,11.977121785170102,0.15831299,-8.1807e-05,0.1305,4453.088963270187,160.05,160.01,0.001,-8.0
158.31268500000002,-0.08182249999999999,12.4458468835335,0.158312685,-8.18225e-05,0.1353,4457.25866150856,160.05,160.0,0.001,-8.0
158.312535,-0.081823,12.914857199430665,0.158312535,-8.1823e-05,0.14029999999999998,4461.416391611099,160.05,159.98,0.001,-8.0
158.312585,-0.0817745,13.38412524429776,0.158312585,-8.17745e-05,0.1454,4465.583112478256,160.08,160.02,0.001,-8.0
158.31237999999996,-0.08191949999999999,13.853624353405008,0.15831237999999997,-8.19195e-05,0.15105,4469.752326726913,160.04,160.05,0.001,-8.0
