Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
178.94662,-0.09248,7.776374099812687,0.17894662,-9.248000000000001e-05,0.0864,4412.333771705627,239.36,240.02,0.001,-8.0
178.94885,-0.092528,8.241159322379342,0.17894885,-9.2528e-05,0.09154999999999999,4416.478512763977,239.36,240.05,0.001,-8.0
178.94702499999997,-0.092464,8.70651423208707,0.17894702499999998,-9.2464e-05,0.09634999999999999,4420.632240056992,239.33,239.98,0.001,-8.0
178.94834500000002,-0.0926625,9.17240392586548,0.178948345,-9.26625e-05,0.1015,4424.776425361633,239.35,239.98,0.001,-8.0
178.94833999999997,-0.0925925,9.63879432447824,0.17894833999999998,-9.259249999999999e-05,0.10595,4428.931174993515,239.32,240.08,0.001,-8.0
178.949305,-0.09254949999999999,10.105652172523085,0.178949305,-9.254949999999999e-05,0.1113,4433.074031114578,239.32,239.95,0.001,-8.0
178.945855,-0.09264649999999999,10.572945038431808,0.178945855,-9.26465e-05,0.11615,4437.223112344742,239.3,239.97,0.001,-8.0
178.944235,-0.09251699999999999,11.040641314470264,0.178944235,-9.2517e-05,0.1215,4441.379061460495,239.32,240.05,0.001,-8.0
178.94823999999997,-0.092705,11.508710216738368,0.17894823999999998,-9.2705e-05,0.12665,4445.521703004837,239.34,240.06,0.001,-8.0
178.94951,-0.092496,11.977121785170102,0.17894951,-9.249599999999999e-05,0.13125,4449.662000417709,239.32,239.99,0.001,-8.0
178.949455,-0.09257649999999999,12.4458468835335,0.178949455,-9.25765e-05,0.1375,4453.8058388233185,239.32,240.06,0.001,-8.0
178.950575,-0.09267299999999999,12.914857199430665,0.178950575,-9.2673e-05,0.1419,4457.954746961594,239.36,239.97,0.001,-8.0
178.94525,-0.09260900000000001,13.38412524429776,0.17894525,-9.260900000000001e-05,0.14715,4462.093054056168,239.35,239.98,0.001,-8.0
178.94839499999998,-0.09244750000000002,13.853624353405008,0.17894839499999998,-9.244750000000001e-05,0.1524,4466.231696367264,239.33,240.05,0.001,-8.0
