Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
146.78837,-0.0742705,8.70651423208707,0.14678837,-7.42705e-05,0.0957,4423.418253183365,120.26,119.92,0.001,-8.0
146.78781,-0.074276,9.17240392586548,0.14678781000000002,-7.427599999999999e-05,0.10020000000000001,4427.558991193771,120.26,120.1,0.001,-8.0
146.78771,-0.0743405,9.63879432447824,0.14678771000000002,-7.43405e-05,0.1052,4431.717713832855,120.27,119.94,0.001,-8.0
146.78806500000002,-0.07433999999999999,10.105652172523085,0.14678806500000002,-7.434e-05,0.1102,4435.852940797806,120.26,120.09,0.001,-8.0
146.78776,-0.074244,10.572945038431808,0.14678776,-7.4244e-05,0.11575,4440.005707979202,120.26,119.91,0.001,-8.0
146.787205,-0.0742975,11.040641314470264,0.146787205,-7.42975e-05,0.121,4444.174422740936,120.26,119.98,0.001,-8.0
146.78771,-0.07422200000000001,11.508710216738368,0.14678771000000002,-7.422200000000001e-05,0.12585,4448.331164121628,120.27,119.97,0.001,-8.0
146.787455,-0.07429250000000001,11.977121785170102,0.146787455,-7.429250000000001e-05,0.13095,4452.485403060913,120.27,120.08,0.001,-8.0
146.7872,-0.07413600000000001,12.4458468835335,0.1467872,-7.413600000000001e-05,0.13605,4456.65212059021,120.27,119.93,0.001,-8.0
146.78781,-0.0743835,12.914857199430665,0.14678781000000002,-7.43835e-05,0.14115,4460.8083510398865,120.26,119.93,0.001,-8.0
146.78776,-0.074362,13.38412524429776,0.14678776,-7.4362e-05,0.14600000000000002,4464.988054037094,120.27,120.13,0.001,-8.0
146.787455,-0.0743085,13.853624353405008,0.146787455,-7.43085e-05,0.1511,4469.156262874603,120.26,119.92,0.001,-8.0
