Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
174.06767,-0.089638,6.848656447554464,0.17406767,-8.9638e-05,0.0747,2610.573700904846,219.68,219.95,0.001,-8.0
174.06746499999997,-0.0896385,7.312194291291557,0.17406746499999998,-8.963849999999999e-05,0.07985,2614.753396511078,219.68,219.98,0.001,-8.0
174.06731,-0.0896545,7.776374099812687,0.17406731,-8.96545e-05,0.0847,2618.89665555954,219.64,220.0,0.001,-8.0
174.06761500000002,-0.089692,8.241159322379342,0.174067615,-8.9692e-05,0.08990000000000001,2623.041385412216,219.67,220.03,0.001,-8.0
174.06781500000002,-0.08959,8.70651423208707,0.17406781500000001,-8.959e-05,0.0947,2627.2080953121185,219.7,219.99,0.001,-8.0
174.06756499999997,-0.0896115,9.17240392586548,0.17406756499999998,-8.96115e-05,0.1003,2631.3653144836426,219.67,219.99,0.001,-8.0
174.06730999999996,-0.0895525,9.63879432447824,0.17406730999999998,-8.95525e-05,0.10500000000000001,2635.5325362682343,219.67,220.02,0.001,-8.0
174.06751500000001,-0.08950949999999999,10.105652172523085,0.174067515,-8.95095e-05,0.11005000000000001,2639.6886246204376,219.69,219.95,0.001,-8.0
174.06721,-0.08985349999999999,10.572945038431808,0.17406721,-8.985349999999999e-05,0.11545,2643.844715118408,219.72,220.04,0.001,-8.0
174.067005,-0.08978299999999999,11.040641314470264,0.174067005,-8.978299999999999e-05,0.12004999999999999,2647.9994463920593,219.67,220.06,0.001,-8.0
174.06710999999999,-0.08967599999999999,11.508710216738368,0.17406711,-8.9676e-05,0.125,2652.1561875343323,219.7,220.05,0.001,-8.0
174.06660000000002,-0.0897995,11.977121785170102,0.17406660000000002,-8.97995e-05,0.13005,2656.3358829021454,219.66,219.97,0.001,-8.0
174.066045,-0.08950949999999999,12.4458468835335,0.174066045,-8.95095e-05,0.13555,2660.4981248378754,219.68,220.04,0.001,-8.0
174.06624999999997,-0.089735,12.914857199430665,0.17406624999999998,-8.9735e-05,0.14065,2664.6468460559845,219.65,219.98,0.001,-8.0
174.066805,-0.0896385,13.38412524429776,0.174066805,-8.963849999999999e-05,0.1457,2668.810575246811,219.69,219.98,0.001,-8.0
174.066655,-0.08956299999999999,13.853624353405008,0.17406665500000001,-8.9563e-05,0.1507,2672.970285654068,219.65,219.9,0.001,-8.0
