Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
173.99049,-0.075205,-0.9533276732063064,0.17399049,-7.5205e-05,-0.0072499999999999995,3848.3418443202972,219.6,220.06,0.001,37.0
173.988615,-0.075076,-1.0074598819455751,0.173988615,-7.507600000000001e-05,-0.00745,3852.25807762146,219.57,220.0,0.001,37.0
173.98633,-0.0747865,-1.06160978100769,0.17398633000000002,-7.47865e-05,-0.0087,3856.1677942276,219.59,220.01,0.001,37.0
173.984405,-0.0748185,-1.1157772870180638,0.173984405,-7.48185e-05,-0.00745,3860.0875158309937,219.59,220.05,0.001,37.0
173.982325,-0.074824,-1.1699623167729405,0.173982325,-7.4824e-05,-0.00835,3864.0032391548157,219.55,220.04,0.001,37.0
173.98065499999998,-0.0747005,-1.2241647872393935,0.17398065499999998,-7.470050000000001e-05,-0.0097,3867.91148519516,219.56,219.87,0.001,37.0
173.97893,-0.0746355,-1.2783846155553267,0.17397893,-7.46355e-05,-0.01005,3871.838215112686,219.58,220.0,0.001,37.0
173.977615,-0.074528,-1.3326217190294742,0.173977615,-7.4528e-05,-0.01105,3875.754949569702,219.58,220.1,0.001,37.0
173.976395,-0.0747215,-1.3868760151414004,0.173976395,-7.47215e-05,-0.0123,3879.672674179077,219.57,220.0,0.001,37.0
173.97603999999998,-0.0746035,-1.4411474215414997,0.17397604,-7.46035e-05,-0.01245,3883.5874178409576,219.58,220.0,0.001,37.0
173.974975,-0.07457150000000001,-1.4954358560509973,0.173974975,-7.457150000000001e-05,-0.01265,3887.4871366024017,219.55,220.02,0.001,37.0
173.97462,-0.0745065,-1.5497412366619472,0.17397462,-7.45065e-05,-0.01375,3891.4068536758423,219.53,219.96,0.001,37.0
173.97279500000002,-0.0744905,-1.6040634815372359,0.173972795,-7.449050000000001e-05,-0.0131,3895.314594745636,219.55,219.97,0.001,37.0
173.97168000000002,-0.074421,-1.658402509010578,0.17397168000000002,-7.4421e-05,-0.0132,3899.2183480262756,219.58,220.06,0.001,37.0
173.97092,-0.07441,-1.7127582375865202,0.17397092,-7.441e-05,-0.01515,3903.1480581760406,219.57,219.99,0.001,37.0
173.97036,-0.074389,-1.7671305859404376,0.17397036,-7.4389e-05,-0.0167,3907.0652990341187,219.61,220.02,0.001,37.0
173.97051499999998,-0.07457150000000001,-1.8215194729185362,0.173970515,-7.457150000000001e-05,-0.016550000000000002,3910.9850175380707,219.59,220.05,0.001,37.0
173.969905,-0.07442599999999999,-1.8759248175378536,0.173969905,-7.4426e-05,-0.016649999999999998,3914.914727449417,219.55,220.04,0.001,37.0
173.968535,-0.0746515,-1.930346538986255,0.173968535,-7.46515e-05,-0.017349999999999997,3918.823461294174,219.56,220.0,0.001,37.0
173.968185,-0.0742815,-1.9847845566224387,0.173968185,-7.42815e-05,-0.01795,3922.727716445923,219.58,220.01,0.001,37.0
173.96741999999998,-0.0742705,-2.0392387899759306,0.17396741999999998,-7.42705e-05,-0.0189,3926.6364476680756,219.53,219.97,0.001,37.0
173.96741999999998,-0.0742975,-2.0937091587470884,0.17396741999999998,-7.42975e-05,-0.01935,3930.537709712982,219.58,220.08,0.001,37.0
173.96741999999998,-0.07443200000000001,-2.1481955828071,0.17396741999999998,-7.443200000000001e-05,-0.02005,3934.453462600708,219.58,220.03,0.001,37.0
173.96737000000002,-0.0743135,-2.202697982197983,0.17396737,-7.43135e-05,-0.0202,3938.3622057437897,219.57,220.06,0.001,37.0
173.966455,-0.07427600000000001,-2.257216277132586,0.173966455,-7.4276e-05,-0.02175,3942.2779591083527,219.56,219.99,0.001,37.0
173.96397,-0.07430300000000001,-2.7121429389175247,0.17396397,-7.430300000000001e-05,-0.025625000000000002,3946.4106957912445,219.58,220.03,0.001,37.0
173.96235,-0.0742815,-3.1681223837450183,0.17396235,-7.42815e-05,-0.03055,3950.5699083805084,219.53,219.96,0.001,37.0
173.960475,-0.07422200000000001,-3.625109822535939,0.173960475,-7.422200000000001e-05,-0.0359,3954.7181231975555,219.56,219.97,0.001,37.0
173.95986499999998,-0.07421699999999999,-4.083061290045219,0.173959865,-7.4217e-05,-0.0401,3958.864355325699,219.55,219.97,0.001,37.0
173.95809,-0.074152,-4.541933644861854,0.17395809,-7.415199999999999e-05,-0.0465,3963.007593870163,219.59,219.96,0.001,37.0
173.95748,-0.07416299999999999,-5.0016845694089,0.17395748,-7.4163e-05,-0.0503,3967.1528396606445,219.58,220.05,0.001,37.0
173.956875,-0.0741735,-5.462272569943473,0.173956875,-7.41735e-05,-0.0558,3971.3095762729645,219.55,220.01,0.001,37.0
173.95601,-0.07410399999999999,-5.923656976556756,0.17395601,-7.4104e-05,-0.062049999999999994,3975.453824043274,219.57,220.03,0.001,37.0
173.95575499999998,-0.0741095,-6.385797943173984,0.173955755,-7.41095e-05,-0.06695000000000001,3979.6095497608185,219.53,219.94,0.001,37.0
173.9553,-0.074233,-6.848656447554464,0.1739553,-7.423299999999999e-05,-0.07185,3983.78924703598,219.57,220.04,0.001,37.0
173.95474,-0.0742705,-7.312194291291557,0.17395474,-7.42705e-05,-0.075,3987.9459767341614,219.57,219.96,0.001,37.0
173.95449000000002,-0.07410399999999999,-7.776374099812687,0.17395449000000002,-7.4104e-05,-0.08105,3992.094693660736,219.55,219.98,0.001,37.0
173.95433500000001,-0.074077,-8.241159322379342,0.17395433500000002,-7.4077e-05,-0.0849,3996.250944852829,219.57,219.98,0.001,37.0
173.954135,-0.07406099999999999,-8.70651423208707,0.173954135,-7.4061e-05,-0.09175,4000.399171113968,219.58,220.02,0.001,37.0
173.95434,-0.0742815,-9.17240392586548,0.17395434,-7.42815e-05,-0.09715,4004.5588676929474,219.57,220.01,0.001,37.0
173.95433500000001,-0.074378,-9.63879432447824,0.17395433500000002,-7.4378e-05,-0.1007,4008.715096950531,219.56,220.0,0.001,37.0
173.95392999999999,-0.07418999999999999,-10.105652172523085,0.17395392999999998,-7.418999999999999e-05,-0.1059,4012.88330745697,219.54,219.96,0.001,37.0
173.95292,-0.07414699999999999,-10.572945038431808,0.17395292,-7.4147e-05,-0.1104,4017.059026479721,219.57,219.9,0.001,37.0
173.95287000000002,-0.07408250000000001,-11.040641314470264,0.17395287,-7.408250000000001e-05,-0.1167,4021.2187247276306,219.56,220.02,0.001,37.0
173.952665,-0.07420650000000001,-11.508710216738368,0.173952665,-7.420650000000001e-05,-0.12140000000000001,4025.3669538497925,219.57,220.03,0.001,37.0
173.952965,-0.0741795,-11.977121785170102,0.17395296500000001,-7.41795e-05,-0.12625,4029.513692140579,219.55,220.03,0.001,37.0
173.95226,-0.07413650000000001,-12.4458468835335,0.17395226,-7.41365e-05,-0.13115,4033.6594116687775,219.54,219.96,0.001,37.0
173.95216000000002,-0.0744155,-12.914857199430665,0.17395216000000002,-7.441549999999999e-05,-0.13665,4037.818630695343,219.57,219.96,0.001,37.0
173.952155,-0.07420049999999999,-13.38412524429776,0.173952155,-7.42005e-05,-0.1416,4041.985835790634,219.59,219.99,0.001,37.0
173.95255999999998,-0.07428649999999999,-13.853624353405008,0.17395255999999998,-7.42865e-05,-0.14715,4046.1420526504517,219.54,220.06,0.001,37.0
173.953065,-0.074276,-13.38412524429776,0.17395306500000002,-7.427599999999999e-05,-0.14095,4050.311750650406,219.56,220.03,0.001,37.0
173.95327500000002,-0.074077,-12.914857199430665,0.17395327500000002,-7.4077e-05,-0.1372,4054.4704802036285,219.57,219.94,0.001,37.0
173.952665,-0.0742545,-12.4458468835335,0.173952665,-7.42545e-05,-0.13174999999999998,4058.6281838417053,219.56,220.05,0.001,37.0
173.95297000000002,-0.07412,-11.977121785170102,0.17395297,-7.412e-05,-0.1269,4062.8049063682556,219.56,219.97,0.001,37.0
173.95337500000002,-0.074158,-11.508710216738368,0.17395337500000002,-7.4158e-05,-0.12245,4066.9581351280212,219.58,220.09,0.001,37.0
173.95342499999998,-0.07433,-11.040641314470264,0.173953425,-7.433e-05,-0.11705,4071.123363494873,219.57,219.97,0.001,37.0
173.95372999999998,-0.07434600000000001,-10.572945038431808,0.17395372999999997,-7.434600000000001e-05,-0.1124,4075.283058166504,219.56,219.94,0.001,37.0
173.95398,-0.074276,-10.105652172523085,0.17395398,-7.427599999999999e-05,-0.10585,4079.438797712326,219.58,220.0,0.001,37.0
173.95443999999998,-0.0742545,-9.63879432447824,0.17395444,-7.42545e-05,-0.10164999999999999,4083.5930528640747,219.57,220.03,0.001,37.0
173.95403000000002,-0.07412,-9.17240392586548,0.17395403,-7.412e-05,-0.09715,4087.7397966384888,219.57,220.07,0.001,37.0
173.954035,-0.0741095,-8.70651423208707,0.173954035,-7.41095e-05,-0.09309999999999999,4091.919493675232,219.55,220.08,0.001,37.0
173.95484,-0.074099,-8.241159322379342,0.17395484,-7.4099e-05,-0.0874,4096.089193820953,219.54,220.03,0.001,37.0
173.95469,-0.074158,-7.776374099812687,0.17395469,-7.4158e-05,-0.08215,4100.246906757355,219.56,219.96,0.001,37.0
173.954845,-0.0741735,-7.312194291291557,0.173954845,-7.41735e-05,-0.0779,4104.422618627548,219.58,220.01,0.001,37.0
173.95570999999998,-0.073921,-6.848656447554464,0.17395570999999999,-7.3921e-05,-0.0722,4108.591835260391,219.54,220.0,0.001,37.0
173.956465,-0.07417949999999998,-6.385797943173984,0.173956465,-7.417949999999999e-05,-0.0678,4112.751532077789,219.53,219.97,0.001,37.0
173.956065,-0.07426500000000001,-5.923656976556756,0.173956065,-7.426500000000001e-05,-0.06290000000000001,4116.906264305115,219.52,220.02,0.001,37.0
173.956215,-0.0741095,-5.462272569943473,0.173956215,-7.41095e-05,-0.0574,4121.063477039337,219.56,220.02,0.001,37.0
173.95728,-0.0741845,-5.0016845694089,0.17395728,-7.41845e-05,-0.0523,4125.198231935501,219.54,219.98,0.001,37.0
173.95814000000001,-0.074233,-4.541933644861854,0.17395814,-7.423299999999999e-05,-0.0472,4129.346448898315,219.61,220.01,0.001,37.0
173.95915,-0.074088,-4.083061290045219,0.17395915,-7.4088e-05,-0.043050000000000005,4133.49316072464,219.57,220.0,0.001,37.0
173.95960999999997,-0.07422200000000001,-3.625109822535939,0.17395961,-7.422200000000001e-05,-0.03685,4137.642383098602,219.57,220.05,0.001,37.0
173.96138499999998,-0.07409349999999999,-3.1681223837450183,0.173961385,-7.409349999999999e-05,-0.033049999999999996,4141.8001074790955,219.58,219.91,0.001,37.0
173.96235,-0.07420049999999999,-2.7121429389175247,0.17396235,-7.42005e-05,-0.0274,4145.948314666748,219.57,220.05,0.001,37.0
173.964835,-0.07418999999999999,-2.257216277132586,0.17396483499999998,-7.418999999999999e-05,-0.0223,4150.105026483536,219.55,219.97,0.001,37.0
173.96873499999998,-0.0743405,-1.803388011303391,0.17396873499999999,-7.43405e-05,-0.01755,4154.239758014679,219.56,220.03,0.001,37.0
173.974415,-0.0745495,-1.350704578177192,0.173974415,-7.45495e-05,-0.0134,4158.395973920822,219.6,220.01,0.001,37.0
173.98567500000001,-0.074894,-0.8992132383353009,0.173985675,-7.4894e-05,-0.00795,4162.541203022003,219.54,219.93,0.001,37.0
174.008035,-0.076661,-0.44896207619309175,0.174008035,-7.6661e-05,-0.0021999999999999997,4166.670903682709,219.53,220.08,0.001,37.0
174.01113,-0.0772355,-0.39501759062550346,0.17401113,-7.72355e-05,-0.0023,4170.590620279312,219.55,220.01,0.001,37.0
174.01402,-0.0780415,-0.34109175223188015,0.17401402,-7.80415e-05,-0.00185,4174.498874902725,219.55,219.97,0.001,37.0
174.016605,-0.0786375,-0.28718464649371495,0.174016605,-7.863750000000001e-05,-0.00095,4178.417108058929,219.57,220.03,0.001,37.0
174.019445,-0.0795185,-0.23329635906333102,0.174019445,-7.95185e-05,0.00035,4182.316340208054,219.55,219.97,0.001,37.0
174.021775,-0.08046400000000001,-0.17942697576388178,0.174021775,-8.046400000000001e-05,0.00014999999999999996,4186.216107845306,219.56,220.0,0.001,37.0
174.02441499999998,-0.0814575,-0.12557658258935098,0.174024415,-8.14575e-05,0.00065,4190.120865106583,219.57,220.02,0.001,37.0
174.02659500000001,-0.0828325,-0.07174526570455253,0.174026595,-8.28325e-05,-0.0001,4194.028618335724,219.56,220.01,0.001,37.0
174.02827,-0.0837725,-0.01793311144513059,0.17402826999999998,-8.37725e-05,0.001,4197.945857524872,219.55,220.01,0.001,37.0
174.02760999999998,-0.0842825,0.035868361681283045,0.17402761,-8.42825e-05,0.0010999999999999998,4204.884863853455,219.58,220.03,0.001,37.0
174.02933,-0.08611449999999998,0.08968691308589159,0.17402932999999998,-8.611449999999999e-05,0.0029,4208.803101539612,219.57,219.95,0.001,37.0
174.028165,-0.08764,0.14352459831834743,0.174028165,-8.764e-05,0.00325,4212.708352565765,219.58,219.99,0.001,37.0
174.00291499999997,-0.089955,0.19738133109994987,0.17400291499999998,-8.9955e-05,0.00355,4216.624088525772,219.55,219.98,0.001,37.0
173.918285,-0.0833105,0.25125702532282834,0.173918285,-8.33105e-05,0.0046,4220.528836011887,219.57,219.99,0.001,37.0
173.93679,-0.08061399999999999,0.3051515950499426,0.17393679,-8.0614e-05,0.00505,4224.434558391571,219.54,220.04,0.001,37.0
173.99222,-0.079067,0.3590649545150826,0.17399222,-7.9067e-05,0.0059,4228.340816259384,219.55,219.97,0.001,37.0
174.00859,-0.078154,0.41299701812286843,0.17400859,-7.8154e-05,0.0066,4232.258049726486,219.55,220.06,0.001,37.0
174.00620999999998,-0.07729500000000002,0.46694770044875067,0.17400621,-7.729500000000001e-05,0.00645,4236.165283441544,219.56,219.97,0.001,37.0
174.004385,-0.0765535,0.5209169162390097,0.174004385,-7.655349999999999e-05,0.0066,4240.091019392014,219.56,219.93,0.001,37.0
174.001545,-0.0760215,0.5749045804107568,0.174001545,-7.60215e-05,0.0081,4243.999763965607,219.55,219.9,0.001,37.0
173.997895,-0.075506,0.6289106080519327,0.173997895,-7.5506e-05,0.008150000000000001,4247.90699338913,219.55,220.06,0.001,37.0
173.994955,-0.0753445,0.6829349144213088,0.173994955,-7.53445e-05,0.009000000000000001,4251.836706638336,219.53,220.05,0.001,37.0
173.99222,-0.074974,0.7369774149484867,0.17399222,-7.4974e-05,0.01075,4255.743436574936,219.53,219.99,0.001,37.0
173.99044,-0.074716,0.7910380252338984,0.17399044,-7.471600000000001e-05,0.01035,4259.648185014725,219.57,219.99,0.001,37.0
173.987855,-0.07468399999999999,0.8451166610488057,0.173987855,-7.468399999999999e-05,0.010849999999999999,4263.542930841446,219.59,220.06,0.001,37.0
173.98602499999998,-0.0743725,0.8992132383353009,0.173986025,-7.437249999999999e-05,0.01025,4267.452649116516,219.55,220.07,0.001,37.0
173.98542,-0.0743995,0.9533276732063064,0.17398542,-7.43995e-05,0.0124,4271.3718791008,219.6,219.95,0.001,37.0
173.98395,-0.0742815,1.0074598819455751,0.17398395,-7.42815e-05,0.013250000000000001,4275.2915995121,219.57,220.01,0.001,37.0
173.98192,-0.0742115,1.06160978100769,0.17398192,-7.42115e-05,0.0132,4279.209830522537,219.53,220.04,0.001,37.0
173.98111,-0.0740185,1.1157772870180638,0.17398111,-7.40185e-05,0.013149999999999998,4283.117560625076,219.59,220.06,0.001,37.0
173.980195,-0.07403449999999999,1.1699623167729405,0.173980195,-7.40345e-05,0.014100000000000001,4287.033303022385,219.59,219.97,0.001,37.0
173.97883,-0.07400749999999999,1.2241647872393935,0.17397883,-7.400749999999999e-05,0.015349999999999999,4290.940035581589,219.56,219.99,0.001,37.0
173.97771,-0.0739535,1.2783846155553267,0.17397771,-7.395350000000001e-05,0.0159,4294.869752168655,219.54,219.98,0.001,37.0
173.97695000000002,-0.0740075,1.3326217190294742,0.17397695000000002,-7.40075e-05,0.01615,4298.809466123581,219.55,220.0,0.001,37.0
173.97573500000001,-0.07400749999999999,1.3868760151414004,0.17397573500000002,-7.400749999999999e-05,0.017,4302.73569393158,219.54,220.02,0.001,37.0
173.97492499999998,-0.0738085,1.4411474215414997,0.173974925,-7.38085e-05,0.0175,4306.6399648189545,219.57,219.95,0.001,37.0
173.97391000000002,-0.07395899999999998,1.4954358560509973,0.17397391,-7.395899999999999e-05,0.0169,4310.52673125267,219.56,220.05,0.001,37.0
173.97278999999997,-0.0737065,1.5497412366619472,0.17397279,-7.37065e-05,0.0178,4314.420478343964,219.58,220.06,0.001,37.0
173.97097,-0.0737015,1.6040634815372359,0.17397097,-7.37015e-05,0.0195,4318.338223934174,219.53,219.98,0.001,37.0
173.96894,-0.07375999999999999,1.658402509010578,0.17396894000000002,-7.376e-05,0.01885,4322.246951580048,219.57,220.01,0.001,37.0
173.96823,-0.0737335,1.7127582375865202,0.17396823,-7.37335e-05,0.0203,4326.142729520798,219.55,220.08,0.001,37.0
173.96767,-0.07385699999999999,1.7671305859404376,0.17396767,-7.3857e-05,0.0206,4330.0404896736145,219.57,219.94,0.001,37.0
173.96676,-0.07366349999999999,1.8215194729185362,0.17396676,-7.36635e-05,0.0215,4333.95821595192,219.57,220.09,0.001,37.0
173.9662,-0.0737175,1.8759248175378536,0.1739662,-7.371750000000001e-05,0.02265,4337.862981557846,219.55,220.04,0.001,37.0
173.96620499999997,-0.07366349999999999,1.930346538986255,0.17396620499999998,-7.36635e-05,0.0229,4341.7687294483185,219.56,220.01,0.001,37.0
173.96614999999997,-0.073669,1.9847845566224387,0.17396614999999999,-7.3669e-05,0.0228,4345.6729855537415,219.57,220.0,0.001,37.0
173.965695,-0.07350799999999999,2.0392387899759306,0.173965695,-7.350799999999999e-05,0.024,4349.579242229462,219.57,219.99,0.001,37.0
173.96574999999996,-0.0737335,2.0937091587470884,0.17396574999999997,-7.37335e-05,0.02345,4353.487481594086,219.57,220.01,0.001,37.0
173.965695,-0.0735935,2.1481955828071,0.173965695,-7.35935e-05,0.0247,4357.402739524841,219.54,219.92,0.001,37.0
173.96534,-0.07374399999999999,2.202697982197983,0.17396534,-7.374399999999999e-05,0.0252,4361.309978723526,219.53,220.02,0.001,37.0
173.964885,-0.073669,2.257216277132586,0.173964885,-7.3669e-05,0.0267,4365.2152462005615,219.57,219.98,0.001,37.0
173.96194500000001,-0.0736905,2.7121429389175247,0.173961945,-7.36905e-05,0.0309,4369.374945163727,219.59,220.02,0.001,37.0
173.960375,-0.07364200000000001,3.1681223837450183,0.173960375,-7.364200000000001e-05,0.0363,4373.520676374435,219.55,220.0,0.001,37.0
173.958445,-0.0734325,3.625109822535939,0.17395844500000002,-7.34325e-05,0.0411,4377.677887678146,219.58,220.06,0.001,37.0
173.95652,-0.07343799999999999,4.083061290045219,0.17395652,-7.3438e-05,0.04535,4381.8231201171875,219.6,220.03,0.001,37.0
173.95625999999996,-0.0734595,4.541933644861854,0.17395625999999997,-7.34595e-05,0.05245,4385.96784901619,219.56,219.97,0.001,37.0
173.95555499999998,-0.0732555,5.0016845694089,0.17395555499999998,-7.32555e-05,0.0574,4390.127549648285,219.56,219.94,0.001,37.0
173.955405,-0.073368,5.462272569943473,0.173955405,-7.3368e-05,0.060649999999999996,4394.274780988693,219.56,219.95,0.001,37.0
173.95484500000003,-0.073379,5.923656976556756,0.17395484500000002,-7.3379e-05,0.06659999999999999,4398.430992364883,219.56,219.99,0.001,37.0
173.95418499999997,-0.073304,6.385797943173984,0.17395418499999998,-7.3304e-05,0.0722,4402.576734781265,219.57,220.0,0.001,37.0
173.95352499999998,-0.073309,6.848656447554464,0.173953525,-7.3309e-05,0.0753,4406.725467443466,219.55,220.03,0.001,37.0
173.95368,-0.073196,7.312194291291557,0.17395368,-7.3196e-05,0.08224999999999999,4410.893184900284,219.56,219.97,0.001,37.0
173.95312,-0.0733465,7.776374099812687,0.17395312000000002,-7.334649999999999e-05,0.0864,4415.0369181633,219.58,219.96,0.001,37.0
173.95251,-0.0731905,8.241159322379342,0.17395251,-7.31905e-05,0.09129999999999999,4419.193138599396,219.56,219.96,0.001,37.0
173.952465,-0.07325,8.70651423208707,0.173952465,-7.324999999999999e-05,0.09625,4423.362837314606,219.57,220.03,0.001,37.0
