Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
134.02128000000002,-0.053279,9.17240392586548,0.13402128000000002,-5.3279e-05,0.09985,4429.26388168335,80.468,79.997,0.001,37.0
134.02083000000002,-0.053193000000000004,9.63879432447824,0.13402083,-5.3193000000000004e-05,0.1049,4433.431612491608,80.474,80.011,0.001,37.0
134.02061999999998,-0.05293,10.105652172523085,0.13402061999999998,-5.2929999999999996e-05,0.1101,4437.589327335358,80.477,80.01,0.001,37.0
134.02052,-0.053032,10.572945038431808,0.13402052,-5.3032e-05,0.11495,4441.7585508823395,80.469,79.982,0.001,37.0
134.020115,-0.053113,11.040641314470264,0.134020115,-5.3113000000000005e-05,0.11955,4445.938246011734,80.476,80.018,0.001,37.0
134.020265,-0.053058999999999995,11.508710216738368,0.134020265,-5.3058999999999995e-05,0.12475,4450.107320070267,80.471,80.01,0.001,37.0
134.02032,-0.0531665,11.977121785170102,0.13402032,-5.31665e-05,0.1298,4454.287330150604,80.469,79.987,0.001,37.0
134.02036999999999,-0.0532305,12.4458468835335,0.13402037,-5.32305e-05,0.13524999999999998,4458.424071311951,80.477,80.006,0.001,37.0
134.02026999999998,-0.0531935,12.914857199430665,0.13402027,-5.31935e-05,0.1402,4462.60027885437,80.467,79.958,0.001,37.0
134.01971,-0.0531665,13.38412524429776,0.13401971000000001,-5.31665e-05,0.14525,4466.741040945053,80.468,80.004,0.001,37.0
134.01966,-0.0530805,13.853624353405008,0.13401965999999998,-5.30805e-05,0.15034999999999998,4470.920736312866,80.477,79.993,0.001,37.0
