Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
192.999265,-0.083015,9.17240392586548,0.192999265,-8.3015e-05,0.10075,4428.320011138916,298.79,300.05,0.001,37.0
192.998855,-0.08306350000000001,9.63879432447824,0.192998855,-8.306350000000001e-05,0.1053,4432.489708900452,298.81,300.05,0.001,37.0
192.997945,-0.0830315,10.105652172523085,0.192997945,-8.303149999999999e-05,0.11055,4436.645948648453,298.86,300.0,0.001,37.0
192.9982,-0.0829185,10.572945038431808,0.1929982,-8.29185e-05,0.1157,4440.793667316437,298.86,300.08,0.001,37.0
192.997335,-0.082843,11.040641314470264,0.192997335,-8.2843e-05,0.12065000000000001,4444.94840669632,298.85,299.96,0.001,37.0
192.9981,-0.08283800000000001,11.508710216738368,0.1929981,-8.283800000000001e-05,0.12605,4449.113639116287,298.87,300.07,0.001,37.0
192.999165,-0.082908,11.977121785170102,0.192999165,-8.2908e-05,0.13175,4453.293336391449,298.9,300.05,0.001,37.0
193.00048,-0.0829235,12.4458468835335,0.19300048,-8.29235e-05,0.1361,4457.473032712936,298.76,300.05,0.001,37.0
192.99875500000002,-0.0828005,12.914857199430665,0.19299875500000002,-8.28005e-05,0.1416,4461.610775232315,298.84,299.87,0.001,37.0
192.9983,-0.082865,13.38412524429776,0.1929983,-8.2865e-05,0.14650000000000002,4465.765998363495,298.79,300.05,0.001,37.0
192.99871000000002,-0.082779,13.853624353405008,0.19299871000000002,-8.2779e-05,0.15165,4469.900748491287,298.84,300.02,0.001,37.0
