Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
140.55743999999999,-0.05640549999999999,8.70651423208707,0.14055743999999998,-5.6405499999999994e-05,0.09555,4423.7866933345795,100.42,100.0,0.001,37.0
140.556375,-0.0563785,9.17240392586548,0.140556375,-5.63785e-05,0.10005,4427.930437326431,100.42,99.986,0.001,37.0
140.556425,-0.056341,9.63879432447824,0.14055642499999998,-5.6341e-05,0.1044,4432.08766412735,100.43,100.01,0.001,37.0
140.556985,-0.056325,10.105652172523085,0.140556985,-5.6325e-05,0.11030000000000001,4436.234877109528,100.42,100.0,0.001,37.0
140.55658,-0.0563675,10.572945038431808,0.14055658,-5.6367500000000005e-05,0.11574999999999999,4440.414573907852,100.42,99.997,0.001,37.0
140.55602,-0.0563515,11.040641314470264,0.14055602,-5.63515e-05,0.1209,4444.567304134369,100.42,100.01,0.001,37.0
140.55612,-0.0564265,11.508710216738368,0.14055612,-5.64265e-05,0.12564999999999998,4448.725040197372,100.42,99.988,0.001,37.0
140.55612,-0.0563515,11.977121785170102,0.14055612,-5.63515e-05,0.13074999999999998,4452.869267940521,100.42,100.01,0.001,37.0
140.55597,-0.05622799999999999,12.4458468835335,0.14055597,-5.6228e-05,0.13595000000000002,4457.036982059479,100.43,100.01,0.001,37.0
140.555715,-0.056341,12.914857199430665,0.140555715,-5.6341e-05,0.1407,4461.192723989487,100.42,99.993,0.001,37.0
140.555665,-0.056206500000000006,13.38412524429776,0.140555665,-5.6206500000000005e-05,0.14600000000000002,4465.35095500946,100.42,99.972,0.001,37.0
140.555915,-0.056217500000000004,13.853624353405008,0.140555915,-5.62175e-05,0.1508,4469.50669002533,100.41,99.999,0.001,37.0
