Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
178.91158000000001,-0.07585,9.63879432447824,0.17891158000000001,-7.585e-05,0.10600000000000001,4431.882119178772,239.51,240.01,0.001,37.0
178.911225,-0.0758445,10.105652172523085,0.178911225,-7.58445e-05,0.11095,4436.018362760544,239.55,240.01,0.001,37.0
178.91092,-0.075882,10.572945038431808,0.17891092,-7.5882e-05,0.11674999999999999,4440.17218542099,239.51,240.0,0.001,37.0
178.91097,-0.07587699999999999,11.040641314470264,0.17891097,-7.587699999999999e-05,0.12105,4444.328407049179,239.52,240.08,0.001,37.0
178.91107,-0.075785,11.508710216738368,0.17891107,-7.578500000000001e-05,0.1267,4448.4826464653015,239.51,240.02,0.001,37.0
178.910765,-0.0756885,11.977121785170102,0.178910765,-7.56885e-05,0.13185000000000002,4452.638372421265,239.5,240.05,0.001,37.0
178.91092,-0.075651,12.4458468835335,0.17891092,-7.5651e-05,0.13685,4456.806582450867,239.57,240.04,0.001,37.0
178.91138,-0.0757535,12.914857199430665,0.17891138,-7.57535e-05,0.142,4460.98281121254,239.48,240.05,0.001,37.0
178.91239,-0.07581199999999999,13.38412524429776,0.17891239,-7.5812e-05,0.1469,4465.1525094509125,239.52,239.9,0.001,37.0
178.911735,-0.075646,13.853624353405008,0.178911735,-7.5646e-05,0.1527,4469.320721626282,239.51,240.01,0.001,37.0
