Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
168.87582,-0.0705535,9.63879432447824,0.16887582,-7.055350000000001e-05,0.10615,4431.736367940903,199.75,200.01,0.001,37.0
168.87562,-0.0705425,10.105652172523085,0.16887562,-7.05425e-05,0.1116,4435.904078245163,199.73,200.0,0.001,37.0
168.87506499999998,-0.0705805,10.572945038431808,0.168875065,-7.05805e-05,0.1174,4440.041296482086,199.73,200.02,0.001,37.0
168.87552,-0.07048399999999999,11.040641314470264,0.16887552,-7.0484e-05,0.1217,4444.196544408798,199.73,200.04,0.001,37.0
168.87481,-0.07065049999999999,11.508710216738368,0.16887481,-7.065049999999999e-05,0.12714999999999999,4448.365766763687,199.72,199.97,0.001,37.0
168.87491500000002,-0.0704625,11.977121785170102,0.16887491500000001,-7.04625e-05,0.13105,4452.536117315292,199.74,199.97,0.001,37.0
168.87439999999998,-0.07072,12.4458468835335,0.16887439999999998,-7.072e-05,0.13835,4456.712829351425,199.72,200.06,0.001,37.0
168.87394999999998,-0.07056449999999999,12.914857199430665,0.16887395,-7.056449999999999e-05,0.1408,4460.867069721222,199.72,199.94,0.001,37.0
168.87394999999998,-0.07055850000000001,13.38412524429776,0.16887395,-7.05585e-05,0.14784999999999998,4465.033303260803,199.75,200.0,0.001,37.0
168.87339,-0.07066099999999999,13.853624353405008,0.16887339,-7.066099999999999e-05,0.1534,4469.202997207642,199.72,200.03,0.001,37.0
