Rxx (ohm),Rxy (ohm),EM Current (percentage),Vxx (mV),Vxy (mV),Magnetic Field (T),Time stamp,T sample (K),T valve (k),DC current (mA),angle (°)
140.41931499999998,-0.0720145,27.947496728397667,0.140419315,-7.20145e-05,0.3045,899.3815698623657,100.27,100.01,0.001,270.0
140.42956,-0.076027,27.947496728397667,0.14042956,-7.6027e-05,0.3046,908.669454574585,100.27,99.987,0.001,280.0
140.44958499999998,-0.079261,27.947496728397667,0.140449585,-7.9261e-05,0.30455,917.7078218460083,100.27,100.02,0.001,290.0
140.4759,-0.08137699999999999,27.947496728397667,0.1404759,-8.137699999999999e-05,0.3048,947.7817122936249,100.27,100.0,0.001,300.0
140.50699,-0.081941,27.947496728397667,0.14050699,-8.194100000000001e-05,0.30455,959.5174140930176,100.26,100.0,0.001,310.0
140.53812,-0.08092550000000001,27.947496728397667,0.14053812,-8.092550000000001e-05,0.30435,974.7928369045258,100.28,99.997,0.001,320.0
140.56596,-0.0784065,27.947496728397667,0.14056596,-7.84065e-05,0.3045,993.4365568161011,100.27,100.0,0.001,330.0
140.585835,-0.07493150000000001,27.947496728397667,0.140585835,-7.493150000000001e-05,0.30455,1070.455139875412,100.27,100.01,0.001,340.0
140.59663999999998,-0.0710265,27.947496728397667,0.14059664,-7.10265e-05,0.30535,1082.0523266792297,100.27,99.999,0.001,350.0
140.595975,-0.06668600000000001,27.947496728397667,0.140595975,-6.6686e-05,0.3051,1093.7185089588165,100.27,100.0,0.001,360.0
